180 14499 
101 162 4
101 142 9
101 111 6
101 139 4
101 169 1
101 125 2
101 155 10
101 160 7
101 158 9
101 138 3
101 170 5
101 115 10
101 124 9
101 128 1
101 118 8
101 145 6
101 116 3
101 132 1
101 149 4
101 140 4
101 127 10
101 153 5
101 177 7
101 143 4
101 159 6
101 171 6
101 129 4
101 174 7
101 154 3
101 105 1
101 134 9
101 136 3
101 164 4
101 176 1
101 173 6
101 114 5
101 107 9
101 137 8
101 120 7
101 175 8
101 156 5
101 130 6
101 147 1
101 178 10
101 144 10
101 110 8
101 172 8
101 104 6
101 112 2
101 126 9
101 148 7
101 113 8
101 117 5
101 167 3
102 103 10
102 170 10
102 109 7
102 179 4
102 119 4
102 132 9
102 151 8
102 169 6
102 141 8
102 173 4
102 163 6
102 172 1
102 112 6
102 123 2
102 131 3
102 145 6
102 180 7
102 178 1
102 115 10
102 110 3
102 155 1
102 128 1
102 116 5
102 130 5
102 117 1
102 146 5
102 126 1
102 120 1
102 157 1
102 177 1
102 176 5
102 125 3
102 158 8
102 106 6
102 171 6
102 138 3
102 161 3
102 104 6
102 124 9
102 165 1
102 143 8
102 134 1
102 149 10
102 142 2
102 114 2
102 160 8
102 118 1
102 135 1
102 107 2
102 127 2
102 136 4
102 150 2
102 174 7
102 137 1
102 159 7
102 144 5
102 156 8
102 133 8
102 152 3
102 121 10
102 129 5
102 153 4
102 122 8
102 164 10
102 162 7
102 148 6
102 154 2
102 166 2
103 137 4
103 120 10
103 169 3
103 107 3
103 166 6
103 134 1
103 172 7
103 164 1
103 131 4
103 114 10
103 135 1
103 154 2
103 147 3
103 105 10
103 118 10
103 160 3
103 112 5
103 127 3
103 170 9
103 156 9
103 116 8
103 124 1
103 153 10
103 148 5
103 122 7
103 174 2
103 130 4
103 141 5
103 167 6
103 126 8
103 121 5
103 177 1
103 110 6
103 119 4
103 138 5
103 123 10
103 111 1
103 117 2
103 125 10
103 108 7
103 165 7
103 178 1
103 144 5
103 132 6
103 104 4
103 115 1
103 180 1
103 151 6
103 113 10
103 149 1
103 136 9
103 155 7
103 176 8
103 106 2
103 179 2
103 163 1
103 171 4
103 157 1
103 152 5
103 150 8
103 129 3
103 162 6
103 168 6
103 133 6
103 128 1
103 139 1
103 158 8
103 175 1
103 109 5
103 173 1
104 143 10
104 178 8
104 110 5
104 115 6
104 154 10
104 120 9
104 170 7
104 126 9
104 130 1
104 132 4
104 145 5
104 173 3
104 127 7
104 131 9
104 168 7
104 152 2
104 114 6
104 113 7
104 116 10
104 166 1
104 137 3
104 172 1
104 147 4
104 118 10
104 144 2
104 122 6
104 108 9
104 106 2
104 150 2
104 153 6
104 162 5
104 119 6
104 140 4
104 176 4
104 177 10
104 160 5
104 134 2
104 151 4
104 167 4
104 165 9
104 139 7
104 141 10
104 135 9
104 105 5
104 171 7
104 111 8
104 117 4
104 179 1
104 157 3
104 175 2
104 107 5
104 146 3
104 133 3
104 136 7
104 164 7
104 124 4
104 169 3
104 138 7
104 163 10
104 149 5
104 109 6
104 180 5
104 125 9
104 129 4
104 128 3
104 123 5
104 174 3
104 156 9
104 155 10
104 112 4
104 121 1
104 148 4
105 176 4
105 147 8
105 107 5
105 172 6
105 116 7
105 126 9
105 151 3
105 110 7
105 154 6
105 148 9
105 137 5
105 146 9
105 119 5
105 145 9
105 149 5
105 132 4
105 122 10
105 165 3
105 115 4
105 156 2
105 178 2
105 117 1
105 160 9
105 113 8
105 133 5
105 143 1
105 173 8
105 152 1
105 114 8
105 159 2
105 125 4
105 134 1
105 136 3
105 128 7
105 168 4
105 170 4
105 153 2
105 131 5
105 112 2
105 163 9
105 167 3
105 142 8
105 138 2
105 118 9
105 129 1
105 144 2
105 161 9
105 135 10
105 120 4
105 166 7
105 106 8
105 162 7
105 171 1
105 174 3
105 139 8
105 155 3
105 124 10
105 180 9
105 157 8
105 121 8
105 109 4
105 108 3
105 127 3
105 164 3
105 130 3
105 111 3
105 169 4
105 158 4
105 177 4
105 179 6
105 175 6
106 108 2
106 134 3
106 161 1
106 150 8
106 148 10
106 129 2
106 110 6
106 144 8
106 169 4
106 147 8
106 162 4
106 127 4
106 165 6
106 170 10
106 156 4
106 141 3
106 166 2
106 116 6
106 107 7
106 139 4
106 109 10
106 120 4
106 157 10
106 128 9
106 167 7
106 145 9
106 142 4
106 151 5
106 132 3
106 164 8
106 174 4
106 124 1
106 159 2
106 122 2
106 171 5
106 118 6
106 154 1
106 152 3
106 121 9
106 176 7
106 126 10
106 168 2
106 117 8
106 153 1
106 158 1
106 111 10
106 123 1
106 149 1
106 119 7
106 125 8
106 163 8
106 137 4
106 173 5
106 133 5
106 131 3
106 143 5
106 160 6
106 112 3
106 175 7
106 179 3
106 136 10
106 178 6
106 177 9
106 180 5
106 172 7
106 138 7
106 114 8
107 122 7
107 157 3
107 109 3
107 132 10
107 110 2
107 141 8
107 178 3
107 131 7
107 120 9
107 124 10
107 117 2
107 152 2
107 119 6
107 146 8
107 113 9
107 164 2
107 123 8
107 163 3
107 143 9
107 116 8
107 158 8
107 176 2
107 145 6
107 134 5
107 147 10
107 156 6
107 173 2
107 177 4
107 180 1
107 169 7
107 174 3
107 172 6
107 139 2
107 135 5
107 171 9
107 127 8
107 153 2
107 140 2
107 142 9
107 159 5
107 162 8
107 170 1
107 168 8
107 130 2
107 111 8
107 133 2
107 125 9
107 179 10
107 118 2
107 155 10
107 160 6
107 154 3
107 126 8
107 165 6
107 161 6
107 149 7
107 138 3
107 175 2
107 128 3
107 115 6
107 137 6
107 136 10
107 108 8
107 150 10
107 112 6
108 159 3
108 131 4
108 170 4
108 119 9
108 155 2
108 153 7
108 142 2
108 148 9
108 129 5
108 169 4
108 175 3
108 172 10
108 132 10
108 174 3
108 122 9
108 127 1
108 124 2
108 116 8
108 178 5
108 163 1
108 149 4
108 138 10
108 168 8
108 161 3
108 118 8
108 179 7
108 136 3
108 139 8
108 173 3
108 160 1
108 152 4
108 144 4
108 109 4
108 121 6
108 125 8
108 111 9
108 176 7
108 171 6
108 157 4
108 114 3
108 167 4
108 134 8
108 166 10
108 164 5
108 143 1
108 135 8
108 113 2
108 147 6
108 126 8
108 156 7
108 112 1
108 140 2
108 162 5
108 158 3
108 150 5
108 130 6
108 154 5
108 151 5
108 133 9
108 137 2
108 128 3
108 165 3
108 117 7
108 120 8
108 145 1
109 166 6
109 138 7
109 128 2
109 134 4
109 119 8
109 146 10
109 129 5
109 139 4
109 158 8
109 135 6
109 151 9
109 115 2
109 174 6
109 154 2
109 142 6
109 162 10
109 122 8
109 152 9
109 125 1
109 148 1
109 113 4
109 169 5
109 163 3
109 114 7
109 133 5
109 170 10
109 126 5
109 155 7
109 141 1
109 149 9
109 173 9
109 147 10
109 121 10
109 179 10
109 111 5
109 165 4
109 164 5
109 110 3
109 172 2
109 117 9
109 144 10
109 136 4
109 124 1
109 143 1
109 112 9
109 157 10
109 131 2
109 171 8
109 167 2
109 161 8
109 140 1
109 118 10
109 159 2
109 120 3
109 145 4
109 168 7
109 123 9
109 156 4
109 160 7
109 116 5
109 176 8
109 150 2
109 178 7
109 127 9
109 137 2
110 135 7
110 171 3
110 151 3
110 166 7
110 125 7
110 173 4
110 117 6
110 164 8
110 112 10
110 160 9
110 129 6
110 149 1
110 127 7
110 165 6
110 174 6
110 116 3
110 145 3
110 152 9
110 123 4
110 138 1
110 157 2
110 150 8
110 120 1
110 147 9
110 176 5
110 126 10
110 119 8
110 130 2
110 139 5
110 132 10
110 133 8
110 131 4
110 158 2
110 153 1
110 124 7
110 121 5
110 163 7
110 168 2
110 136 10
110 180 8
110 179 1
110 170 7
110 122 8
110 167 9
110 128 8
110 137 1
110 140 8
110 159 10
110 118 1
110 172 3
110 141 8
110 144 2
110 162 6
110 143 8
110 178 3
110 113 1
110 134 10
110 156 9
110 115 3
110 148 6
110 111 4
110 146 7
110 161 3
110 155 7
110 177 8
110 114 9
111 148 6
111 125 3
111 117 4
111 132 6
111 119 5
111 112 1
111 146 10
111 140 5
111 166 7
111 128 10
111 120 3
111 122 6
111 118 2
111 135 3
111 139 1
111 121 1
111 169 2
111 152 9
111 155 3
111 147 4
111 115 6
111 137 2
111 178 10
111 171 8
111 164 6
111 143 3
111 161 1
111 138 9
111 123 9
111 126 3
111 159 10
111 172 8
111 160 3
111 154 1
111 170 6
111 176 6
111 173 6
111 167 1
111 113 10
111 149 8
111 133 9
111 130 7
111 131 8
111 174 3
111 153 7
111 124 9
111 141 10
111 175 10
111 134 10
111 179 3
111 129 10
111 177 10
111 142 2
111 168 8
111 127 10
111 145 2
111 116 1
111 158 10
111 144 10
111 162 3
112 145 4
112 127 9
112 180 3
112 116 7
112 120 5
112 176 3
112 142 3
112 152 5
112 158 10
112 123 8
112 166 10
112 162 5
112 121 3
112 137 1
112 131 3
112 130 2
112 124 4
112 144 1
112 173 10
112 168 3
112 139 3
112 134 5
112 122 7
112 154 1
112 151 6
112 136 10
112 114 3
112 115 9
112 170 6
112 178 9
112 157 2
112 163 6
112 135 2
112 167 4
112 161 10
112 147 8
112 118 5
112 174 1
112 133 10
112 160 5
112 164 9
112 125 10
112 155 7
112 146 2
112 171 1
112 179 7
112 169 3
112 129 10
112 150 8
112 143 1
112 128 5
112 148 7
112 159 8
112 141 5
112 149 4
112 113 6
112 119 7
112 132 2
112 156 7
112 140 7
113 152 4
113 154 4
113 114 3
113 140 7
113 115 7
113 156 5
113 180 10
113 162 3
113 163 3
113 132 8
113 164 7
113 146 3
113 119 9
113 128 8
113 149 6
113 171 3
113 161 1
113 147 4
113 133 10
113 175 9
113 129 1
113 117 2
113 127 9
113 126 7
113 153 10
113 174 10
113 136 1
113 166 4
113 172 10
113 123 4
113 122 4
113 157 1
113 178 9
113 138 4
113 139 4
113 155 2
113 159 1
113 176 3
113 169 8
113 168 9
113 121 3
113 177 2
113 124 1
113 120 6
113 179 7
113 150 3
113 142 1
113 160 3
113 141 5
113 165 2
113 144 7
113 148 7
113 116 5
113 170 7
113 145 10
114 131 9
114 156 8
114 177 8
114 143 8
114 141 7
114 164 10
114 160 3
114 119 6
114 154 8
114 159 7
114 167 8
114 152 8
114 139 3
114 117 5
114 148 1
114 121 7
114 169 6
114 162 1
114 144 1
114 153 10
114 132 1
114 180 6
114 142 1
114 128 8
114 127 4
114 149 7
114 116 6
114 135 8
114 120 9
114 140 6
114 115 6
114 123 8
114 137 4
114 133 2
114 136 8
114 134 4
114 163 5
114 157 2
114 155 6
114 165 7
114 175 4
114 126 4
114 145 9
114 166 7
114 150 2
114 158 3
114 171 2
114 130 3
114 161 1
114 178 4
114 138 1
114 172 3
114 124 2
114 179 5
114 168 5
114 129 10
114 146 5
114 174 9
114 176 9
114 122 5
114 147 1
115 153 7
115 142 7
115 164 2
115 166 5
115 162 8
115 169 1
115 148 8
115 123 4
115 150 1
115 133 10
115 151 9
115 165 3
115 125 9
115 128 5
115 152 3
115 170 2
115 173 1
115 126 6
115 139 10
115 144 4
115 118 8
115 143 10
115 121 3
115 132 10
115 146 7
115 117 8
115 124 7
115 140 3
115 177 9
115 157 6
115 138 6
115 171 10
115 159 1
115 119 8
115 134 8
115 160 7
115 129 10
115 120 5
115 179 10
115 154 5
115 122 9
115 155 8
115 137 4
115 141 2
115 172 5
115 149 2
115 167 3
115 116 6
115 176 2
115 178 1
115 175 5
115 127 2
115 136 10
115 130 2
115 147 6
115 163 3
115 180 9
115 131 10
116 117 1
116 165 8
116 121 10
116 176 1
116 157 1
116 164 7
116 127 4
116 128 6
116 153 6
116 156 1
116 140 7
116 159 2
116 120 10
116 173 10
116 145 2
116 137 8
116 170 9
116 144 8
116 126 8
116 152 2
116 163 4
116 155 3
116 139 9
116 133 1
116 124 3
116 129 1
116 135 2
116 166 6
116 142 4
116 149 3
116 130 5
116 131 4
116 134 8
116 147 9
116 125 3
116 138 1
116 160 3
116 151 1
116 146 6
116 169 7
116 122 1
116 132 3
116 136 2
116 158 8
116 141 5
116 161 8
116 172 5
116 150 8
116 175 1
116 171 6
116 180 3
116 154 8
116 177 2
116 119 1
116 167 2
116 174 10
116 178 7
116 148 10
116 118 3
116 143 10
117 141 3
117 124 7
117 134 3
117 153 8
117 172 2
117 158 1
117 152 1
117 170 4
117 178 2
117 125 5
117 133 5
117 120 6
117 177 2
117 135 5
117 126 10
117 149 9
117 128 10
117 179 9
117 131 7
117 122 10
117 167 10
117 176 9
117 148 9
117 156 10
117 121 5
117 137 6
117 154 2
117 147 9
117 159 6
117 129 2
117 151 8
117 136 5
117 163 7
117 162 4
117 145 4
117 146 10
117 130 5
117 150 10
117 171 9
117 180 4
117 118 9
117 157 7
117 127 3
117 132 2
117 161 1
117 165 3
117 119 4
117 168 10
117 142 9
117 164 3
117 160 9
117 143 1
117 174 4
117 144 2
117 166 2
118 133 9
118 167 5
118 125 1
118 179 4
118 122 2
118 121 9
118 140 1
118 146 10
118 137 10
118 161 8
118 153 7
118 159 6
118 180 8
118 119 4
118 155 1
118 178 3
118 169 3
118 166 3
118 162 10
118 136 10
118 151 5
118 177 7
118 174 2
118 128 7
118 141 5
118 165 3
118 157 3
118 172 3
118 176 5
118 134 7
118 144 2
118 147 1
118 154 1
118 120 6
118 142 1
118 124 4
118 132 10
118 145 7
118 139 2
118 175 9
118 152 5
118 143 4
118 138 7
118 129 9
118 126 7
118 170 1
118 163 5
118 123 6
118 130 3
118 158 8
118 156 1
118 168 7
118 171 10
118 160 4
119 134 5
119 151 3
119 170 5
119 122 9
119 166 2
119 167 5
119 161 6
119 155 4
119 156 6
119 150 4
119 133 3
119 159 4
119 139 5
119 136 4
119 172 3
119 127 1
119 160 10
119 138 3
119 168 5
119 176 6
119 153 9
119 145 5
119 130 3
119 174 7
119 173 8
119 171 5
119 148 9
119 141 3
119 146 1
119 125 8
119 177 6
119 147 2
119 169 1
119 140 6
119 121 10
119 175 2
119 131 4
119 123 1
119 135 7
119 164 9
119 178 4
119 179 8
119 157 9
119 126 4
119 144 5
119 137 1
119 180 2
119 154 2
119 128 6
119 165 2
119 149 7
119 158 9
119 124 1
119 162 8
119 132 2
120 169 1
120 180 1
120 170 4
120 160 7
120 129 8
120 161 9
120 127 8
120 173 1
120 142 4
120 168 4
120 172 8
120 130 4
120 141 2
120 153 3
120 164 7
120 136 10
120 128 2
120 134 9
120 178 2
120 177 10
120 179 1
120 167 7
120 154 1
120 137 3
120 165 3
120 143 3
120 124 2
120 125 3
120 159 5
120 122 8
120 176 4
120 158 7
120 146 10
120 138 8
120 126 8
120 145 7
120 155 1
120 171 7
120 131 8
120 156 6
120 157 8
120 149 10
120 163 9
120 144 6
120 140 1
120 166 3
120 123 1
120 133 6
120 174 5
120 148 1
120 139 3
120 147 3
120 175 7
121 132 9
121 145 1
121 149 4
121 137 2
121 130 9
121 164 3
121 153 6
121 131 2
121 140 3
121 156 8
121 139 2
121 146 7
121 122 7
121 152 1
121 169 7
121 168 3
121 172 9
121 165 2
121 161 7
121 154 2
121 127 2
121 124 5
121 179 7
121 148 5
121 180 10
121 126 10
121 125 6
121 150 10
121 138 4
121 163 3
121 141 3
121 162 7
121 128 8
121 174 3
121 158 6
121 170 9
121 144 4
121 173 10
121 123 7
121 171 10
121 155 7
121 159 4
121 166 7
121 136 1
121 176 5
121 160 10
121 151 5
121 167 2
121 178 5
121 142 7
121 133 5
121 129 8
122 150 4
122 177 7
122 147 3
122 130 10
122 171 7
122 179 3
122 163 3
122 154 8
122 162 3
122 159 8
122 175 5
122 143 8
122 149 2
122 127 3
122 176 10
122 125 10
122 168 3
122 165 7
122 157 5
122 134 10
122 124 5
122 132 10
122 144 1
122 174 4
122 166 8
122 126 5
122 167 3
122 164 8
122 153 5
122 169 2
122 155 8
122 139 2
122 136 9
122 123 7
122 151 1
122 152 8
122 141 6
122 137 4
122 131 8
122 133 2
122 140 5
122 148 1
122 128 8
122 178 8
122 135 9
122 146 6
122 160 5
122 145 2
122 173 2
122 172 8
122 129 9
122 142 4
122 158 4
122 156 5
122 161 1
123 180 6
123 158 7
123 170 4
123 169 7
123 150 9
123 156 6
123 149 3
123 130 10
123 142 1
123 165 6
123 135 7
123 171 1
123 154 8
123 177 6
123 144 2
123 151 7
123 126 4
123 134 9
123 179 6
123 157 4
123 139 2
123 140 2
123 129 1
123 132 8
123 152 7
123 176 1
123 147 10
123 128 2
123 153 9
123 141 6
123 131 9
123 161 7
123 127 3
123 138 3
123 175 1
123 173 3
123 137 2
123 162 8
123 124 8
123 159 8
123 166 7
123 167 3
123 148 5
123 145 6
123 160 5
123 143 2
123 172 10
123 168 1
123 163 2
124 127 10
124 175 3
124 157 1
124 156 6
124 166 9
124 165 3
124 152 1
124 178 4
124 130 1
124 138 9
124 170 4
124 158 5
124 168 5
124 151 1
124 142 5
124 176 7
124 140 7
124 179 2
124 139 1
124 174 3
124 173 3
124 155 4
124 144 10
124 141 9
124 125 9
124 180 5
124 169 4
124 126 7
124 134 5
124 150 7
124 154 6
124 162 2
124 159 2
124 153 9
124 172 4
124 146 2
124 163 9
124 137 10
124 177 5
124 161 10
124 149 9
124 133 8
124 136 1
124 143 8
124 129 9
124 164 3
124 167 10
124 147 7
124 148 6
124 171 7
124 135 2
124 128 7
124 145 4
124 160 10
125 169 6
125 151 8
125 176 4
125 175 4
125 174 1
125 138 2
125 178 9
125 142 7
125 147 2
125 172 2
125 153 3
125 157 6
125 135 2
125 131 9
125 133 10
125 140 4
125 144 8
125 156 5
125 160 10
125 146 10
125 162 4
125 173 6
125 126 7
125 159 2
125 158 5
125 148 3
125 132 8
125 143 8
125 139 6
125 128 6
125 130 5
125 167 5
125 152 3
125 145 10
125 141 7
125 170 9
125 137 4
125 180 5
125 165 10
125 127 2
125 177 8
125 134 10
125 155 1
125 154 10
125 129 6
125 161 3
125 168 8
125 179 7
126 144 1
126 138 6
126 135 6
126 130 6
126 127 10
126 163 10
126 146 8
126 140 8
126 159 1
126 128 1
126 132 8
126 169 2
126 171 10
126 161 4
126 152 8
126 150 7
126 164 8
126 142 8
126 178 6
126 177 10
126 180 3
126 167 5
126 170 4
126 173 2
126 145 7
126 165 1
126 153 10
126 156 5
126 179 6
126 139 3
126 147 3
126 154 7
126 172 6
126 160 2
126 168 7
126 129 8
126 174 3
126 131 6
126 141 8
126 149 4
126 162 5
126 133 4
126 134 9
126 136 1
126 155 7
126 137 4
126 151 9
126 143 5
126 158 7
127 167 3
127 175 10
127 173 5
127 169 3
127 180 7
127 158 1
127 152 4
127 133 6
127 135 6
127 148 7
127 150 7
127 153 5
127 130 2
127 174 2
127 151 1
127 128 5
127 140 7
127 159 4
127 177 9
127 143 6
127 160 10
127 163 4
127 141 4
127 136 2
127 168 9
127 164 1
127 149 2
127 154 1
127 165 2
127 170 5
127 161 8
127 157 9
127 179 9
127 162 10
127 145 4
127 171 6
127 147 5
127 146 7
127 137 1
127 172 7
127 132 10
127 129 9
127 139 2
127 138 7
127 134 9
127 178 4
127 156 3
127 155 7
127 176 8
128 175 10
128 167 2
128 155 5
128 134 3
128 180 8
128 150 4
128 139 7
128 131 1
128 140 10
128 168 8
128 152 3
128 174 9
128 144 3
128 138 8
128 172 7
128 170 10
128 171 6
128 158 6
128 137 8
128 173 7
128 165 6
128 177 4
128 148 2
128 156 2
128 153 10
128 133 9
128 141 1
128 147 1
128 142 8
128 132 2
128 169 5
128 160 10
128 164 4
128 154 4
128 135 3
128 162 3
128 161 10
128 143 7
128 163 10
128 149 6
128 145 2
128 130 8
128 178 5
128 136 4
128 159 4
128 151 10
128 146 4
128 166 1
129 142 8
129 139 6
129 174 8
129 149 4
129 155 7
129 159 9
129 132 5
129 175 2
129 173 7
129 136 6
129 164 10
129 144 3
129 150 8
129 162 6
129 157 2
129 133 1
129 171 10
129 178 10
129 131 2
129 140 7
129 176 10
129 153 6
129 166 4
129 146 4
129 167 1
129 135 10
129 169 6
129 152 10
129 168 1
129 138 10
129 158 5
129 130 8
129 154 1
129 161 2
129 151 3
129 134 5
129 141 7
129 180 2
129 179 8
129 137 8
129 172 9
129 160 4
129 170 8
129 148 5
129 156 9
129 177 10
129 143 5
129 163 3
129 147 4
129 145 7
130 131 10
130 159 5
130 144 4
130 162 3
130 176 6
130 170 1
130 168 9
130 169 10
130 133 7
130 177 2
130 178 6
130 137 2
130 136 1
130 156 7
130 158 4
130 152 10
130 146 6
130 167 10
130 180 2
130 138 6
130 140 10
130 161 4
130 157 4
130 148 4
130 173 10
130 154 5
130 163 10
130 143 10
130 149 1
130 164 7
130 151 5
130 134 3
130 132 3
130 175 3
130 135 1
130 142 1
130 160 8
130 150 2
130 179 6
130 165 4
130 147 2
130 171 9
130 153 5
130 145 7
130 141 2
130 174 5
130 172 7
131 148 7
131 147 8
131 166 4
131 173 7
131 143 3
131 167 2
131 152 5
131 150 6
131 153 2
131 149 6
131 137 7
131 177 8
131 168 3
131 155 1
131 134 8
131 160 5
131 157 8
131 178 2
131 135 7
131 175 8
131 159 2
131 162 7
131 141 3
131 171 6
131 133 2
131 138 8
131 172 3
131 132 2
131 142 2
131 169 5
131 179 10
131 180 8
131 165 4
131 161 3
131 154 7
131 144 7
131 140 1
131 163 6
131 158 5
131 170 1
131 176 2
131 146 6
131 174 3
131 156 9
131 151 4
131 136 9
132 140 6
132 163 9
132 170 3
132 156 1
132 159 8
132 141 3
132 152 7
132 135 10
132 160 5
132 175 7
132 145 7
132 158 3
132 144 2
132 143 4
132 139 9
132 166 10
132 164 1
132 172 3
132 173 2
132 133 8
132 167 7
132 137 3
132 147 3
132 142 2
132 177 1
132 155 4
132 138 10
132 178 7
132 150 6
132 179 3
132 146 4
132 161 6
132 157 3
132 134 9
132 162 10
132 169 3
132 168 9
132 154 9
132 136 6
132 165 8
132 176 6
132 149 3
133 161 3
133 136 7
133 175 5
133 155 7
133 158 6
133 150 4
133 146 2
133 149 3
133 156 5
133 179 3
133 177 9
133 170 7
133 159 2
133 169 8
133 134 7
133 138 9
133 166 9
133 176 1
133 173 4
133 180 4
133 152 8
133 174 1
133 148 1
133 145 10
133 165 9
133 163 9
133 172 1
133 144 5
133 135 1
133 153 2
133 171 8
133 140 10
133 168 10
133 151 1
133 154 1
133 162 6
133 147 6
133 157 9
133 137 3
133 141 3
133 160 3
133 139 8
133 167 10
134 173 4
134 158 1
134 160 3
134 163 7
134 154 2
134 141 10
134 169 5
134 179 8
134 156 10
134 161 2
134 144 2
134 159 3
134 178 5
134 177 7
134 138 3
134 176 8
134 174 1
134 137 8
134 168 9
134 165 6
134 150 2
134 153 7
134 155 5
134 164 7
134 172 10
134 166 1
134 170 7
134 149 1
134 146 7
134 142 2
134 175 3
134 148 2
134 180 5
134 157 5
134 135 5
134 152 1
134 171 7
134 136 1
134 140 3
134 151 8
135 165 4
135 163 5
135 177 4
135 152 6
135 160 2
135 154 5
135 140 3
135 155 1
135 136 3
135 138 6
135 139 1
135 153 9
135 159 1
135 150 10
135 178 2
135 175 1
135 146 4
135 156 7
135 171 7
135 141 8
135 166 4
135 170 8
135 174 8
135 157 7
135 162 8
135 180 4
135 167 4
135 142 8
135 172 1
135 164 8
135 137 10
135 143 9
135 145 3
135 169 6
135 161 5
135 149 7
135 168 5
135 176 10
135 173 5
135 179 3
135 147 2
135 148 2
136 176 4
136 143 3
136 163 7
136 138 8
136 144 9
136 164 2
136 166 5
136 158 9
136 168 8
136 170 6
136 149 7
136 150 6
136 167 7
136 154 1
136 155 4
136 148 2
136 137 2
136 179 6
136 173 1
136 140 6
136 145 1
136 161 6
136 141 8
136 178 4
136 165 6
136 151 3
136 142 4
136 156 6
136 171 2
136 146 2
136 159 9
136 153 7
136 160 2
136 157 2
136 172 10
136 177 7
136 162 4
136 175 9
136 152 9
136 174 4
137 148 6
137 177 2
137 151 10
137 142 10
137 156 4
137 169 3
137 175 10
137 145 3
137 155 10
137 166 2
137 153 6
137 180 3
137 144 10
137 138 2
137 164 3
137 140 3
137 147 7
137 139 1
137 159 7
137 174 10
137 170 4
137 146 8
137 179 6
137 165 1
137 149 3
137 143 8
137 154 9
137 161 1
137 162 4
137 178 9
137 172 7
137 168 3
137 141 6
137 173 4
137 150 5
137 167 1
137 163 2
137 176 1
138 148 10
138 154 10
138 149 7
138 144 5
138 178 10
138 180 10
138 175 9
138 157 8
138 145 2
138 142 1
138 164 9
138 166 7
138 146 6
138 155 10
138 161 7
138 165 1
138 140 5
138 169 5
138 170 4
138 162 8
138 179 5
138 163 9
138 139 3
138 171 7
138 173 6
138 172 6
138 168 8
138 174 1
138 147 6
138 151 1
138 167 9
138 141 6
138 158 3
138 159 10
138 152 2
138 176 2
138 143 2
138 153 5
138 160 3
138 177 7
139 163 8
139 177 2
139 150 9
139 180 1
139 172 6
139 152 6
139 156 1
139 155 4
139 153 6
139 146 3
139 162 3
139 166 4
139 171 6
139 161 10
139 149 2
139 157 6
139 151 9
139 159 6
139 170 10
139 140 6
139 168 9
139 148 8
139 178 4
139 165 8
139 147 10
139 143 7
139 179 6
139 144 3
139 169 5
139 158 1
139 160 10
139 175 8
139 142 4
139 154 2
139 176 3
139 141 9
140 173 10
140 169 3
140 178 8
140 154 5
140 172 5
140 152 3
140 157 2
140 147 9
140 151 4
140 166 2
140 141 6
140 171 10
140 176 2
140 159 3
140 168 2
140 160 2
140 180 6
140 150 5
140 143 2
140 170 8
140 153 2
140 164 1
140 163 6
140 146 5
140 155 10
140 145 9
140 142 8
140 174 2
140 148 10
140 156 6
140 179 8
140 167 8
140 161 6
140 158 6
141 156 1
141 160 4
141 143 7
141 163 8
141 179 9
141 147 9
141 148 10
141 142 7
141 162 4
141 164 1
141 152 9
141 178 3
141 176 5
141 161 6
141 150 8
141 177 1
141 180 10
141 168 9
141 173 7
141 167 10
141 174 9
141 154 3
141 158 2
141 166 8
141 171 9
141 155 7
141 151 10
141 169 3
141 157 3
141 145 1
141 149 4
141 159 10
141 153 3
141 165 8
141 146 7
142 158 4
142 149 9
142 166 8
142 160 4
142 148 8
142 143 9
142 145 4
142 151 6
142 152 2
142 175 1
142 156 8
142 144 10
142 171 9
142 176 7
142 170 7
142 147 2
142 155 10
142 153 7
142 154 4
142 157 9
142 178 5
142 150 8
142 174 5
142 168 5
142 167 9
142 172 4
142 159 7
142 169 2
142 163 5
142 180 9
142 164 3
142 177 6
142 146 8
142 179 10
142 161 5
142 165 6
143 146 4
143 160 4
143 145 4
143 147 3
143 176 2
143 155 1
143 153 5
143 172 9
143 173 1
143 148 7
143 152 8
143 175 2
143 159 7
143 165 1
143 150 5
143 164 4
143 168 2
143 180 3
143 149 5
143 158 6
143 154 6
143 167 7
143 144 2
143 170 6
143 177 7
143 163 6
143 162 4
143 171 8
143 156 6
143 161 1
143 157 8
143 169 10
143 151 7
143 166 1
143 178 3
144 146 2
144 153 5
144 180 1
144 167 10
144 148 7
144 150 10
144 154 4
144 166 1
144 156 7
144 171 2
144 160 2
144 147 1
144 172 3
144 177 3
144 174 6
144 161 9
144 159 4
144 178 1
144 145 1
144 170 10
144 179 6
144 149 3
144 158 6
144 151 3
144 176 6
144 157 7
144 165 1
144 152 1
144 169 8
144 163 10
144 155 8
145 178 4
145 166 5
145 151 5
145 170 4
145 174 8
145 154 9
145 150 5
145 158 6
145 172 6
145 161 5
145 160 10
145 169 5
145 152 5
145 148 7
145 176 2
145 157 7
145 179 9
145 165 5
145 173 5
145 171 3
145 155 7
145 153 4
145 147 6
145 164 1
145 149 9
145 167 3
145 162 5
145 168 2
145 146 7
145 180 4
145 177 7
145 159 10
145 156 9
146 167 10
146 161 8
146 151 8
146 147 10
146 149 8
146 148 5
146 159 10
146 172 3
146 156 6
146 162 5
146 152 5
146 153 2
146 170 7
146 150 10
146 157 6
146 155 2
146 178 1
146 171 10
146 164 10
146 174 7
146 160 10
146 154 10
146 163 3
146 180 7
146 177 3
146 169 3
