180 14499 
89 119 -9
90 131 5
90 115 8
90 174 6
90 136 -4
90 159 4
90 123 -7
90 177 8
90 116 -1
90 99 4
90 149 8
90 107 7
90 138 -8
90 105 1
90 95 0
90 171 7
90 150 -1
90 169 -7
90 162 8
90 164 10
90 102 8
90 152 5
90 134 -5
90 126 2
90 132 -10
90 122 -4
90 173 6
90 124 10
90 111 4
90 158 8
90 91 3
90 143 -4
90 109 -1
90 141 5
90 119 1
90 139 6
90 142 4
90 166 6
90 96 -5
90 161 -8
90 108 -3
90 147 -6
90 120 3
90 175 1
90 130 1
90 106 4
90 98 -5
90 110 -1
90 121 -2
90 146 -8
90 127 -3
90 168 2
90 140 -4
90 154 7
90 104 5
90 129 -9
90 148 1
90 179 4
90 128 5
90 133 10
90 155 4
90 101 3
90 145 1
90 170 5
90 117 7
90 113 -8
90 165 -3
90 118 -8
90 93 9
90 103 -8
90 100 -9
90 97 6
90 112 5
90 167 -10
90 137 -1
90 92 -1
90 178 -9
90 153 -9
90 144 0
90 160 -10
90 163 -6
90 157 -6
90 180 -9
91 144 -1
91 171 -10
91 156 3
91 174 -3
91 176 7
91 93 10
91 122 8
91 92 0
91 106 -8
91 126 3
91 128 0
91 103 6
91 116 4
91 135 -1
91 136 5
91 146 8
91 134 5
91 170 3
91 97 -5
91 153 1
91 109 -6
91 164 3
91 166 -1
91 119 6
91 145 7
91 163 -10
91 108 4
91 158 1
91 123 -1
91 161 5
91 96 -5
91 150 7
91 155 -2
91 115 5
91 114 -5
91 107 -1
91 100 1
91 154 10
91 133 9
91 104 4
91 160 9
91 127 -7
91 175 -10
91 142 9
91 99 -4
91 177 0
91 94 9
91 173 9
91 112 0
91 120 9
91 140 -9
91 95 3
91 139 -8
91 172 10
91 179 0
91 165 -7
91 141 -4
91 152 -10
91 125 -4
91 162 -4
91 143 -4
91 147 -7
91 168 1
91 169 -1
91 131 -8
91 117 10
91 111 -7
91 98 10
91 105 -1
91 124 3
91 138 -3
91 132 -6
91 178 -6
91 118 10
91 151 -7
91 130 0
91 137 8
92 120 0
92 131 0
92 96 10
92 129 -5
92 174 -7
92 112 -8
92 162 10
92 119 -4
92 142 -1
92 94 2
92 103 -8
92 168 -2
92 141 0
92 113 2
92 99 10
92 123 -9
92 115 -6
92 178 3
92 121 3
92 97 -1
92 98 -4
92 179 0
92 117 7
92 156 6
92 122 -9
92 155 -4
92 148 10
92 151 6
92 118 1
92 126 -1
92 149 2
92 143 1
92 177 7
92 105 -3
92 109 -2
92 140 -3
92 170 8
92 161 10
92 175 4
92 108 9
92 136 5
92 116 -7
92 171 -2
92 114 7
92 100 7
92 165 -1
92 166 2
92 101 4
92 139 6
92 167 4
92 146 -6
92 147 9
92 138 -7
92 104 -6
92 160 5
92 135 6
92 128 0
92 132 -4
92 133 1
92 111 4
92 102 -9
92 159 -3
92 137 -7
92 144 -8
92 152 -6
92 110 10
92 95 -6
92 106 7
92 150 2
92 158 2
92 93 2
92 145 -9
92 164 2
92 157 3
92 125 -8
92 169 -9
92 172 -10
92 107 -4
92 176 -5
92 130 7
93 157 -8
93 101 6
93 97 7
93 167 0
93 155 -9
93 102 5
93 114 -7
93 118 -3
93 139 0
93 169 -7
93 166 -4
93 115 6
93 106 -10
93 105 0
93 124 2
93 140 -5
93 144 -9
93 170 -10
93 121 -3
93 112 -5
93 150 2
93 153 1
93 138 6
93 168 -2
93 163 8
93 95 5
93 165 3
93 122 -5
93 148 10
93 171 -9
93 103 5
93 131 10
93 164 5
93 177 3
93 108 -3
93 136 -6
93 133 -3
93 176 6
93 141 -5
93 126 -10
93 127 -3
93 117 2
93 119 -8
93 96 9
93 145 -5
93 123 -8
93 146 9
93 99 0
93 113 7
93 130 0
93 151 -2
93 110 -10
93 134 -5
93 173 4
93 180 -9
93 159 1
93 162 2
93 161 9
93 172 -1
93 158 10
93 143 -10
93 175 -2
93 128 10
93 132 -6
93 178 5
93 98 5
93 147 5
93 100 6
93 135 -3
93 142 0
93 107 -7
93 174 -6
93 125 9
93 149 3
93 109 6
93 94 -8
93 129 -9
93 154 -10
93 111 6
93 179 0
93 120 6
94 141 -6
94 104 -8
94 95 4
94 130 -7
94 99 -9
94 113 -2
94 151 8
94 112 -3
94 140 -7
94 171 -4
94 119 -2
94 132 -8
94 170 -5
94 96 1
94 134 -5
94 148 -6
94 105 2
94 98 2
94 162 6
94 129 8
94 121 6
94 145 3
94 111 0
94 107 10
94 158 1
94 169 -5
94 110 -2
94 135 -10
94 109 6
94 136 4
94 127 10
94 120 -4
94 160 -6
94 106 -10
94 125 -9
94 157 4
94 176 -10
94 114 0
94 97 -8
94 177 -2
94 144 1
94 156 -1
94 165 2
94 103 -3
94 168 -7
94 101 8
94 180 -3
94 124 3
94 174 10
94 154 8
94 108 10
94 178 10
94 172 6
94 115 -5
94 122 8
94 167 -7
94 163 10
94 164 -2
94 143 -5
94 153 -9
94 152 -8
94 179 6
94 149 -5
94 126 -9
94 116 10
94 147 0
94 137 0
94 150 1
94 139 -10
94 161 2
94 118 -9
94 133 -3
94 175 1
94 102 -4
94 138 8
94 128 -7
94 173 -10
94 100 -3
94 166 -10
94 146 -7
94 131 -7
94 117 -4
94 142 -10
95 125 -8
95 170 -4
95 114 -6
95 107 -6
95 126 -6
95 151 -3
95 140 9
95 162 5
95 169 5
95 175 3
95 122 6
95 108 -5
95 168 -3
95 98 -9
95 111 0
95 145 -8
95 173 3
95 163 3
95 116 -7
95 160 -9
95 115 -2
95 96 -8
95 176 -8
95 153 1
95 155 7
95 157 -8
95 136 2
95 146 10
95 128 5
95 159 1
95 141 -6
95 99 5
95 180 -7
95 174 -1
95 154 -6
95 172 9
95 179 -10
95 150 7
95 132 7
95 177 9
95 130 -9
95 165 -9
95 100 8
95 113 10
95 123 10
95 144 -2
95 139 -4
95 121 -1
95 156 10
95 167 -7
95 147 -4
95 178 -6
95 119 -3
95 137 10
95 158 -9
95 120 -1
95 149 -9
95 133 -3
95 103 -9
95 166 -5
95 97 -9
95 152 6
95 101 6
95 109 3
95 112 10
95 106 1
95 161 -4
95 138 -2
95 131 2
95 164 -10
95 143 4
95 104 5
95 102 -7
95 127 -6
95 134 5
95 148 10
95 105 7
95 118 -3
96 118 8
96 177 -9
96 161 -2
96 147 -7
96 142 6
96 165 9
96 157 3
96 139 4
96 111 -8
96 109 -8
96 105 2
96 155 -8
96 131 -2
96 132 0
96 156 -3
96 101 6
96 108 -3
96 115 -1
96 175 5
96 150 0
96 151 2
96 159 -6
96 123 -8
96 116 1
96 149 4
96 166 6
96 121 5
96 144 1
96 167 -6
96 168 7
96 171 9
96 104 3
96 148 3
96 98 -9
96 137 8
96 163 -6
96 102 3
96 99 1
96 127 2
96 140 -7
96 174 2
96 117 3
96 107 -1
96 173 -2
96 170 0
96 114 8
96 134 -4
96 133 6
96 124 6
96 154 -6
96 106 -1
96 130 8
96 97 -8
96 158 1
96 178 -7
96 113 1
96 143 8
96 164 5
96 180 9
96 125 0
96 110 1
96 146 -1
96 122 -10
96 126 3
96 100 1
96 135 8
96 169 4
96 103 4
96 129 2
96 160 1
96 152 5
96 120 8
96 112 0
96 162 -2
97 120 0
97 173 2
97 131 4
97 166 0
97 124 -8
97 164 -1
97 169 -4
97 129 6
97 132 -5
97 107 -2
97 149 -2
97 98 -4
97 102 6
97 114 2
97 127 4
97 165 7
97 159 -1
97 175 5
97 180 -10
97 134 9
97 153 -9
97 144 0
97 128 -9
97 110 -3
97 113 -8
97 170 -10
97 140 1
97 137 3
97 145 -1
97 121 -3
97 163 2
97 174 -9
97 130 -2
97 168 9
97 179 1
97 152 3
97 161 -7
97 150 4
97 118 1
97 139 2
97 148 -1
97 111 -6
97 157 6
97 133 6
97 126 9
97 177 2
97 141 -9
97 117 5
97 112 0
97 119 -10
97 103 3
97 156 -4
97 136 9
97 147 -4
97 122 5
97 108 -9
97 143 -9
97 125 4
97 109 2
97 172 1
97 106 0
97 162 -6
97 138 -6
97 105 -1
97 146 -7
97 151 -1
97 123 6
97 155 -5
97 104 7
97 160 -9
97 101 9
97 154 10
97 171 -4
98 133 2
98 142 9
98 134 -1
98 178 -9
98 107 -6
98 109 4
98 124 -1
98 172 1
98 120 -8
98 105 9
98 153 2
98 99 10
98 180 -6
98 171 4
98 102 7
98 169 -5
98 122 -9
98 144 3
98 163 -1
98 179 -9
98 157 -9
98 175 -10
98 114 -9
98 145 -5
98 161 -8
98 126 4
98 155 8
98 106 -7
98 108 5
98 156 -6
98 165 -2
98 162 -6
98 140 -2
98 128 6
98 146 -1
98 131 -7
98 166 6
98 121 -10
98 174 1
98 115 -8
98 104 10
98 154 8
98 116 7
98 132 5
98 159 2
98 125 4
98 100 0
98 129 10
98 170 4
98 119 -6
98 101 -7
98 167 1
98 141 -3
98 111 3
98 135 -8
98 110 9
98 136 -5
98 103 3
98 117 0
98 150 -7
98 151 -9
98 138 -9
98 164 1
98 152 2
98 147 5
98 143 6
98 112 6
98 173 0
98 139 5
98 176 8
98 137 4
98 118 0
98 113 -8
98 149 -5
98 123 -7
98 158 -6
99 123 4
99 125 -5
99 157 7
99 126 4
99 113 9
99 110 6
99 131 2
99 174 -2
99 133 3
99 120 1
99 152 0
99 159 7
99 158 -10
99 136 -8
99 107 5
99 128 9
99 163 -3
99 144 -6
99 103 -10
99 160 -8
99 142 1
99 111 -6
99 108 9
99 129 8
99 137 -3
99 124 9
99 154 1
99 169 1
99 162 8
99 164 -8
99 147 2
99 145 -1
99 112 4
99 130 8
99 179 7
99 168 2
99 140 8
99 117 -1
99 109 1
99 153 8
99 155 4
99 167 -3
99 177 -6
99 150 10
99 141 -3
99 122 3
99 143 7
99 161 5
99 132 -3
99 139 4
99 100 1
99 148 -5
99 115 10
99 171 -7
99 176 5
99 101 0
99 173 -10
99 151 7
99 105 10
99 118 -4
99 119 5
99 106 -6
99 134 3
99 175 -6
99 138 0
99 165 -5
99 127 -7
99 114 9
99 102 -5
99 116 2
99 156 4
99 180 -6
99 178 -3
99 146 3
99 172 -7
99 166 -4
100 118 -4
100 145 -8
100 167 0
100 139 -4
100 101 -5
100 116 -10
100 103 7
100 155 3
100 130 -9
100 132 0
100 137 6
100 124 1
100 144 -7
100 110 -5
100 127 6
100 140 -6
100 162 10
100 146 -7
100 109 -3
100 165 -5
100 126 10
100 111 -2
100 173 -9
100 136 -3
100 168 9
100 172 9
100 141 0
100 160 -7
100 115 4
100 157 1
100 113 5
100 166 -8
100 106 -4
100 131 1
100 163 -8
100 175 -10
100 156 -6
100 150 4
100 177 1
100 102 7
100 135 -1
100 158 -5
100 119 6
100 107 -5
100 117 10
100 134 2
100 149 1
100 159 0
100 129 10
100 152 1
100 128 -1
100 148 3
100 125 -4
100 170 9
100 151 -6
100 142 10
100 105 8
100 104 -4
100 176 -2
100 179 -8
100 180 3
100 174 -4
100 178 6
100 161 -10
100 120 8
100 123 -2
100 171 1
100 164 -3
100 133 -2
100 154 2
100 114 0
100 122 6
100 143 3
100 108 -5
101 171 6
101 152 7
101 169 -3
101 165 -5
101 120 -6
101 157 -1
101 179 -3
101 145 -4
101 160 9
101 173 -7
101 109 0
101 153 1
101 149 1
101 133 -5
101 103 -8
101 126 -8
101 177 6
101 148 -7
101 129 7
101 138 8
101 141 -8
101 104 -10
101 164 -9
101 143 -5
101 131 -8
101 134 -5
101 144 1
101 130 8
101 116 -9
101 121 4
101 156 -9
101 146 9
101 150 6
101 115 1
101 168 -6
101 142 -2
101 132 2
101 125 -9
101 127 -1
101 175 -8
101 158 -5
101 102 -7
101 172 10
101 112 6
101 139 5
101 147 -1
101 170 -4
101 114 3
101 162 -7
101 135 7
101 111 -9
101 106 4
101 119 -1
101 174 -2
101 110 2
101 140 3
101 163 8
101 154 8
101 107 7
101 117 7
101 155 0
101 176 7
101 136 8
101 159 -2
101 105 8
101 137 2
101 151 -1
101 118 10
101 178 -9
101 124 5
101 166 5
101 180 10
101 128 -4
102 107 9
102 149 5
102 114 5
102 116 6
102 168 8
102 128 -2
102 159 -10
102 165 -5
102 175 -3
102 154 -2
102 161 3
102 121 -5
102 129 5
102 109 -2
102 117 -9
102 172 -6
102 177 -3
102 130 5
102 178 4
102 140 -4
102 103 -2
102 145 0
102 141 9
102 135 8
102 134 9
102 125 -5
102 137 0
102 153 -3
102 152 -4
102 139 8
102 176 -8
102 180 -10
102 167 -6
102 158 2
102 151 -1
102 115 -1
102 131 -3
102 111 3
102 164 5
102 126 -3
102 160 10
102 105 6
102 148 9
102 110 8
102 123 -9
102 138 5
102 162 -1
102 173 -2
102 118 -9
102 108 10
102 150 -10
102 174 -8
102 142 9
102 171 -2
102 169 2
102 104 -1
102 170 -1
102 132 -6
102 120 -5
102 179 -4
102 124 0
102 163 -6
102 166 -7
102 155 8
102 146 1
102 143 10
102 136 2
102 106 4
102 157 6
103 150 2
103 145 -6
103 174 6
103 180 0
103 170 -10
103 114 -7
103 106 5
103 122 7
103 118 2
103 123 7
103 109 2
103 163 -4
103 105 1
103 111 3
103 142 2
103 119 -10
103 178 7
103 135 -6
103 177 0
103 138 10
103 166 6
103 169 4
103 156 -9
103 131 3
103 136 2
103 117 -10
103 148 4
103 127 -5
103 175 6
103 113 -7
103 144 6
103 176 4
103 146 -3
103 157 -9
103 134 -1
103 167 -7
103 159 -3
103 155 -2
103 171 -2
103 129 8
103 120 -7
103 124 7
103 104 -8
103 149 4
103 130 5
103 143 3
103 141 8
103 179 10
103 128 -2
103 162 7
103 121 6
103 158 -1
103 140 -6
103 133 -8
103 164 -3
103 152 -7
103 165 -9
103 116 3
103 151 -4
103 132 9
103 108 4
103 147 5
103 112 3
103 125 1
103 154 1
103 110 5
104 122 -1
104 136 3
104 119 3
104 133 4
104 162 3
104 143 -3
104 110 6
104 165 -7
104 139 6
104 137 3
104 176 0
104 158 4
104 107 -1
104 170 -1
104 131 -5
104 141 -7
104 167 -4
104 148 -6
104 174 2
104 132 -10
104 164 -6
104 138 -7
104 156 -2
104 127 10
104 168 -3
104 135 -7
104 166 -3
104 180 7
104 124 -1
104 112 -2
104 177 8
104 125 5
104 155 0
104 140 0
104 151 -3
104 175 -8
104 144 6
104 129 -3
104 118 6
104 111 6
104 179 1
104 145 -3
104 126 -2
104 169 8
104 117 -10
104 142 5
104 147 -5
104 146 -3
104 130 7
104 106 -4
104 154 -9
104 160 2
104 152 1
104 173 6
104 108 10
104 150 -2
104 163 -4
104 171 -5
104 161 -2
104 134 6
104 157 -4
104 120 -9
104 153 -9
104 121 -8
104 178 9
104 172 8
104 109 7
105 156 2
105 138 -7
105 120 -1
105 148 0
105 168 10
105 146 -8
105 116 0
105 107 6
105 118 -7
105 167 -8
105 140 6
105 139 6
105 112 -4
105 129 -9
105 173 -6
105 160 0
105 137 -2
105 124 -5
105 123 -3
105 179 4
105 171 -3
105 164 2
105 125 6
105 174 6
105 170 10
105 141 -9
105 178 -1
105 176 -7
105 180 -10
105 161 5
105 153 6
105 157 -7
105 113 -6
105 110 -9
105 127 1
105 142 7
105 126 -7
105 149 -6
105 162 -5
105 172 -1
105 122 -9
105 145 -5
105 158 1
105 152 -7
105 109 -7
105 117 9
105 166 2
105 114 -1
105 106 9
105 134 -4
105 131 -1
105 115 5
105 108 1
105 150 3
105 175 5
105 128 7
105 121 9
105 119 4
105 147 5
105 163 1
105 130 6
105 135 -8
105 132 9
105 151 -7
105 159 0
105 136 3
105 144 -1
105 155 -4
105 165 -4
106 109 5
106 116 -10
106 178 6
106 112 -8
106 136 -1
106 174 7
106 130 -5
106 134 8
106 171 4
106 108 7
106 131 -4
106 166 -8
106 176 6
106 170 6
106 125 -7
106 122 8
106 160 7
106 162 -4
106 110 -1
106 153 7
106 173 8
106 126 -2
106 144 -10
106 135 6
106 163 0
106 137 0
106 149 5
106 121 -7
106 120 9
106 133 10
106 180 -6
106 161 7
106 179 -6
106 155 -9
106 147 6
106 148 -9
106 146 6
106 113 -2
106 158 10
106 159 10
106 143 10
106 111 10
106 114 8
106 154 -5
106 117 4
106 168 1
106 169 -7
106 119 -1
106 132 6
106 124 10
106 138 -1
106 175 -8
106 139 5
106 115 4
106 177 -5
106 145 7
106 150 -7
106 127 4
106 118 -6
106 142 8
106 164 -7
106 156 -3
106 172 6
106 167 0
106 128 1
106 123 3
106 129 2
106 157 7
107 167 3
107 163 -9
107 124 2
107 157 4
107 128 3
107 152 6
107 108 -3
107 112 10
107 178 -10
107 130 5
107 134 -7
107 148 -10
107 147 10
107 123 -8
107 141 9
107 154 4
107 139 4
107 150 9
107 132 -8
107 109 -6
107 114 -4
107 119 4
107 166 3
107 180 -9
107 156 -5
107 137 -6
107 142 -2
107 175 -5
107 144 4
107 138 6
107 172 2
107 165 -10
107 129 0
107 113 -2
107 115 5
107 140 2
107 149 3
107 151 3
107 159 -3
107 174 -3
107 122 8
107 125 -7
107 145 8
107 176 -7
107 121 10
107 155 4
107 111 1
107 143 -7
107 136 4
107 146 0
107 173 -1
107 169 9
107 135 -7
107 161 7
107 168 9
107 117 5
107 118 3
107 171 4
107 126 -9
107 131 0
107 158 2
107 160 0
107 162 0
107 116 2
107 133 7
107 110 -8
107 164 10
107 170 -8
108 127 7
108 146 1
108 138 -3
108 175 -8
108 133 6
108 155 -2
108 130 -7
108 161 5
108 136 2
108 156 8
108 162 9
108 123 9
108 180 -1
108 160 9
108 131 5
108 165 -7
108 178 -6
108 173 8
108 116 0
108 121 -1
108 147 9
108 154 -9
108 126 -9
108 129 10
108 157 -2
108 167 -2
108 142 -3
108 171 -4
108 118 -7
108 179 0
108 109 -1
108 125 -9
108 144 -9
108 151 -9
108 111 -10
108 140 -7
108 163 -9
108 120 -3
108 132 -7
108 135 -3
108 143 0
108 112 -5
108 152 0
108 174 4
108 124 -8
108 164 -5
108 177 0
108 114 -8
108 172 1
108 139 5
108 168 6
108 113 2
108 117 -10
108 153 0
108 145 5
108 122 9
108 176 3
108 110 2
108 128 -5
108 115 3
108 149 1
108 148 -8
108 170 6
109 118 9
109 146 -3
109 165 6
109 172 -3
109 114 -9
109 110 2
109 156 7
109 147 -8
109 152 0
109 158 10
109 171 8
109 178 9
109 124 -5
109 144 -8
109 136 2
109 179 -2
109 173 -10
109 123 -10
109 157 8
109 128 8
109 113 -10
109 116 -6
109 131 -8
109 121 5
109 141 5
109 159 4
109 160 -9
109 135 6
109 164 -10
109 151 4
109 175 -1
109 142 0
109 170 -4
109 155 0
109 145 -4
109 117 4
109 150 8
109 111 4
109 163 5
109 122 -8
109 153 7
109 167 -3
109 169 1
109 125 -1
109 168 -5
109 120 -2
109 143 -1
109 162 -1
109 177 -1
109 148 -2
109 119 -9
109 132 0
109 140 -9
109 154 4
109 130 7
109 174 8
109 180 -4
109 112 6
109 133 -6
109 166 -10
109 176 -3
109 134 4
109 127 8
110 123 -8
110 179 7
110 133 -2
110 176 -3
110 180 -5
110 115 8
110 121 -6
110 138 -2
110 163 0
110 126 -4
110 148 -6
110 112 7
110 173 -9
110 146 -2
110 169 -9
110 162 -9
110 153 -3
110 111 -9
110 141 8
110 142 -4
110 120 -7
110 177 -8
110 129 -3
110 174 -3
110 159 4
110 140 6
110 113 6
110 144 2
110 150 -4
110 143 -1
110 134 -3
110 117 -4
110 131 2
110 161 -5
110 116 8
110 166 -7
110 178 10
110 168 9
110 175 -9
110 114 6
110 128 0
110 125 5
110 167 -6
110 122 0
110 170 8
110 132 4
110 136 -8
110 157 -7
110 119 3
110 156 7
110 139 1
110 151 -8
110 154 4
110 155 -5
110 118 -2
110 149 7
110 147 -3
110 135 -6
110 130 4
110 145 -2
110 164 -4
110 172 0
110 124 -2
110 160 6
111 180 10
111 135 6
111 172 6
111 142 10
111 128 5
111 156 -8
111 124 2
111 113 4
111 120 -5
111 125 0
111 170 8
111 116 4
111 121 0
111 119 -4
111 129 1
111 169 -8
111 133 5
111 141 1
111 145 5
111 160 3
111 131 3
111 139 -2
111 117 -7
111 143 9
111 115 7
111 148 6
111 151 -9
111 177 -6
111 168 6
111 127 10
111 138 0
111 173 4
111 140 7
111 126 0
111 150 -1
111 153 2
111 165 3
111 118 -7
111 112 9
111 136 4
111 123 -9
111 134 -3
111 161 10
111 130 4
111 147 9
111 132 -9
111 176 -5
111 154 4
111 159 -1
111 174 -8
111 114 -6
111 146 8
111 162 -7
111 171 -8
111 155 -4
111 179 7
111 152 9
111 149 -4
112 126 -8
112 171 7
112 139 -6
112 180 0
112 148 -8
112 155 4
112 158 6
112 116 0
112 167 5
112 145 10
112 122 5
112 149 -4
112 153 4
112 170 -5
112 132 -7
112 164 -3
112 176 1
112 114 9
112 138 8
112 162 -10
112 117 -9
112 147 9
112 172 -4
112 179 2
112 128 8
112 161 -10
112 136 -10
112 166 -6
112 175 4
112 131 4
112 144 5
112 169 0
112 123 10
112 115 1
112 124 4
112 146 -3
112 159 -1
112 142 2
112 173 0
112 119 -2
112 156 -6
112 150 5
112 154 1
112 143 -7
112 174 10
112 177 -10
112 120 0
112 129 2
112 152 -3
112 113 8
112 165 -9
112 141 -2
112 130 -8
112 178 -5
112 121 8
112 151 4
112 135 7
112 118 -1
112 134 5
112 157 3
112 160 -9
112 127 -3
112 168 -10
113 154 2
113 118 3
113 139 1
113 138 -9
113 170 9
113 117 -3
113 143 -9
113 119 4
113 171 -4
113 122 9
113 129 3
113 134 1
113 173 -3
113 158 -9
113 179 -7
113 115 1
113 132 1
113 116 -10
113 157 8
113 147 8
113 124 0
113 142 3
113 156 -1
113 172 0
113 131 -5
113 175 -3
113 151 -6
113 125 -5
113 136 8
113 180 9
113 162 -8
113 149 4
113 159 -5
113 163 -8
113 123 -3
113 168 0
113 166 7
113 140 10
113 120 -5
113 160 -9
113 155 -1
113 121 -10
113 176 -7
113 167 -3
113 137 -4
113 127 -9
113 152 -6
113 145 8
113 150 -2
113 169 -6
113 130 8
113 126 0
113 133 -1
113 148 6
113 141 -4
113 153 -5
113 114 5
113 144 10
113 164 -1
113 161 -6
113 165 8
114 169 -9
114 166 2
114 129 4
114 177 -3
114 155 -3
114 153 10
114 146 10
114 154 -5
114 116 2
114 149 4
114 138 9
114 170 1
114 180 -5
114 144 8
114 148 -5
114 174 5
114 147 4
114 126 7
114 150 -1
114 130 -10
114 145 2
114 143 3
114 142 7
114 120 2
114 122 -8
114 168 -6
114 134 3
114 161 4
114 124 -4
114 139 4
114 115 0
114 121 9
114 137 2
114 125 8
114 141 3
114 163 0
114 162 3
114 119 -8
114 164 -5
114 159 -10
114 156 5
114 160 -3
114 140 -8
114 173 3
114 178 -5
114 132 -1
114 135 -7
114 167 -4
114 172 -3
114 152 -6
114 128 9
114 175 -5
114 136 -4
114 117 7
114 176 -9
114 151 -5
114 127 5
114 118 4
114 133 3
114 171 -2
115 136 0
115 130 -3
115 151 -2
115 118 4
115 145 0
115 171 1
115 132 -2
115 173 2
115 174 5
115 180 -7
115 128 -2
115 133 2
115 175 -9
115 144 -7
115 131 9
115 122 5
115 156 -5
115 129 0
115 143 9
115 160 7
115 148 10
115 139 -10
115 121 5
115 150 10
115 172 0
115 176 3
115 169 8
115 165 -10
115 127 -6
115 126 -2
115 137 -5
115 147 6
115 153 -7
115 159 -8
115 119 -1
115 141 8
115 146 2
115 177 2
115 154 -1
115 170 1
115 142 -8
115 167 1
115 178 -1
115 155 5
115 123 -7
115 163 3
115 124 6
115 135 -2
115 125 -2
115 138 -1
115 116 4
115 117 8
115 164 0
115 149 -5
115 162 5
116 146 5
116 141 4
116 133 6
116 122 -4
116 180 10
116 131 6
116 147 1
116 176 -4
116 117 7
116 139 -3
116 119 3
116 129 8
116 121 5
116 118 -9
116 154 -4
116 137 2
116 172 9
116 173 -1
116 140 3
116 126 2
116 123 8
116 159 -6
116 144 0
116 157 6
116 169 6
116 165 4
116 136 5
116 152 -2
116 162 3
116 166 6
116 156 8
116 151 -4
116 177 9
116 161 7
116 153 8
116 125 10
116 138 -1
116 132 -6
116 120 5
116 142 10
116 149 7
116 160 2
116 135 -1
116 179 2
116 164 2
116 128 6
116 174 5
116 143 4
116 150 2
116 134 -5
116 130 7
116 163 -7
116 178 -10
116 127 1
116 175 -1
116 167 -3
116 148 -1
117 135 7
117 130 6
117 136 9
117 127 -5
117 145 -2
117 171 5
117 128 2
117 161 -4
117 142 -9
117 122 -8
117 160 -7
117 164 2
117 146 8
117 147 -9
117 180 7
117 179 9
117 120 -4
117 158 10
117 153 7
117 178 2
117 172 5
117 125 -2
117 137 -2
117 138 -3
117 118 -9
117 167 3
117 124 -7
117 155 3
117 129 -7
117 176 4
117 139 -3
117 174 -7
117 123 2
117 119 -4
117 166 -4
117 173 3
117 168 -3
117 141 -2
117 175 8
117 159 -5
117 165 -2
117 177 8
117 152 -4
117 150 3
117 157 3
117 143 2
117 121 -5
117 162 -2
117 148 -1
117 149 9
117 134 -6
117 154 1
117 126 5
117 132 1
117 133 -5
117 169 2
117 170 -4
117 144 4
117 156 -7
117 140 4
117 151 0
117 163 4
118 142 10
118 141 -3
118 179 -7
118 146 5
118 138 -2
118 123 -5
118 160 -8
118 159 -8
118 126 -1
118 180 8
118 151 -2
118 178 -5
118 124 7
118 139 -10
118 168 7
118 135 9
118 153 -6
118 163 -5
118 140 2
118 133 -5
118 169 -8
118 170 7
118 129 -3
118 152 -10
118 167 -3
118 148 7
118 171 6
118 158 7
118 145 -9
118 119 4
118 147 2
118 165 6
118 131 1
118 150 1
118 176 -1
118 149 1
118 130 5
118 174 9
118 134 -1
118 137 -9
118 143 9
118 132 9
118 127 10
118 157 9
118 128 -7
118 175 2
118 144 8
118 161 -1
118 154 6
118 125 5
118 162 3
118 164 2
118 177 4
118 120 4
118 121 9
118 155 -6
119 145 7
119 124 8
119 133 -1
119 135 6
119 177 9
119 159 7
119 140 -5
119 157 -6
119 131 2
119 155 3
119 127 10
119 172 -4
119 134 0
119 180 -5
119 130 4
119 175 7
119 153 7
119 169 4
119 161 -7
119 179 4
119 168 -8
119 174 7
119 142 6
119 141 8
119 126 3
119 129 -2
119 137 8
119 154 9
119 152 -9
119 178 -10
119 146 2
119 171 5
119 132 -1
119 151 7
119 121 5
119 170 0
119 149 4
119 138 10
119 164 0
119 150 8
119 144 7
119 148 1
119 163 -1
119 147 4
119 160 8
119 125 -5
119 158 -1
119 139 8
119 136 -10
119 167 0
119 162 -9
119 120 -7
119 165 5
119 156 2
119 122 -6
119 166 9
119 173 -6
120 178 5
120 123 7
120 180 -5
120 179 -5
120 139 0
120 159 4
120 132 -9
120 130 -6
120 136 1
120 140 2
120 173 2
120 151 7
120 144 3
120 137 -10
120 171 -10
120 163 5
120 170 -5
120 125 1
120 160 1
120 165 -9
120 129 -3
120 134 -8
120 138 9
120 150 7
120 146 4
120 147 3
120 121 -5
120 152 -3
120 158 3
120 167 9
120 155 3
120 176 10
120 128 7
120 148 -4
120 174 -1
120 166 -7
120 172 1
120 143 -7
120 131 -1
120 141 5
120 161 -1
120 156 6
120 126 -10
120 133 -8
120 145 -4
120 157 4
120 177 5
120 154 2
120 169 -6
120 164 -2
120 153 9
120 142 4
120 122 -9
120 124 9
120 162 7
120 135 10
121 129 -10
121 176 -4
121 124 -3
121 126 9
121 137 10
121 156 5
121 164 -2
121 132 7
121 159 -8
121 141 9
121 179 8
121 162 -5
121 146 -5
121 131 -6
121 163 -4
121 167 9
121 166 10
121 152 6
121 133 7
121 134 9
121 128 -5
121 173 -10
121 172 5
121 161 4
121 160 -10
121 180 -9
121 171 -2
121 154 -5
121 150 -4
121 165 3
121 130 4
121 170 -1
121 177 -5
121 136 -1
121 143 8
121 174 -2
121 168 -7
121 125 9
121 158 5
121 142 3
121 178 -2
121 155 -6
121 138 -2
121 144 -6
121 157 9
121 123 -7
121 169 -8
121 149 -10
121 127 3
121 175 -6
121 135 -9
121 140 0
121 151 3
121 139 -8
122 162 -4
