180 14499 
89 158 -6
89 165 -6
90 179 3
90 98 -10
90 149 -8
90 159 8
90 121 4
90 100 1
90 110 7
90 118 -10
90 176 7
90 135 4
90 164 -8
90 162 6
90 167 2
90 96 -1
90 113 8
90 144 5
90 105 -8
90 166 -3
90 131 -8
90 120 -10
90 94 -7
90 163 6
90 132 4
90 102 9
90 129 -3
90 136 -2
90 155 0
90 177 5
90 93 -4
90 143 2
90 116 -5
90 125 -10
90 130 -4
90 127 -8
90 112 -4
90 168 9
90 158 -5
90 146 -4
90 126 -10
90 103 0
90 151 8
90 114 -4
90 142 -10
90 134 -10
90 128 10
90 99 0
90 152 9
90 147 7
90 115 -8
90 165 -9
90 109 8
90 175 1
90 153 0
90 169 -10
90 91 10
90 173 -7
90 108 8
90 101 -6
90 161 -1
90 97 -9
90 160 -7
90 106 7
90 138 -9
90 141 6
90 95 0
90 124 0
90 171 7
90 154 -2
90 137 -1
90 174 -10
90 180 2
90 150 8
90 139 6
90 119 -4
90 170 5
90 104 8
90 145 -4
90 107 -6
90 92 -3
90 117 2
90 140 -7
90 123 9
90 122 -1
90 178 3
90 148 0
91 95 9
91 169 -1
91 174 3
91 101 -9
91 173 6
91 130 -10
91 135 2
91 172 5
91 151 10
91 157 -10
91 116 2
91 167 -8
91 170 -8
91 136 6
91 134 5
91 97 0
91 153 7
91 139 9
91 99 3
91 137 4
91 156 -7
91 164 1
91 175 4
91 125 7
91 120 -1
91 149 2
91 145 6
91 102 -7
91 177 1
91 94 -10
91 133 4
91 121 2
91 103 -7
91 144 2
91 117 -2
91 163 -6
91 143 -10
91 113 -5
91 104 -5
91 105 -8
91 158 -8
91 161 -10
91 138 2
91 112 -2
91 128 7
91 140 -10
91 100 7
91 111 -4
91 114 1
91 129 2
91 150 -6
91 166 -7
91 146 -10
91 152 -7
91 122 0
91 109 -8
91 132 7
91 98 0
91 168 9
91 179 7
91 131 2
91 171 4
91 147 -9
91 159 -5
91 92 -9
91 155 -7
91 142 2
91 119 -8
91 176 -8
91 180 -6
91 96 -3
91 110 5
91 115 0
91 127 -9
91 141 0
91 178 -10
91 107 -5
92 102 -5
92 120 -3
92 175 7
92 121 3
92 114 -5
92 179 -7
92 130 -9
92 180 -1
92 152 -10
92 135 6
92 110 5
92 141 10
92 155 -1
92 96 1
92 124 -10
92 150 6
92 159 1
92 140 -5
92 103 -6
92 128 1
92 108 2
92 118 -4
92 117 -7
92 93 -4
92 105 -1
92 106 0
92 136 5
92 143 -9
92 173 1
92 160 -8
92 170 0
92 154 2
92 162 6
92 157 3
92 164 -6
92 176 -2
92 148 8
92 115 -10
92 158 0
92 169 -6
92 97 -2
92 98 -3
92 99 2
92 116 3
92 178 8
92 138 4
92 167 -10
92 125 5
92 109 -3
92 149 4
92 165 -8
92 174 -7
92 172 -2
92 163 -9
92 94 -7
92 166 -7
92 139 2
92 161 2
92 171 5
92 127 -8
92 177 -7
92 131 7
92 145 -6
92 126 2
92 153 4
92 147 -10
92 133 2
92 146 3
92 151 7
92 144 1
92 113 -8
92 168 2
92 122 -10
92 137 -7
92 95 -2
92 142 -10
92 123 -6
92 107 -9
92 100 -8
92 104 -6
92 111 8
92 119 -5
93 102 -10
93 151 -7
93 179 -8
93 170 -3
93 144 -3
93 131 1
93 126 -6
93 165 -1
93 163 -9
93 130 6
93 155 0
93 149 0
93 173 4
93 97 -5
93 104 1
93 108 -4
93 147 8
93 153 -7
93 132 5
93 119 -10
93 103 1
93 148 2
93 139 -10
93 111 -3
93 152 -10
93 164 8
93 178 -10
93 137 6
93 135 -4
93 128 -4
93 124 -1
93 113 8
93 123 -3
93 161 -8
93 96 3
93 172 -10
93 114 1
93 94 -7
93 167 7
93 143 -4
93 98 6
93 125 7
93 176 -9
93 99 -10
93 107 -4
93 175 6
93 106 4
93 162 8
93 116 -7
93 105 1
93 169 -7
93 157 0
93 177 8
93 101 -4
93 109 -5
93 158 10
93 127 8
93 138 -9
93 154 -6
93 141 -6
93 129 -9
93 140 4
93 174 1
93 142 5
93 145 7
93 110 -2
93 171 0
93 100 7
93 168 -4
93 146 -7
93 136 -9
93 166 8
93 133 7
93 95 -7
93 180 2
93 120 2
93 150 -1
93 117 5
93 134 -3
93 156 -8
93 118 -9
93 122 8
94 177 7
94 108 -10
94 111 -8
94 120 1
94 149 -10
94 127 -3
94 156 -9
94 113 -6
94 117 -8
94 105 8
94 169 -9
94 135 0
94 157 -3
94 128 -8
94 175 -3
94 119 2
94 179 -1
94 162 -9
94 158 -5
94 151 -2
94 136 -10
94 143 -10
94 153 9
94 98 -7
94 125 -9
94 139 -4
94 150 -4
94 170 9
94 164 10
94 159 -10
94 173 -7
94 123 1
94 121 9
94 118 6
94 104 7
94 134 -2
94 112 -1
94 126 -9
94 180 -10
94 103 -4
94 110 3
94 171 -10
94 165 -8
94 160 -1
94 144 2
94 101 6
94 172 10
94 155 10
94 141 7
94 109 -5
94 154 -4
94 99 -6
94 122 9
94 97 -4
94 129 -2
94 178 -3
94 115 -9
94 174 1
94 142 10
94 145 -7
94 137 -4
94 130 6
94 163 -2
94 147 -6
94 95 -4
94 114 -2
94 133 -9
94 161 3
94 148 -4
94 96 -9
94 152 -6
94 100 5
94 131 6
94 167 -6
94 124 -1
94 106 -5
94 132 -6
94 116 6
94 168 2
94 102 2
94 166 10
94 107 4
94 176 4
95 109 8
95 108 -9
95 164 -4
95 100 7
95 166 9
95 113 4
95 122 -1
95 121 -4
95 116 -10
95 118 -6
95 115 -8
95 171 -9
95 131 2
95 141 -1
95 174 -1
95 96 -3
95 123 -3
95 145 5
95 160 -7
95 157 8
95 120 10
95 142 -7
95 168 -2
95 124 1
95 143 0
95 102 -2
95 101 6
95 130 2
95 126 -3
95 148 -7
95 127 0
95 167 -8
95 137 1
95 117 8
95 175 9
95 139 -3
95 150 -9
95 172 2
95 129 4
95 144 -6
95 162 -3
95 153 -7
95 135 9
95 134 -6
95 112 8
95 98 -8
95 97 -10
95 176 4
95 107 1
95 158 9
95 99 3
95 140 8
95 163 7
95 161 -2
95 177 2
95 156 -9
95 165 8
95 114 9
95 154 2
95 125 8
95 169 -5
95 159 -10
95 180 6
95 104 -9
95 111 2
95 149 -4
95 179 -3
95 138 5
95 132 -4
95 146 -7
95 105 -9
95 106 -6
95 133 4
95 110 -6
95 147 -3
95 173 -1
95 136 0
95 155 5
95 103 -6
96 125 4
96 111 5
96 98 9
96 148 4
96 169 4
96 163 -7
96 160 -1
96 177 3
96 154 -9
96 155 5
96 109 9
96 122 7
96 118 10
96 159 -5
96 145 -2
96 106 -4
96 150 -7
96 141 -9
96 99 10
96 120 3
96 102 1
96 151 4
96 114 6
96 174 -1
96 128 7
96 143 6
96 113 8
96 173 9
96 180 6
96 149 -10
96 133 -9
96 157 2
96 170 0
96 164 -5
96 171 -8
96 161 3
96 175 -6
96 147 -1
96 178 -5
96 103 8
96 167 -6
96 97 9
96 165 2
96 104 7
96 137 -9
96 138 1
96 166 9
96 168 3
96 129 7
96 135 0
96 110 -1
96 101 -6
96 112 8
96 136 -8
96 134 -9
96 146 -1
96 162 -9
96 172 -2
96 121 -6
96 139 -2
96 156 10
96 119 2
96 131 3
96 144 -6
96 116 -2
96 132 0
96 176 6
96 130 -10
96 140 -5
96 153 5
96 127 -5
96 115 4
96 108 8
96 117 5
96 158 9
97 170 -3
97 157 3
97 168 5
97 163 -5
97 121 -5
97 127 4
97 147 3
97 159 2
97 154 -4
97 114 -4
97 139 8
97 179 -10
97 153 8
97 126 -3
97 140 1
97 133 -9
97 177 -9
97 175 6
97 102 -6
97 160 2
97 103 6
97 144 8
97 116 0
97 115 -10
97 148 -3
97 161 -9
97 164 1
97 149 -7
97 125 8
97 171 -3
97 155 -3
97 180 -10
97 150 4
97 165 -4
97 169 -3
97 142 -10
97 172 10
97 105 -6
97 131 7
97 156 10
97 178 4
97 104 6
97 134 -9
97 111 -2
97 138 -1
97 137 -7
97 107 -6
97 166 7
97 129 7
97 123 0
97 136 -2
97 135 0
97 124 10
97 158 -5
97 101 -6
97 122 -4
97 118 -6
97 112 9
97 130 5
97 176 1
97 152 -6
97 119 -6
97 173 -2
97 143 1
97 98 -4
97 109 9
97 146 2
97 108 7
97 99 -9
97 117 -3
97 174 4
97 145 -6
97 151 4
97 141 7
98 179 -7
98 108 -6
98 104 -3
98 163 -10
98 142 3
98 128 -4
98 154 6
98 153 3
98 114 -1
98 136 6
98 111 0
98 134 -5
98 105 -9
98 124 1
98 174 9
98 169 8
98 172 -1
98 160 -10
98 144 -3
98 106 -1
98 123 -6
98 165 6
98 120 -6
98 175 0
98 102 -1
98 133 4
98 116 3
98 146 0
98 170 -2
98 100 -9
98 171 -2
98 132 9
98 130 7
98 162 -6
98 157 8
98 135 -6
98 177 -9
98 156 -5
98 118 -2
98 113 2
98 109 4
98 110 10
98 149 10
98 107 0
98 141 8
98 180 -10
98 112 2
98 143 4
98 140 10
98 164 8
98 101 3
98 145 7
98 138 1
98 103 -4
98 127 4
98 158 4
98 131 -9
98 159 9
98 167 -5
98 115 -8
98 161 9
98 122 -6
98 150 8
98 117 7
98 168 9
98 137 5
98 151 4
98 119 -4
98 147 -9
98 155 -7
98 139 3
98 99 -1
98 166 3
98 152 3
98 125 -8
99 101 8
99 161 4
99 159 -2
99 117 -7
99 172 2
99 112 -7
99 127 -1
99 122 8
99 180 3
99 174 0
99 165 2
99 131 8
99 162 3
99 169 10
99 157 8
99 136 2
99 125 6
99 123 2
99 156 8
99 151 -5
99 137 -10
99 153 0
99 173 5
99 108 -1
99 142 -3
99 116 -8
99 168 7
99 146 -3
99 148 10
99 138 1
99 121 -6
99 102 3
99 105 6
99 118 -8
99 120 -1
99 133 1
99 111 9
99 164 2
99 176 -5
99 171 2
99 139 5
99 163 -4
99 167 4
99 109 -5
99 152 8
99 135 -8
99 100 -6
99 110 -1
99 129 4
99 124 -7
99 134 -4
99 103 -3
99 140 8
99 179 2
99 150 10
99 104 0
99 132 3
99 141 -6
99 160 -3
99 155 -7
99 177 -5
99 147 -3
99 154 -10
99 126 1
99 178 -6
99 175 9
99 166 -6
99 158 2
99 128 -9
99 149 3
99 143 2
99 130 10
99 145 -2
99 107 -8
100 121 -1
100 128 -8
100 152 8
100 155 -7
100 126 -7
100 150 -2
100 148 -9
100 120 -6
100 110 9
100 180 -1
100 154 -10
100 133 -6
100 136 8
100 137 -6
100 106 9
100 118 4
100 124 -9
100 156 -6
100 134 2
100 159 5
100 165 3
100 111 5
100 122 7
100 116 -8
100 145 2
100 153 -2
100 141 5
100 177 -6
100 144 -4
100 172 4
100 101 5
100 158 -10
100 115 -8
100 147 -8
100 164 3
100 131 -7
100 103 6
100 160 3
100 113 -4
100 169 6
100 162 2
100 179 7
100 138 -8
100 151 3
100 140 10
100 174 -8
100 166 2
100 123 4
100 127 6
100 171 0
100 142 -2
100 173 -10
100 170 -5
100 168 -8
100 143 -1
100 108 -4
100 129 -3
100 167 6
100 163 10
100 132 7
100 125 5
100 135 -10
100 112 -10
100 146 2
100 117 4
100 139 -1
100 109 -3
100 130 -2
101 150 2
101 153 5
101 149 -2
101 139 -9
101 159 -6
101 143 2
101 164 5
101 140 3
101 161 1
101 179 7
101 108 -2
101 109 -10
101 178 0
101 124 10
101 167 9
101 125 6
101 127 -4
101 112 -2
101 136 -2
101 126 -7
101 166 10
101 132 10
101 154 3
101 138 3
101 102 -1
101 117 -4
101 156 -4
101 157 -10
101 116 -10
101 120 -10
101 123 -10
101 105 -10
101 130 -6
101 110 -10
101 148 5
101 118 2
101 158 -10
101 122 6
101 128 -2
101 104 1
101 119 -2
101 151 -3
101 177 5
101 145 10
101 152 -7
101 174 6
101 133 3
101 155 -7
101 107 -4
101 111 -10
101 165 0
101 106 2
101 169 7
101 162 -6
101 113 5
101 170 10
101 115 -9
101 175 -1
101 163 4
101 147 -7
101 134 -5
101 121 7
101 141 -5
101 173 -9
101 160 -4
101 103 5
101 180 3
101 114 -7
101 176 9
101 135 -7
102 163 6
102 158 5
102 153 -1
102 111 4
102 125 4
102 109 6
102 117 -8
102 123 8
102 105 6
102 138 1
102 108 4
102 148 10
102 143 -2
102 154 -7
102 147 -1
102 139 9
102 171 0
102 113 2
102 177 3
102 110 6
102 174 0
102 116 -1
102 106 -7
102 127 6
102 118 -10
102 176 2
102 126 -9
102 107 7
102 144 2
102 121 -4
102 150 10
102 161 8
102 152 10
102 136 9
102 141 5
102 178 -1
102 167 3
102 104 10
102 155 2
102 132 -8
102 128 3
102 112 1
102 164 -7
102 156 -7
102 115 -9
102 162 1
102 170 -3
102 145 -9
102 103 1
102 135 -10
102 129 3
102 165 -4
102 166 8
102 130 4
102 114 1
102 179 7
102 157 -3
102 160 -8
102 142 0
102 172 -5
102 120 0
102 133 -6
102 180 6
102 175 1
102 159 10
102 149 1
102 131 -4
103 133 1
103 135 -6
103 111 5
103 115 2
103 112 -4
103 129 1
103 144 -4
103 152 -8
103 169 -3
103 126 -4
103 109 -3
103 172 3
103 136 -9
103 173 -2
103 120 -3
103 105 -6
103 166 -1
103 138 -2
103 154 9
103 145 -8
103 124 -5
103 128 2
103 171 -7
103 134 6
103 110 10
103 117 10
103 143 7
103 107 -1
103 139 -6
103 104 4
103 176 0
103 150 -6
103 153 3
103 147 6
103 179 2
103 130 -10
103 164 1
103 149 10
103 113 4
103 141 -10
103 137 -8
103 162 4
103 178 10
103 174 -6
103 108 10
103 114 -2
103 175 2
103 157 4
103 140 4
103 170 9
103 131 0
103 132 3
103 123 2
103 168 10
103 119 6
103 156 -9
103 180 1
103 146 6
103 177 6
103 161 -9
103 121 -10
103 127 -7
103 125 -9
103 163 -2
103 158 8
103 106 -8
103 160 4
103 122 3
104 175 0
104 121 7
104 161 9
104 120 2
104 142 7
104 134 -2
104 110 -2
104 132 9
104 147 0
104 106 4
104 156 1
104 138 2
104 178 6
104 139 -9
104 113 9
104 127 -5
104 105 9
104 116 0
104 157 -9
104 169 -9
104 123 2
104 179 -8
104 122 3
104 163 -6
104 144 -4
104 126 7
104 151 -5
104 165 -8
104 117 -7
104 109 -4
104 174 -8
104 168 1
104 172 -5
104 133 4
104 119 -6
104 111 3
104 128 0
104 125 -2
104 160 6
104 162 2
104 180 8
104 115 -10
104 158 -5
104 136 4
104 124 -6
104 141 0
104 159 -2
104 135 -1
104 148 6
104 150 8
104 154 8
104 170 -8
104 153 1
104 112 6
104 167 -8
104 177 1
104 149 -5
104 164 -10
104 140 2
104 118 -7
104 146 -1
104 171 -6
104 176 10
104 108 -8
104 143 -8
104 155 8
104 137 9
105 174 10
105 130 2
105 118 -4
105 167 6
105 108 2
105 117 -5
105 145 -6
105 149 8
105 141 4
105 133 -5
105 127 -1
105 137 6
105 151 -10
105 132 9
105 160 -1
105 172 2
105 156 7
105 122 -7
105 163 -6
105 173 -6
105 135 7
105 112 9
105 152 5
105 119 3
105 155 -3
105 147 -4
105 153 -5
105 125 5
105 164 -1
105 107 -5
105 138 8
105 158 -6
105 140 9
105 134 10
105 150 -6
105 166 1
105 165 -4
105 110 9
105 106 9
105 157 1
105 178 -1
105 109 -5
105 129 -10
105 161 -3
105 142 -1
105 180 6
105 124 0
105 148 -10
105 175 -5
105 116 -8
105 114 1
105 143 10
105 120 1
105 136 6
105 154 -2
105 144 0
105 169 -4
105 121 3
105 176 -6
105 128 6
105 179 -9
105 115 -8
105 113 9
105 131 8
105 170 6
106 147 7
106 122 7
106 158 -9
106 132 -6
106 138 -2
106 156 5
106 135 3
106 159 -3
106 126 8
106 116 10
106 134 -2
106 115 2
106 107 7
106 168 -3
106 118 -7
106 174 -2
106 109 9
106 151 2
106 155 7
106 130 -4
106 127 -8
106 131 -9
106 129 9
106 166 2
106 145 5
106 137 10
106 169 -9
106 149 7
106 148 -9
106 173 8
106 125 -6
106 123 7
106 172 -3
106 154 -3
106 128 1
106 164 -1
106 162 -10
106 142 -4
106 139 -6
106 124 -10
106 176 -3
106 178 -7
106 152 3
106 143 -9
106 119 8
106 117 -5
106 157 -8
106 133 -2
106 108 2
106 136 -10
106 160 -6
106 111 1
106 179 10
106 120 4
106 150 6
106 161 -6
106 121 1
106 167 -9
106 112 0
106 175 -7
106 141 3
106 180 -8
106 140 -5
106 163 -3
106 177 2
106 153 10
107 155 -1
107 122 -1
107 156 4
107 158 -4
107 169 -3
107 174 1
107 121 7
107 171 6
107 146 10
107 159 4
107 111 10
107 176 -6
107 141 -8
107 172 5
107 165 -4
107 112 -10
107 164 5
107 163 -5
107 179 -8
107 114 1
107 154 -8
107 110 3
107 151 -2
107 113 -1
107 138 -7
107 177 -2
107 123 4
107 168 8
107 140 -7
107 147 0
107 133 8
107 120 -7
107 134 -3
107 136 1
107 173 -8
107 175 5
107 161 2
107 115 -8
107 153 10
107 109 -9
107 128 7
107 131 9
107 162 10
107 135 7
107 125 6
107 148 -3
107 166 -5
107 119 -6
107 126 8
107 129 -6
107 157 -3
107 167 -3
107 118 -3
107 124 -3
107 132 -10
107 152 -1
107 143 6
107 149 -8
107 127 4
107 130 1
107 160 3
107 145 -10
107 180 -7
107 144 -7
107 178 7
107 116 -7
107 142 7
108 125 10
108 176 -1
108 124 -4
108 147 9
108 113 -4
108 142 -2
108 157 1
108 120 8
108 146 -10
108 151 -8
108 144 -3
108 180 -9
108 170 -8
108 122 6
108 131 4
108 158 5
108 126 7
108 115 9
108 117 9
108 121 5
108 150 9
108 110 10
108 119 9
108 118 0
108 137 -7
108 140 -4
108 166 -6
108 164 -7
108 143 8
108 134 -10
108 160 -8
108 173 -2
108 161 3
108 178 -10
108 127 -2
108 145 5
108 109 -2
108 129 3
108 171 -4
108 138 -8
108 133 2
108 149 -5
108 162 -5
108 153 -6
108 136 -4
108 155 6
108 156 -4
108 123 -9
108 114 -9
108 141 -10
108 128 6
108 172 -10
108 159 10
108 174 9
108 116 8
108 148 1
108 139 -7
108 167 -3
108 163 8
108 152 2
108 177 0
108 135 4
109 154 -7
109 167 -3
109 145 6
109 116 -8
109 121 8
109 170 -3
109 141 2
109 164 -3
109 142 -2
109 153 2
109 158 2
109 129 -10
109 175 -2
109 166 -7
109 180 8
109 130 -5
109 135 10
109 178 1
109 161 -2
109 123 3
109 169 -6
109 177 -8
109 147 -9
109 114 -7
109 179 -3
109 176 8
109 162 8
109 137 4
109 173 -8
109 131 9
109 156 -9
109 174 -1
109 132 -2
109 126 7
109 155 1
109 160 -8
109 112 -5
109 118 -5
109 143 5
109 133 -10
109 113 -9
109 125 5
109 163 -5
109 146 2
109 122 -9
109 150 8
109 138 10
109 159 10
109 136 -9
109 151 8
109 165 -5
109 144 5
109 149 5
109 119 0
109 117 2
109 171 8
109 157 5
109 127 6
109 110 7
109 120 -7
109 148 10
109 152 -9
109 115 -7
109 134 -2
109 111 -10
109 168 -1
110 160 8
110 146 -4
110 163 10
110 142 -8
110 177 10
110 119 -10
110 165 2
110 156 -2
110 137 -8
110 116 8
110 124 3
110 166 -7
110 150 -7
110 111 -5
110 157 -5
110 155 -5
110 164 -9
110 176 -2
110 125 0
110 172 5
110 113 -10
110 148 1
110 136 9
110 175 -2
110 134 -9
110 128 -4
110 126 -3
110 179 -10
110 159 -10
110 147 8
110 174 7
110 132 2
110 167 3
110 162 -3
110 131 0
110 130 -10
110 143 -8
110 139 -6
110 154 5
110 120 3
110 127 3
110 171 5
110 170 -1
110 153 -1
110 138 1
110 117 10
110 180 -10
110 121 -7
110 115 -9
110 152 -9
110 151 -10
110 158 5
110 135 -10
110 123 -4
110 118 9
110 144 6
110 145 -9
110 122 5
110 149 0
110 178 -9
110 173 10
111 158 8
111 117 -7
111 120 -3
111 131 9
111 162 3
111 160 -4
111 167 -7
111 165 -6
111 138 -6
111 133 5
111 135 -4
111 118 -2
111 164 -6
111 113 -1
111 116 5
111 151 7
111 134 -7
111 130 -4
111 123 -2
111 129 5
111 178 -9
111 153 -4
111 175 1
111 156 0
111 150 -4
111 142 8
111 136 8
111 112 10
111 152 -10
111 124 10
111 132 -10
111 168 -7
111 122 -9
111 169 3
111 180 8
111 125 -8
111 126 -2
111 119 -4
111 176 -4
111 155 5
111 114 6
111 147 -8
111 144 4
111 149 2
111 140 -4
111 177 7
111 159 2
111 161 0
111 173 3
111 148 5
111 171 8
111 115 -2
111 172 0
111 170 -9
111 127 -8
111 179 -7
111 141 4
111 163 5
111 174 -4
111 137 9
111 139 10
111 121 6
111 154 -10
111 145 -9
112 153 -1
112 175 -3
112 132 9
112 127 -8
112 170 -4
112 166 5
112 120 -4
112 115 -8
112 145 0
112 130 -8
112 167 -5
112 129 -6
112 124 -4
112 114 8
112 128 -7
112 135 -9
112 139 1
112 147 3
112 174 3
112 151 7
112 134 -1
112 148 -2
112 137 -4
112 159 -5
112 133 -4
112 178 -9
112 165 0
112 162 -8
112 131 -5
112 177 -8
112 172 3
112 146 -9
112 155 9
112 164 -2
112 143 0
112 121 10
112 157 -8
112 117 6
112 176 -3
112 173 -3
112 154 -3
112 169 -5
112 141 -1
112 136 -4
112 149 3
112 123 5
112 144 8
112 156 9
112 168 -8
112 113 9
112 161 -6
112 138 -4
112 160 10
112 142 3
112 171 -6
112 125 8
112 119 2
112 150 -5
112 126 8
112 163 7
112 118 1
113 168 5
113 136 0
113 116 7
113 134 1
113 143 8
113 145 1
113 156 7
113 179 -2
113 120 9
113 153 -6
113 177 -4
113 127 5
113 121 0
113 170 7
113 155 4
113 172 9
113 115 0
113 123 10
113 126 4
113 137 6
113 114 4
113 149 -5
113 122 0
113 128 -6
113 148 2
113 167 5
113 141 4
113 166 2
113 129 -2
113 173 6
113 144 0
113 161 0
113 131 -3
113 139 8
113 157 -3
113 178 -10
113 130 -5
113 171 -8
113 180 6
113 125 2
113 165 9
113 124 -2
113 163 1
113 146 -5
113 174 6
113 140 -8
113 175 7
113 117 8
113 169 -3
113 151 -4
113 133 3
113 147 6
113 164 9
113 162 -2
113 154 8
113 152 -5
113 132 3
113 138 5
114 133 -6
114 134 -3
114 169 2
114 174 8
114 155 1
114 132 -9
114 131 -7
114 128 -2
114 145 2
114 127 4
114 124 1
114 164 -6
114 167 -5
114 166 6
114 139 8
114 119 4
114 118 10
114 140 0
114 125 -9
114 126 1
114 178 4
114 150 0
114 144 8
114 122 -6
114 149 -3
114 143 1
114 171 10
114 138 10
114 176 8
114 152 8
114 172 -9
114 173 9
114 161 -7
114 151 7
114 156 -4
114 159 0
114 137 6
114 162 5
114 170 -8
114 130 8
114 157 9
114 168 4
114 179 8
114 160 -2
114 163 4
114 117 -4
114 175 -7
114 116 -10
114 136 10
114 135 -9
114 165 4
114 120 -9
114 142 -8
114 154 -9
114 148 -5
114 141 3
115 175 5
115 167 -10
115 161 6
115 180 9
115 179 7
115 169 7
115 145 4
115 121 6
115 149 -1
115 133 -8
115 122 -3
115 139 1
115 172 -6
115 126 -7
115 129 -7
115 123 5
115 150 7
115 165 10
115 154 5
115 160 9
115 128 -5
115 147 4
115 170 2
115 177 4
115 117 5
115 176 4
115 164 -6
115 144 5
115 178 -5
115 148 -1
115 162 5
115 166 7
115 136 -3
115 116 -1
115 138 10
115 159 5
115 127 2
115 153 5
115 132 -6
115 124 7
115 120 -5
115 174 4
115 173 4
115 146 -5
115 140 -6
115 151 8
115 135 -8
115 155 7
115 168 10
115 152 -5
115 156 9
115 163 -7
115 130 -1
115 137 4
115 125 9
115 171 -9
115 141 -10
115 134 5
115 118 -4
115 119 3
116 128 5
116 135 2
116 168 4
116 144 -8
116 153 -1
116 143 -6
116 133 5
116 140 -1
116 138 -8
116 163 -2
116 120 9
116 122 -5
116 126 -8
116 118 -1
116 121 -5
116 175 10
116 141 3
116 155 4
116 177 5
116 130 4
116 123 -8
116 149 -7
116 127 3
116 129 -4
116 178 -6
116 158 -6
116 159 -6
116 137 -3
116 145 6
116 169 -7
116 161 9
116 173 6
116 174 -9
116 167 4
116 179 -7
116 117 8
116 166 -3
116 171 -1
116 160 10
116 125 6
116 148 4
116 162 -10
116 154 7
116 136 3
116 176 0
116 157 9
116 139 -2
116 146 6
116 152 -8
116 151 -10
116 164 -1
116 147 -7
116 119 0
116 132 7
116 124 6
116 165 -8
116 134 -6
116 150 3
116 172 4
116 142 0
117 179 -1
117 134 -3
117 158 -2
117 165 1
117 161 -6
117 143 -6
117 176 -8
117 175 -1
117 170 8
117 133 -10
117 137 8
117 146 6
117 123 2
117 141 -10
117 125 5
117 149 8
117 148 -5
117 129 2
117 169 8
117 164 3
117 154 -2
117 132 -7
117 173 -1
117 157 -9
117 142 8
117 180 -2
117 124 -7
117 138 2
117 156 8
117 144 8
117 135 -9
117 160 8
117 126 5
117 174 5
117 150 3
117 131 -5
117 172 -9
117 136 2
117 163 -1
117 128 -9
117 168 8
117 159 -4
117 147 4
117 119 1
117 151 5
117 153 -5
117 145 6
117 121 -7
117 177 3
117 118 2
117 127 4
117 178 7
117 130 7
117 152 -2
117 155 9
117 171 0
117 140 5
117 120 -3
117 139 -7
117 166 1
118 142 -9
118 152 -5
118 167 -6
118 149 -1
118 171 -7
118 163 -8
118 160 -8
118 162 4
118 150 -4
118 130 -6
118 157 0
118 159 -1
118 131 -6
118 128 -6
118 154 1
118 170 0
118 168 7
118 151 -2
118 122 4
118 143 -9
118 169 3
118 146 -9
118 136 0
118 180 3
118 158 -6
118 144 6
118 174 7
118 132 -9
118 147 6
118 125 -7
118 138 4
118 133 8
118 121 -2
118 120 -6
118 137 -5
118 148 -1
118 140 7
118 124 5
118 141 9
118 127 -10
118 179 2
118 126 -3
118 172 2
118 165 5
118 175 -9
118 135 6
118 164 -7
118 178 -3
118 161 4
118 155 -2
118 129 -9
118 176 6
118 156 10
118 166 0
118 153 4
119 158 -6
119 168 -4
119 141 -3
119 160 7
119 149 1
119 128 2
119 147 10
119 144 3
119 159 7
119 171 6
119 151 -1
119 125 2
119 139 -10
119 166 3
119 177 -10
119 153 6
119 150 2
119 155 5
119 120 1
119 162 -1
119 175 -9
119 169 0
119 130 4
119 143 -2
119 132 9
119 170 -1
119 178 0
119 126 -2
119 133 3
119 142 -4
119 174 3
119 135 10
119 137 6
119 138 4
119 148 -2
119 127 6
119 180 -2
119 173 -1
119 131 -7
119 161 2
119 140 9
119 164 -7
119 163 -3
119 134 3
119 129 -5
119 121 4
119 179 -2
119 176 -3
119 122 -2
119 136 -3
119 172 -1
119 165 4
119 123 -5
119 167 10
119 156 -7
119 145 -10
119 152 3
119 157 1
119 154 8
120 153 6
120 121 -1
120 126 -2
120 167 8
120 159 -1
120 161 4
120 158 -4
120 129 -5
120 162 -6
120 157 9
120 170 -8
120 173 6
120 160 -8
120 127 -2
120 135 -9
120 172 5
120 131 -8
120 125 5
120 166 3
120 156 -5
120 165 8
120 146 7
120 147 -5
120 171 2
120 134 -1
120 163 4
120 169 8
120 180 6
120 154 4
120 168 3
120 150 9
120 133 3
120 176 -5
120 122 4
120 151 -3
120 164 9
120 148 9
120 138 -5
120 143 8
120 145 5
120 142 6
120 152 7
120 144 -6
120 130 -5
120 137 -7
120 132 5
120 178 -5
120 174 7
120 179 -6
120 140 3
120 175 8
120 123 -6
120 149 -6
120 155 -7
120 177 2
121 180 -7
121 164 -7
121 176 8
121 128 9
121 146 4
121 149 -8
121 139 9
121 156 2
121 159 9
121 175 0
121 178 10
121 150 -6
121 173 -6
121 123 -3
121 129 5
121 132 -6
121 138 10
121 136 -9
121 142 -3
121 135 -4
121 134 7
121 155 -9
121 148 0
121 141 10
121 143 2
121 153 -6
121 166 -5
121 170 -1
121 144 -4
121 140 5
121 157 9
121 151 9
121 161 6
121 127 4
121 158 -6
121 171 9
121 160 -1
121 130 -5
121 126 9
121 167 -7
121 168 10
121 174 -6
121 145 9
121 133 10
121 163 -9
121 162 8
121 179 6
121 124 5
121 177 10
121 172 0
121 125 5
121 154 -1
122 143 0
