180 14499 
89 105 5
89 136 -5
89 145 6
89 129 5
89 92 10
89 97 7
89 147 -6
89 144 -7
89 119 3
89 117 -10
89 177 3
89 123 3
89 95 3
89 141 2
89 107 -1
89 146 8
89 93 -4
89 154 -3
89 178 8
89 102 10
89 176 -6
89 149 -9
90 117 -4
90 112 3
90 92 -10
90 102 8
90 140 8
90 152 -3
90 151 6
90 176 9
90 115 6
90 133 -6
90 134 -3
90 118 6
90 108 3
90 165 -4
90 171 -10
90 110 2
90 143 2
90 91 4
90 160 2
90 135 -8
90 169 -4
90 164 -1
90 136 -5
90 161 2
90 174 9
90 97 8
90 124 -2
90 104 -10
90 107 -8
90 150 2
90 129 -3
90 146 5
90 163 -10
90 159 7
90 137 8
90 179 -7
90 172 -4
90 155 9
90 114 -3
90 173 -2
90 178 6
90 123 1
90 180 -10
90 99 3
90 145 -6
90 142 -2
90 109 5
90 100 -6
90 162 6
90 170 9
90 93 5
90 119 0
90 141 -3
90 125 -1
90 144 -2
90 139 7
90 177 10
90 116 -10
90 106 0
90 128 3
90 120 -1
90 147 -9
90 167 2
90 122 9
90 154 0
90 126 -6
90 103 -10
90 94 -10
90 96 -1
90 168 1
90 127 -6
90 98 2
90 175 0
90 95 1
90 132 -8
90 148 3
90 138 10
90 166 -6
90 156 10
90 153 7
91 108 1
91 99 6
91 93 7
91 164 -6
91 107 -2
91 143 1
91 144 7
91 119 7
91 123 -4
91 150 -2
91 104 3
91 156 -1
91 138 -4
91 158 0
91 177 0
91 126 -10
91 169 -6
91 159 -7
91 152 -10
91 115 4
91 160 0
91 113 -7
91 161 3
91 96 -6
91 165 -3
91 147 3
91 151 -4
91 124 9
91 174 -6
91 145 9
91 122 9
91 176 -6
91 137 3
91 130 0
91 110 3
91 117 10
91 92 5
91 111 8
91 167 9
91 127 6
91 125 -1
91 109 10
91 118 5
91 170 3
91 139 -6
91 133 7
91 112 -9
91 154 -1
91 173 7
91 178 2
91 136 -4
91 106 -8
91 134 -5
91 129 9
91 102 -8
91 114 5
91 149 -3
91 105 -7
91 148 -5
91 121 -2
91 153 2
91 98 5
91 180 -7
91 162 -1
91 171 5
91 157 -6
91 175 8
91 172 -8
91 142 -3
91 120 -2
91 97 1
91 141 -7
91 95 7
91 140 3
91 100 -3
91 116 10
91 128 10
91 146 -7
91 101 5
91 166 9
92 121 1
92 117 6
92 98 -9
92 175 -8
92 172 -9
92 166 -6
92 151 6
92 173 8
92 155 6
92 136 1
92 100 2
92 111 -4
92 161 -7
92 118 -8
92 142 2
92 129 -9
92 126 -3
92 167 -2
92 133 -3
92 154 -2
92 135 0
92 156 4
92 103 3
92 162 -3
92 139 0
92 140 -4
92 107 -3
92 148 -8
92 102 9
92 178 7
92 163 3
92 104 -4
92 147 4
92 171 -4
92 179 -1
92 125 -1
92 149 3
92 109 -8
92 97 9
92 143 -8
92 106 7
92 174 4
92 165 -2
92 150 9
92 105 -1
92 115 0
92 157 7
92 95 2
92 160 -8
92 131 -8
92 145 6
92 128 -7
92 141 -8
92 113 -2
92 96 -8
92 112 -9
92 158 0
92 99 10
92 170 10
92 123 -7
92 138 -8
92 177 -7
92 116 3
92 124 3
92 134 -2
92 169 -4
92 164 5
92 144 1
92 152 -9
92 122 -7
92 127 -1
92 132 -5
92 130 1
92 119 -3
92 114 -2
92 110 -8
92 101 -1
92 120 -9
92 153 -6
93 105 -3
93 111 -5
93 164 10
93 131 -1
93 158 0
93 168 -9
93 148 6
93 157 5
93 153 -2
93 114 2
93 97 4
93 169 -8
93 165 -3
93 123 2
93 145 2
93 159 -7
93 179 5
93 129 7
93 161 -10
93 167 -10
93 120 0
93 139 -5
93 112 2
93 170 -7
93 106 -5
93 113 -9
93 140 0
93 173 6
93 104 -1
93 107 6
93 180 8
93 96 4
93 108 -4
93 102 5
93 126 8
93 155 -3
93 137 -2
93 122 1
93 144 -1
93 147 -9
93 150 -6
93 132 8
93 133 -2
93 151 -10
93 142 -9
93 138 -5
93 162 -3
93 146 -1
93 141 10
93 128 -9
93 127 -7
93 95 -8
93 130 8
93 103 6
93 134 8
93 118 -3
93 121 -3
93 101 8
93 177 6
93 115 -2
93 143 -3
93 149 -8
93 152 -2
93 171 -3
93 125 7
93 110 -7
93 100 -7
93 163 -10
93 119 7
93 160 8
93 94 2
93 98 -6
93 109 3
93 136 5
93 99 -3
94 132 -10
94 177 2
94 101 -2
94 138 -1
94 162 -8
94 143 -10
94 168 -8
94 127 4
94 128 -8
94 125 5
94 135 4
94 156 -3
94 139 -9
94 115 8
94 105 1
94 109 10
94 123 -3
94 151 8
94 152 5
94 98 4
94 121 3
94 167 -4
94 148 -2
94 103 6
94 108 0
94 154 6
94 169 -6
94 126 7
94 116 -7
94 130 -7
94 104 2
94 153 6
94 142 -4
94 144 -10
94 163 -7
94 96 8
94 137 6
94 113 7
94 159 -8
94 141 -5
94 157 -4
94 145 -4
94 172 -4
94 178 3
94 102 7
94 120 -2
94 97 2
94 149 9
94 165 -7
94 110 -1
94 155 -5
94 122 -2
94 114 0
94 95 0
94 99 2
94 117 -1
94 131 4
94 136 6
94 158 7
94 176 0
94 160 2
94 147 -9
94 112 4
94 134 -5
94 107 -9
94 175 9
94 166 -8
94 173 7
94 146 -8
94 161 8
94 171 2
94 150 -8
94 180 6
94 129 -1
94 179 -3
94 133 9
94 164 -7
94 100 -5
94 170 6
94 119 4
95 100 9
95 177 5
95 158 3
95 140 3
95 115 -1
95 178 10
95 171 10
95 155 -6
95 101 7
95 172 4
95 127 1
95 153 -5
95 107 -3
95 146 -6
95 133 -6
95 180 -5
95 121 1
95 175 10
95 157 2
95 103 1
95 108 5
95 147 -5
95 143 -8
95 173 4
95 102 -4
95 131 1
95 118 -6
95 126 5
95 168 9
95 128 5
95 148 9
95 122 -6
95 130 -4
95 154 0
95 141 -3
95 164 3
95 165 0
95 112 9
95 138 -9
95 97 -7
95 163 6
95 136 -3
95 123 -9
95 111 -4
95 105 6
95 114 -1
95 161 7
95 134 0
95 124 -5
95 174 7
95 98 -6
95 119 6
95 116 4
95 169 10
95 160 3
95 135 2
95 150 0
95 104 -3
95 142 -7
95 137 -9
95 117 -10
95 145 -10
95 99 -2
95 170 0
95 110 -1
95 113 3
95 167 8
95 151 5
95 109 -5
95 129 -1
95 159 7
95 149 -1
95 144 -7
95 132 6
96 136 4
96 179 -5
96 173 -10
96 145 1
96 100 5
96 119 -10
96 107 -4
96 148 3
96 156 4
96 128 -2
96 160 10
96 158 10
96 134 9
96 126 -3
96 111 -3
96 135 9
96 117 -2
96 167 3
96 171 -9
96 125 8
96 123 -1
96 143 -8
96 114 9
96 97 7
96 177 10
96 165 2
96 164 -5
96 137 4
96 147 -9
96 170 -4
96 121 -5
96 122 4
96 155 -7
96 142 1
96 118 8
96 138 10
96 103 -2
96 157 -9
96 98 -7
96 120 -1
96 174 -5
96 113 0
96 169 -2
96 115 8
96 101 -10
96 159 3
96 105 2
96 133 -3
96 129 -8
96 130 -8
96 139 8
96 162 10
96 127 6
96 153 10
96 180 7
96 178 1
96 106 9
96 152 -8
96 161 4
96 131 -8
96 175 10
96 140 7
96 149 5
96 109 4
96 112 8
96 154 3
96 176 3
96 144 1
96 132 2
96 168 7
96 108 -7
96 102 3
96 141 5
97 153 -7
97 176 2
97 116 10
97 179 6
97 173 -4
97 164 -9
97 147 -5
97 126 -1
97 131 9
97 137 8
97 145 3
97 168 -7
97 150 2
97 119 -10
97 127 -10
97 158 3
97 172 -3
97 114 -3
97 180 -2
97 120 8
97 117 3
97 148 8
97 98 8
97 144 3
97 169 -10
97 105 8
97 108 2
97 106 5
97 121 3
97 138 5
97 161 10
97 159 -1
97 174 -7
97 122 -10
97 156 3
97 124 -5
97 151 -8
97 103 -2
97 109 2
97 160 10
97 102 6
97 101 -3
97 134 4
97 142 -9
97 165 -7
97 100 2
97 139 -3
97 135 8
97 175 0
97 154 -8
97 149 1
97 155 9
97 99 10
97 170 3
97 167 -5
97 130 6
97 171 7
97 166 10
97 111 -7
97 112 7
97 115 5
97 123 -7
97 107 -3
97 162 -7
97 140 -10
97 129 8
97 104 -4
97 143 6
97 157 2
97 163 -6
97 118 1
97 110 6
97 133 -5
97 152 1
97 132 -9
97 128 9
97 141 -6
97 136 -10
97 178 8
98 112 1
98 159 3
98 126 -7
98 161 4
98 167 -2
98 178 8
98 136 -3
98 143 2
98 116 -6
98 147 3
98 139 -6
98 171 -9
98 109 -8
98 131 -6
98 163 4
98 141 10
98 137 6
98 99 -10
98 155 3
98 174 -2
98 154 10
98 123 -9
98 125 6
98 177 8
98 150 0
98 166 -5
98 168 -1
98 170 -7
98 172 -3
98 148 10
98 105 3
98 130 8
98 165 -9
98 113 -2
98 121 1
98 173 -6
98 152 -8
98 160 -4
98 153 9
98 122 -8
98 127 -10
98 106 -3
98 128 -7
98 111 4
98 144 -4
98 162 3
98 107 2
98 103 -8
98 117 -10
98 179 8
98 101 -8
98 175 8
98 114 5
98 110 6
98 180 -5
98 120 -9
98 132 3
98 124 -1
98 104 -1
98 115 7
98 140 -10
98 164 2
98 151 -5
98 145 6
98 119 -2
98 133 -3
98 158 -3
98 142 10
98 134 -5
98 149 -3
98 156 -9
98 146 0
98 100 8
98 176 3
99 134 7
99 100 8
99 103 -8
99 136 -7
99 153 3
99 149 0
99 130 -10
99 169 7
99 163 -5
99 115 4
99 151 10
99 125 8
99 160 -3
99 143 -1
99 180 -3
99 137 10
99 120 7
99 170 -5
99 144 10
99 118 -1
99 112 9
99 141 -2
99 109 -7
99 157 -8
99 121 4
99 122 -8
99 162 10
99 146 5
99 176 -3
99 171 -10
99 132 -5
99 148 5
99 147 9
99 155 4
99 108 -10
99 152 2
99 140 5
99 138 -5
99 105 3
99 123 -5
99 114 7
99 124 -10
99 168 10
99 142 10
99 172 8
99 145 0
99 133 7
99 127 -5
99 159 3
99 179 8
99 166 -5
99 117 9
99 154 0
99 113 -9
99 129 6
99 101 -8
99 135 -10
99 107 0
99 161 2
99 102 6
99 111 -3
99 177 -2
99 164 7
99 173 -6
99 104 -8
99 174 -10
99 106 3
99 150 -2
99 156 9
99 167 9
99 116 3
99 178 -8
99 128 -3
100 138 0
100 134 -6
100 179 -5
100 107 -10
100 151 9
100 162 8
100 103 7
100 121 8
100 163 3
100 125 4
100 146 10
100 156 -5
100 122 5
100 127 -10
100 176 -7
100 159 4
100 153 10
100 177 -2
100 118 2
100 106 9
100 169 5
100 120 -8
100 135 9
100 155 0
100 143 7
100 139 -4
100 149 -6
100 117 -4
100 158 -1
100 150 8
100 108 -2
100 152 -3
100 105 -10
100 175 -1
100 140 10
100 141 8
100 123 -7
100 131 9
100 142 -10
100 154 -8
100 116 7
100 126 -4
100 128 -7
100 164 -1
100 113 9
100 173 -7
100 119 9
100 147 3
100 167 -7
100 165 4
100 178 4
100 112 -4
100 111 -2
100 101 -2
100 136 -3
100 166 3
100 148 -5
100 145 0
100 132 1
100 157 -6
100 130 5
100 137 -6
100 114 -8
100 170 0
100 174 6
100 115 0
100 144 -4
100 180 10
100 110 9
100 104 -7
100 129 -6
100 133 0
100 109 3
100 168 8
101 116 -4
101 168 9
101 155 -6
101 151 -6
101 172 3
101 114 -9
101 146 -6
101 127 -1
101 125 5
101 123 -7
101 108 -2
101 107 -1
101 174 1
101 121 -9
101 126 -5
101 133 3
101 137 -8
101 156 -2
101 119 -8
101 178 -7
101 136 3
101 117 0
101 124 6
101 131 7
101 138 3
101 161 9
101 134 -10
101 118 7
101 167 10
101 128 8
101 147 -8
101 103 8
101 148 4
101 158 -2
101 139 0
101 159 10
101 111 7
101 154 -9
101 152 -4
101 169 -3
101 166 6
101 132 8
101 109 9
101 144 8
101 149 0
101 122 -3
101 175 1
101 160 -1
101 140 7
101 104 -8
101 130 -5
101 173 -6
101 165 6
101 177 6
101 153 0
101 179 -6
101 180 9
101 157 -6
101 142 10
101 150 -9
101 115 7
101 163 10
101 129 8
101 113 10
101 105 10
101 141 -8
101 102 -6
101 135 6
101 170 -6
101 162 -4
101 176 -10
102 124 -2
102 159 9
102 105 5
102 127 9
102 179 -6
102 153 -4
102 110 8
102 150 0
102 104 -6
102 140 -10
102 139 -10
102 141 -5
102 116 4
102 165 -5
102 176 -3
102 126 2
102 156 6
102 134 -6
102 167 -2
102 125 -3
102 109 6
102 147 8
102 178 10
102 120 5
102 177 5
102 160 0
102 157 0
102 117 -3
102 137 1
102 143 -6
102 149 -10
102 131 -3
102 148 1
102 130 -10
102 155 -8
102 146 2
102 129 -4
102 111 -10
102 115 -9
102 166 3
102 172 -4
102 145 0
102 154 -8
102 106 0
102 151 -3
102 138 -6
102 168 0
102 171 -10
102 136 10
102 128 4
102 122 7
102 118 7
102 123 -4
102 132 -6
102 108 -7
102 173 3
102 169 1
102 112 -3
102 163 -3
102 113 10
102 170 -2
102 161 8
102 133 1
102 135 2
102 119 5
102 121 7
103 157 8
103 112 4
103 118 0
103 171 8
103 128 0
103 150 10
103 140 -8
103 141 -1
103 127 -2
103 139 -9
103 176 9
103 164 -6
103 151 8
103 108 8
103 165 0
103 114 -2
103 144 2
103 120 -3
103 145 -10
103 180 -8
103 119 -9
103 173 3
103 174 -2
103 105 -6
103 134 -2
103 107 -8
103 135 -8
103 163 -9
103 132 -7
103 117 5
103 122 1
103 125 6
103 178 1
103 179 8
103 121 -2
103 138 5
103 175 -1
103 124 -3
103 153 -1
103 113 9
103 146 -8
103 136 2
103 104 0
103 177 -4
103 154 5
103 130 7
103 115 8
103 126 2
103 167 -10
103 172 4
103 169 9
103 158 -8
103 109 2
103 147 4
103 137 10
103 152 -1
103 143 10
103 148 2
103 110 7
103 159 8
103 162 4
103 133 3
103 116 -3
103 161 -10
103 160 5
103 156 7
103 129 5
103 170 8
103 106 -10
103 149 7
103 142 2
104 168 8
104 137 -9
104 110 7
104 174 10
104 143 -1
104 180 -8
104 112 -9
104 164 8
104 125 1
104 179 5
104 154 10
104 163 6
104 131 -9
104 171 -5
104 157 10
104 178 10
104 158 5
104 155 0
104 138 3
104 175 -10
104 159 0
104 106 -7
104 140 6
104 122 1
104 162 -5
104 139 -7
104 132 0
104 142 8
104 120 10
104 127 -3
104 119 -6
104 107 7
104 105 1
104 113 -3
104 114 -5
104 118 -4
104 133 -6
104 147 0
104 141 4
104 151 9
104 129 9
104 173 0
104 176 8
104 116 5
104 128 -9
104 108 -6
104 167 4
104 166 0
104 169 10
104 126 1
104 149 -8
104 161 1
104 144 6
104 134 0
104 165 4
104 152 6
104 109 0
104 148 -3
104 124 6
104 123 7
104 170 -2
104 153 -4
104 156 -2
104 135 3
104 130 -7
104 136 3
104 150 -3
104 146 9
104 121 8
104 111 8
104 145 -5
105 118 3
105 168 8
105 124 -1
105 107 -3
105 151 4
105 155 9
105 123 -9
105 176 6
105 167 6
105 152 -5
105 177 -2
105 158 5
105 149 -1
105 157 5
105 165 -9
105 122 -2
105 178 -8
105 131 0
105 127 -3
105 119 1
105 175 -7
105 117 0
105 170 -8
105 169 5
105 138 -8
105 132 3
105 156 -6
105 111 6
105 173 7
105 135 -3
105 159 5
105 154 8
105 148 2
105 162 9
105 153 -8
105 136 -7
105 143 3
105 145 5
105 137 -5
105 160 1
105 150 -1
105 146 8
105 108 -10
105 121 8
105 125 -9
105 133 -8
105 171 2
105 128 -6
105 140 7
105 129 2
105 172 -3
105 161 -6
105 147 1
105 115 -9
105 106 3
105 166 8
105 142 10
105 134 4
105 114 0
105 180 5
105 109 1
105 164 2
105 120 1
105 141 -7
105 110 6
106 126 3
106 159 -5
106 132 7
106 109 -9
106 130 2
106 177 1
106 180 9
106 124 -10
106 162 -7
106 134 -8
106 131 7
106 152 -1
106 121 9
106 117 3
106 160 6
106 114 -10
106 129 8
106 137 8
106 146 -9
106 133 0
106 120 2
106 136 -5
106 128 5
106 176 2
106 158 8
106 171 2
106 135 5
106 139 4
106 165 2
106 151 8
106 157 -4
106 144 2
106 161 -4
106 172 -1
106 163 -1
106 138 -9
106 112 -4
106 178 -8
106 148 -3
106 141 2
106 166 10
106 170 6
106 140 2
106 107 -10
106 122 -2
106 173 -1
106 153 1
106 167 -9
106 116 5
106 154 -6
106 174 -8
106 169 5
106 111 -7
106 118 -2
106 123 8
106 125 -7
106 175 -2
106 164 1
106 179 10
106 147 1
106 149 7
106 145 -2
106 143 -9
106 119 -8
106 110 -2
106 127 -1
106 113 10
106 168 -7
106 142 -3
106 108 -1
106 150 -1
106 156 3
107 119 6
107 114 1
107 127 -1
107 149 10
107 148 0
107 152 8
107 117 -10
107 146 0
107 176 8
107 168 -4
107 150 -6
107 131 -9
107 130 7
107 135 1
107 142 -9
107 174 -7
107 147 5
107 164 -2
107 177 2
107 109 6
107 122 -4
107 132 -1
107 173 -5
107 110 8
107 111 6
107 140 6
107 175 9
107 151 10
107 138 -2
107 166 4
107 115 -4
107 167 5
107 144 -5
107 160 4
107 133 -9
107 165 -8
107 170 -9
107 156 9
107 143 0
107 178 5
107 171 -1
107 108 0
107 179 1
107 116 -2
107 121 3
107 134 -5
107 159 -3
107 154 -6
107 137 -10
107 169 9
107 118 -6
107 163 -1
107 158 -9
107 172 10
107 136 6
107 153 -8
107 155 10
107 113 1
107 125 4
107 120 -9
107 139 -3
107 141 10
107 124 6
107 180 6
107 123 -6
107 128 2
107 161 -10
107 162 1
108 158 6
108 150 9
108 140 6
108 109 -6
108 163 1
108 169 -9
108 116 -9
108 137 -10
108 155 -2
108 139 10
108 179 1
108 175 7
108 124 0
108 143 -2
108 144 -10
108 132 2
108 159 10
108 176 -2
108 154 -4
108 119 -9
108 141 -9
108 166 -1
108 174 1
108 121 -4
108 131 -5
108 118 -1
108 172 -4
108 177 9
108 129 -9
108 113 5
108 157 9
108 165 6
108 127 7
108 162 -2
108 178 -3
108 125 -9
108 145 -2
108 130 1
108 170 -9
108 146 9
108 111 5
108 112 -10
108 153 -1
108 110 -4
108 138 3
108 161 5
108 168 4
108 151 6
108 180 4
108 115 -7
108 126 1
108 149 3
108 128 1
108 164 9
108 147 0
108 122 10
108 156 -1
108 167 -9
108 142 8
108 120 -9
108 114 3
108 171 4
108 136 0
108 148 -5
109 127 -3
109 115 -5
109 168 8
109 113 -8
109 126 5
109 173 4
109 141 -4
109 114 -6
109 146 -10
109 169 4
109 118 -5
109 129 7
109 160 5
109 125 1
109 163 0
109 153 10
109 176 2
109 157 5
109 174 -3
109 142 8
109 143 -5
109 155 3
109 145 -9
109 154 7
109 121 3
109 122 -4
109 175 10
109 165 0
109 111 6
109 120 -3
109 137 -2
109 133 8
109 131 0
109 167 5
109 130 7
109 138 -3
109 158 7
109 149 -8
109 132 9
109 112 -4
109 180 8
109 148 2
109 140 2
109 177 -6
109 139 0
109 110 -4
109 161 5
109 124 -8
109 166 8
109 116 -9
109 117 -8
109 162 9
109 128 8
109 151 5
109 144 1
109 172 8
110 172 6
110 151 -7
110 139 -4
110 166 -8
110 170 -8
110 126 3
110 118 4
110 130 6
110 124 9
110 148 -1
110 173 -6
110 131 4
110 111 5
110 114 6
110 127 4
110 177 -2
110 125 -2
110 149 0
110 142 0
110 132 -2
110 141 7
110 175 -2
110 150 -4
110 144 0
110 164 2
110 179 7
110 117 7
110 156 3
110 159 4
110 113 4
110 116 1
110 174 -3
110 146 8
110 137 7
110 152 5
110 119 -7
110 123 9
110 160 7
110 161 -2
110 171 -6
110 163 -3
110 145 8
110 133 0
110 138 10
110 121 9
110 143 6
110 162 1
110 155 -7
110 176 7
110 180 -5
110 157 4
110 136 -5
110 135 4
110 167 7
110 112 -7
110 153 1
110 168 -4
110 134 10
110 154 9
110 129 5
110 120 0
110 147 -8
110 115 -8
110 128 -8
111 125 -10
111 174 2
111 177 3
111 168 -1
111 158 5
111 143 10
111 154 -8
111 176 0
111 175 5
111 127 2
111 117 -9
111 163 4
111 137 -6
111 136 -7
111 148 7
111 113 -5
111 164 10
111 134 -1
111 151 -6
111 180 -2
111 150 -7
111 126 4
111 128 4
111 145 7
111 129 1
111 144 3
111 115 -9
111 138 -4
111 141 -7
111 155 5
111 160 -2
111 149 -10
111 161 6
111 152 9
111 170 -3
111 153 -5
111 131 -6
111 179 -7
111 172 6
111 156 -1
111 135 8
111 146 -2
111 157 -1
111 119 -2
111 132 1
111 140 3
111 116 -8
111 169 3
111 130 10
111 166 2
111 147 3
111 114 5
111 167 2
111 142 -9
111 178 4
111 112 -3
111 120 10
111 118 -4
111 123 3
112 138 4
112 148 -1
112 156 7
112 122 0
112 174 1
112 123 -6
112 124 -9
112 144 -9
112 140 10
112 165 -8
112 155 1
112 177 1
112 150 4
112 168 -10
112 172 -1
112 119 -6
112 162 8
112 167 1
112 180 -7
112 178 1
112 130 4
112 161 5
112 160 -3
112 139 7
112 137 -9
112 143 3
112 169 -4
112 164 -8
112 127 -4
112 125 -2
112 170 -10
112 171 3
112 131 -5
112 142 -7
112 145 -4
112 152 5
112 113 -2
112 117 -1
112 128 8
112 157 -6
112 116 -2
112 175 -10
112 114 6
112 136 -5
112 151 -1
112 166 -9
112 179 6
112 135 -3
112 141 4
112 159 -10
112 147 6
112 118 3
112 134 7
112 153 2
112 154 1
112 163 -4
112 158 6
112 146 -8
112 176 7
112 126 -6
112 133 -8
112 129 4
112 173 -8
113 153 -7
113 164 4
113 142 5
113 145 -3
113 162 0
113 140 3
113 116 3
113 123 10
113 155 0
113 119 -10
113 122 -7
113 138 9
113 175 5
113 148 -7
113 134 7
113 125 -6
113 174 0
113 120 4
113 170 5
113 152 6
113 124 -3
113 154 -6
113 147 -2
113 151 10
113 133 9
113 139 -1
113 135 9
113 158 -6
113 136 -6
113 171 0
113 168 7
113 115 -3
113 137 -2
113 167 -2
113 178 -1
113 141 8
113 161 1
113 149 -7
113 180 -8
113 159 2
113 166 4
113 131 1
113 143 -10
113 165 -3
113 156 3
113 121 1
113 157 6
113 169 -2
113 132 -8
113 130 -9
113 118 4
113 126 4
113 144 0
113 114 7
113 150 -1
113 117 -10
113 146 -1
113 160 3
113 173 -3
113 179 -2
113 177 9
113 127 9
113 129 6
114 155 6
114 120 -8
114 169 0
114 132 6
114 150 -2
114 175 -6
114 177 -9
114 127 8
114 142 9
114 122 6
114 146 -9
114 178 -7
114 134 3
114 144 3
114 158 10
114 156 6
114 149 -7
114 124 -3
114 130 -6
114 172 -8
114 131 -8
114 139 7
114 133 7
114 135 -6
114 171 5
114 126 -4
114 138 1
114 148 -8
114 157 3
114 152 5
114 145 3
114 176 -6
114 136 10
114 179 0
114 180 -8
114 154 0
114 143 2
114 164 0
114 166 0
114 160 -5
114 162 10
114 159 -10
114 137 6
114 163 2
114 129 -2
114 121 3
114 167 -9
114 174 10
114 141 -7
114 168 -8
114 123 9
114 153 6
114 161 -10
114 116 1
114 140 0
115 166 0
115 143 5
115 174 -7
115 139 9
115 176 8
115 157 -9
115 128 -9
115 155 -4
115 165 -5
115 173 -5
115 140 -7
115 135 9
115 134 -8
115 138 -6
115 178 -6
115 171 -2
115 125 -9
115 121 -2
115 136 1
115 118 -1
115 124 3
115 152 -10
115 137 -2
115 145 -4
115 170 -2
115 159 10
115 172 0
115 177 4
115 147 -8
115 158 1
115 132 0
115 180 -7
115 175 1
115 131 8
115 120 -4
115 162 -5
115 163 -7
115 148 -9
115 144 -4
115 153 8
115 168 -4
115 130 10
115 117 -3
115 126 -7
115 123 6
115 167 9
115 142 9
115 151 8
115 116 6
115 127 -3
115 156 -9
115 161 1
115 150 3
115 164 -6
116 133 -7
116 180 -7
116 157 1
116 161 3
116 168 9
116 167 -3
116 126 -1
116 128 1
116 152 -6
116 127 -2
116 149 6
116 142 -9
116 164 1
116 141 1
116 143 5
116 131 7
116 124 -5
116 151 -6
116 155 -2
116 130 8
116 132 10
116 123 -3
116 166 -2
116 175 -1
116 176 -3
116 170 -3
116 119 -7
116 156 -5
116 122 5
116 165 10
116 154 10
116 171 7
116 117 2
116 153 10
116 135 5
116 145 -9
116 158 -10
116 129 -5
116 139 -10
116 137 -5
116 140 -10
116 134 -2
116 160 -6
116 136 -9
116 173 4
116 121 -10
116 174 -4
116 162 1
116 179 10
116 169 -1
116 163 9
116 172 -5
116 138 10
116 144 -7
116 159 4
117 126 4
117 150 2
117 158 2
117 133 -5
117 144 -3
117 160 -5
117 175 9
117 167 -9
117 169 -7
117 146 10
117 147 9
117 122 8
117 149 -2
117 121 0
117 135 6
117 162 3
117 123 -2
117 143 9
117 172 -1
117 120 1
117 129 7
117 139 4
117 176 2
117 170 3
117 125 2
117 141 2
117 166 9
117 164 -7
117 159 -1
117 128 -8
117 138 -2
117 153 6
117 137 -5
117 118 1
117 173 5
117 132 1
117 145 5
117 156 -4
117 177 6
117 119 4
117 171 -10
117 148 -6
117 140 0
117 136 4
117 155 1
117 168 -3
117 124 -10
117 161 -9
117 174 -1
117 142 -6
117 165 -3
117 178 -8
117 154 -2
118 172 8
118 141 2
118 123 -7
118 146 -3
118 135 1
118 158 -10
118 152 3
118 149 -2
118 175 -9
118 125 -5
118 122 2
118 161 -10
118 162 -6
118 174 7
118 139 -2
118 156 -5
118 180 6
118 128 -2
118 179 0
118 148 3
118 136 -5
118 151 2
118 144 -5
118 147 4
118 167 -4
118 166 -8
118 173 3
118 127 -5
118 176 2
118 121 6
118 159 -2
118 120 1
118 145 10
118 143 9
118 137 -9
118 138 7
118 124 10
118 169 -3
118 168 -1
118 160 3
118 150 -4
118 134 -3
118 129 -1
118 171 5
118 126 -8
118 132 9
118 155 2
118 177 -3
118 164 -4
118 153 2
118 133 -8
118 163 -3
118 178 -3
118 165 0
118 170 -9
119 133 2
119 137 1
119 120 10
119 127 -4
119 138 5
119 131 8
119 174 -4
119 178 -4
119 170 4
119 177 0
119 143 -1
119 160 2
119 129 0
119 145 -2
119 141 6
119 156 -9
119 172 -10
119 165 5
119 130 0
119 158 -1
119 122 8
119 150 -10
119 152 5
119 155 -3
119 149 -2
119 171 -7
119 151 -6
119 163 -7
119 134 -5
119 136 3
119 154 -1
119 162 -9
119 139 -10
119 123 -7
119 144 2
119 168 4
119 176 6
119 128 -1
119 147 6
119 132 9
119 166 5
119 159 10
119 125 6
119 121 -8
119 142 -9
119 153 2
119 126 -7
119 148 3
119 180 9
119 140 1
119 175 -2
119 173 4
119 161 -3
119 146 -5
119 157 -9
119 124 2
120 180 10
120 127 8
120 123 0
120 155 -5
120 133 -6
120 146 9
120 158 6
120 173 7
120 128 4
120 168 -2
120 152 6
120 139 3
120 142 -7
120 164 -3
120 154 -1
120 131 5
120 148 0
120 174 -7
120 159 5
120 165 6
120 140 -8
120 126 -5
120 125 -8
120 141 -8
120 169 2
120 143 -6
120 129 7
120 138 1
120 163 2
120 161 8
120 176 8
120 132 -8
120 149 -8
120 150 -3
120 178 6
120 179 -4
120 136 -9
120 156 -9
120 137 -8
120 124 -6
120 130 -7
120 166 4
120 162 -5
120 121 -1
120 122 -10
120 147 1
120 171 3
120 177 -2
120 144 -7
120 151 8
121 177 10
121 125 7
121 137 -9
121 173 4
121 166 -4
121 133 -10
121 156 -9
121 168 -3
121 159 -10
121 167 2
121 136 0
121 134 5
121 140 7
121 144 3
121 154 9
121 131 -8
121 153 10
121 122 5
121 123 4
121 155 3
121 164 -8
121 163 1
121 135 0
121 162 3
121 152 5
121 160 1
121 142 -6
121 157 0
121 146 -4
121 127 -9
121 171 7
121 124 -5
121 172 -3
121 141 -6
121 165 -9
121 176 0
121 149 -8
121 151 -8
121 158 -4
121 148 -4
121 132 -6
121 180 -3
121 179 -6
121 150 -4
121 138 6
121 170 2
121 130 -3
121 161 4
121 178 4
121 139 -2
121 143 9
121 174 3
121 126 -10
122 156 -3
122 157 0
122 148 4
122 135 -6
122 142 -2
122 130 7
122 163 -2
122 173 -10
122 176 -8
122 162 -7
122 177 0
122 164 -8
122 171 5
122 158 10
122 146 7
