180 14499 
89 139 -9
89 135 9
89 104 -3
89 107 -10
89 110 0
89 125 9
89 114 -9
89 137 -10
89 157 6
89 131 -6
89 176 3
89 119 -2
89 146 2
89 167 9
89 127 -8
89 136 -10
89 179 -7
89 113 -9
89 173 -3
89 128 -1
89 161 -9
90 178 -8
90 134 7
90 162 6
90 109 4
90 100 -9
90 129 -10
90 108 -3
90 157 9
90 142 5
90 136 -4
90 94 9
90 121 8
90 167 -8
90 150 -4
90 152 -4
90 148 8
90 160 -2
90 156 -9
90 113 10
90 117 7
90 131 -4
90 143 7
90 103 9
90 141 10
90 172 0
90 175 -3
90 159 -8
90 123 -10
90 93 2
90 115 -5
90 151 9
90 166 3
90 118 2
90 128 2
90 111 2
90 102 -2
90 173 -6
90 149 10
90 126 -9
90 124 5
90 146 -2
90 104 3
90 139 3
90 112 -10
90 116 -2
90 171 -7
90 144 -6
90 135 -7
90 119 3
90 158 -1
90 161 1
90 154 -2
90 168 -2
90 130 -1
90 95 -9
90 91 -6
90 127 10
90 155 0
90 99 6
90 169 -9
90 96 -4
90 110 1
90 147 -4
90 170 10
90 98 0
90 138 -10
90 137 1
90 163 7
90 164 4
90 165 -7
90 153 8
90 114 -4
90 101 -1
90 105 -6
90 120 9
90 106 -6
90 179 10
90 145 2
91 136 -6
91 140 -10
91 133 10
91 110 -2
91 100 9
91 112 -10
91 135 5
91 105 7
91 163 3
91 146 8
91 151 7
91 103 -10
91 93 -1
91 173 -4
91 142 5
91 124 -5
91 98 -10
91 111 -6
91 152 5
91 96 8
91 113 -10
91 172 -6
91 122 8
91 164 -1
91 101 6
91 119 2
91 147 0
91 126 7
91 127 -8
91 128 4
91 166 1
91 180 -8
91 159 -3
91 169 0
91 167 -8
91 143 8
91 138 8
91 155 3
91 107 5
91 117 8
91 92 -9
91 168 -9
91 161 6
91 150 -7
91 145 9
91 175 0
91 160 -6
91 165 7
91 153 4
91 118 5
91 116 6
91 144 5
91 176 4
91 139 -7
91 109 -8
91 148 5
91 174 8
91 171 2
91 115 -2
91 95 9
91 178 -4
91 104 6
91 106 9
91 125 1
91 108 9
91 154 -1
91 157 -5
91 137 -2
91 102 -10
91 99 -6
91 132 10
91 123 -7
91 141 5
91 149 7
91 121 -1
91 162 -6
91 158 3
92 152 7
92 101 2
92 164 2
92 117 -7
92 146 -2
92 169 -10
92 119 -10
92 133 5
92 126 10
92 143 -10
92 149 -8
92 99 1
92 113 -10
92 158 -4
92 97 -7
92 176 7
92 157 -8
92 163 6
92 170 3
92 118 5
92 105 -2
92 147 3
92 124 -1
92 142 9
92 145 -8
92 95 5
92 98 -10
92 129 4
92 148 0
92 178 -1
92 161 1
92 104 3
92 172 -5
92 122 7
92 167 -3
92 151 10
92 159 -8
92 156 4
92 132 5
92 135 7
92 175 3
92 131 -6
92 150 1
92 96 -1
92 110 -2
92 116 3
92 125 0
92 114 2
92 144 -6
92 107 -8
92 179 4
92 171 -9
92 165 -4
92 174 -2
92 111 -7
92 93 3
92 106 8
92 177 9
92 109 1
92 138 3
92 103 -4
92 136 -3
92 162 2
92 153 10
92 155 -4
92 139 3
92 130 5
92 137 10
92 140 -1
92 173 0
92 154 7
92 102 10
92 121 2
92 166 3
92 112 -2
92 115 -4
92 94 -7
92 141 8
92 128 1
92 100 4
92 108 -5
92 180 -9
93 99 -10
93 149 7
93 96 0
93 154 -2
93 98 -8
93 94 -6
93 125 9
93 124 0
93 147 7
93 179 -7
93 173 8
93 110 6
93 118 -8
93 155 -5
93 102 -6
93 130 -8
93 131 -1
93 121 -6
93 180 0
93 144 4
93 132 0
93 164 1
93 104 2
93 159 -9
93 163 4
93 150 6
93 106 10
93 134 -5
93 151 1
93 126 -7
93 167 -10
93 142 10
93 145 -7
93 129 10
93 153 7
93 156 -9
93 135 5
93 141 0
93 175 -8
93 139 -5
93 138 -2
93 112 -6
93 105 6
93 115 -3
93 171 -2
93 107 -8
93 148 -5
93 108 9
93 157 3
93 168 -7
93 174 -10
93 165 9
93 116 7
93 133 -4
93 136 -2
93 120 3
93 166 -6
93 111 -2
93 95 2
93 143 -7
93 152 -6
93 169 10
93 103 1
93 162 0
93 161 4
93 114 -3
93 137 5
93 101 0
93 127 2
93 123 2
93 158 -2
93 178 0
93 172 6
93 109 -8
93 119 10
93 117 3
93 113 10
93 146 -9
93 122 4
93 170 0
94 151 3
94 109 -8
94 148 7
94 108 10
94 125 -10
94 123 -9
94 122 10
94 134 -1
94 141 2
94 172 1
94 160 -9
94 100 3
94 142 4
94 119 -10
94 114 -10
94 174 -10
94 176 7
94 144 8
94 95 -4
94 166 1
94 132 5
94 118 -8
94 138 7
94 171 -9
94 120 5
94 101 -2
94 113 4
94 105 -9
94 133 0
94 124 3
94 145 6
94 179 5
94 178 -4
94 158 4
94 165 -8
94 99 2
94 140 -4
94 104 -6
94 170 -5
94 116 0
94 117 -2
94 129 9
94 139 -9
94 98 8
94 149 0
94 167 -5
94 110 -6
94 97 4
94 136 -1
94 137 3
94 107 -3
94 126 8
94 128 7
94 177 6
94 150 8
94 154 2
94 156 -6
94 162 -10
94 163 -7
94 180 5
94 115 4
94 168 -1
94 121 -5
94 175 -6
94 130 -9
94 152 9
94 155 -1
94 153 7
94 111 0
94 143 -2
94 102 1
94 103 7
94 157 6
94 96 -6
94 106 -6
94 161 -7
94 164 10
94 131 1
94 147 -6
95 170 -5
95 144 -9
95 126 8
95 156 7
95 99 6
95 133 4
95 130 10
95 129 8
95 180 0
95 109 -3
95 103 9
95 166 -3
95 148 -3
95 122 1
95 124 5
95 117 0
95 98 -10
95 145 -8
95 157 -6
95 140 -1
95 160 2
95 105 -5
95 155 -4
95 110 8
95 104 2
95 136 -1
95 118 7
95 137 -5
95 125 7
95 100 -9
95 165 9
95 153 8
95 96 7
95 123 -3
95 164 -6
95 178 -5
95 163 -9
95 174 4
95 119 3
95 141 -10
95 168 -2
95 171 7
95 173 10
95 107 1
95 132 6
95 159 -1
95 167 0
95 150 8
95 149 4
95 138 5
95 120 -9
95 112 -7
95 176 -8
95 161 6
95 152 -7
95 151 -1
95 106 7
95 146 -3
95 147 5
95 158 -10
95 115 -7
95 114 -5
95 142 -5
95 108 5
95 139 8
95 172 1
95 134 8
95 162 10
95 121 5
95 179 10
95 154 -9
95 116 10
95 177 -6
95 101 0
95 169 -7
95 135 -8
95 127 8
96 128 8
96 110 -7
96 135 7
96 162 -3
96 159 3
96 126 -8
96 163 8
96 167 3
96 154 5
96 117 5
96 156 8
96 114 0
96 102 0
96 97 2
96 98 0
96 152 7
96 144 6
96 116 1
96 105 -7
96 153 -10
96 115 5
96 180 -4
96 149 5
96 139 -6
96 161 -3
96 112 -6
96 142 8
96 165 -4
96 148 -3
96 132 5
96 134 4
96 99 -2
96 157 8
96 122 -6
96 138 -6
96 173 6
96 100 4
96 175 -7
96 123 -4
96 108 4
96 146 8
96 176 4
96 155 5
96 121 8
96 170 -4
96 111 1
96 118 -7
96 106 -3
96 169 -5
96 164 6
96 145 7
96 172 1
96 133 7
96 107 -1
96 124 1
96 130 -2
96 119 -4
96 178 -5
96 137 3
96 127 2
96 177 -9
96 131 8
96 103 8
96 120 4
96 168 -2
96 140 -7
96 113 -5
96 143 6
96 151 2
97 101 -1
97 100 4
97 128 3
97 167 7
97 169 -4
97 133 0
97 143 10
97 132 -1
97 109 2
97 156 3
97 157 -5
97 112 -6
97 152 6
97 131 -1
97 155 -3
97 136 -10
97 149 -3
97 174 -1
97 161 8
97 129 7
97 170 8
97 122 1
97 153 -3
97 144 10
97 137 7
97 159 8
97 110 6
97 177 7
97 142 -5
97 162 6
97 172 6
97 179 -2
97 146 -7
97 151 2
97 120 -8
97 140 -8
97 123 -6
97 173 8
97 99 -10
97 178 7
97 108 -1
97 148 -9
97 119 -8
97 160 -2
97 105 -1
97 166 -3
97 171 -3
97 175 -4
97 111 0
97 125 7
97 118 -6
97 106 10
97 126 0
97 180 -8
97 130 1
97 135 -7
97 116 -10
97 117 6
97 127 -7
97 164 4
97 113 3
97 121 6
97 154 9
97 147 2
97 165 -7
97 145 2
97 168 1
97 150 1
97 138 2
97 104 8
97 114 8
97 158 1
97 163 1
98 107 8
98 157 -6
98 179 8
98 155 1
98 137 -10
98 119 9
98 100 4
98 134 9
98 105 -2
98 109 5
98 120 -4
98 169 -8
98 123 -6
98 126 -9
98 163 -10
98 111 2
98 177 6
98 143 4
98 138 -3
98 165 10
98 136 2
98 135 -5
98 174 7
98 168 9
98 171 -10
98 132 5
98 151 -10
98 130 -10
98 102 -3
98 150 -9
98 180 -7
98 166 -9
98 117 -2
98 127 -8
98 125 -9
98 153 6
98 108 4
98 114 -1
98 149 -5
98 145 -8
98 121 -1
98 113 -1
98 160 10
98 161 -10
98 124 1
98 139 9
98 116 -2
98 148 3
98 176 -10
98 178 -9
98 144 1
98 152 8
98 101 -6
98 173 8
98 103 -6
98 142 -4
98 175 -10
98 106 -1
98 128 -2
98 133 1
98 146 -2
98 131 -9
98 156 5
98 118 -6
98 158 0
98 122 6
98 129 -3
98 140 -1
98 164 -6
98 172 4
98 170 6
98 112 -9
98 159 1
99 172 0
99 114 -9
99 116 -10
99 166 6
99 126 6
99 109 -3
99 111 2
99 152 -6
99 171 1
99 164 -7
99 129 2
99 153 1
99 169 5
99 178 -4
99 180 -6
99 125 -3
99 167 1
99 130 6
99 105 6
99 143 8
99 121 -3
99 150 7
99 158 5
99 155 -5
99 157 8
99 151 9
99 165 2
99 149 8
99 102 -5
99 112 9
99 156 -7
99 179 -4
99 136 10
99 101 -7
99 141 -3
99 135 0
99 174 -2
99 170 7
99 168 8
99 138 -1
99 103 -8
99 144 -9
99 134 3
99 176 1
99 175 7
99 117 -10
99 163 2
99 139 1
99 106 -10
99 142 -9
99 154 -2
99 104 -9
99 110 -5
99 132 5
99 131 10
99 133 8
99 115 4
99 127 5
99 177 8
99 137 -2
99 147 7
99 159 2
99 124 -5
99 119 -8
99 113 -2
99 120 0
99 160 6
99 122 1
99 148 -10
99 145 -4
99 123 9
99 107 -5
99 162 -3
99 108 0
99 140 9
99 146 5
100 141 3
100 113 -3
100 114 2
100 170 3
100 134 0
100 159 -2
100 115 5
100 112 5
100 174 8
100 179 -7
100 149 -9
100 123 5
100 151 -1
100 180 -1
100 109 -5
100 163 0
100 150 -4
100 168 9
100 144 -6
100 136 8
100 119 9
100 162 -3
100 169 0
100 129 3
100 152 2
100 172 -8
100 106 0
100 142 5
100 104 -4
100 122 -8
100 147 -5
100 108 1
100 110 -9
100 165 -10
100 103 -5
100 153 -5
100 135 7
100 131 -10
100 166 -5
100 148 -10
100 125 1
100 128 -9
100 167 -5
100 130 -5
100 105 -7
100 155 -2
100 175 -7
100 158 -6
100 145 -1
100 138 2
100 132 -7
100 116 -2
100 117 8
100 111 -2
100 161 9
100 102 5
100 121 6
100 133 -9
100 101 3
100 171 1
100 140 -10
100 176 10
100 137 -3
100 154 2
100 120 7
100 143 5
100 124 9
100 177 -1
100 126 -7
100 157 5
101 107 -3
101 144 9
101 152 9
101 110 6
101 118 -9
101 143 -6
101 105 -6
101 135 5
101 119 5
101 173 -9
101 123 5
101 146 -8
101 115 -3
101 163 4
101 150 -6
101 139 8
101 112 0
101 137 -2
101 177 -3
101 120 -3
101 138 9
101 116 -10
101 102 -4
101 121 1
101 158 -7
101 117 -2
101 134 -10
101 148 1
101 167 9
101 156 7
101 131 -7
101 140 6
101 165 -10
101 127 3
101 145 -2
101 126 -2
101 108 0
101 132 3
101 176 -10
101 179 -2
101 114 -7
101 142 6
101 129 4
101 106 -10
101 178 -3
101 104 9
101 170 8
101 151 10
101 160 -3
101 171 -9
101 141 -9
101 155 2
101 159 -5
101 130 7
101 154 1
101 128 6
101 147 -3
101 122 3
101 133 -7
101 149 2
101 175 1
101 180 6
101 125 -2
101 169 3
101 157 -1
101 109 -8
101 162 8
101 113 -9
102 167 -5
102 168 -10
102 151 -6
102 116 -2
102 143 -3
102 112 8
102 127 6
102 125 -3
102 110 -4
102 144 -1
102 114 -4
102 139 4
102 124 4
102 146 -2
102 117 5
102 108 0
102 128 4
102 135 1
102 177 -1
102 162 -8
102 136 5
102 173 3
102 163 -3
102 133 -2
102 115 1
102 149 -4
102 174 6
102 172 -8
102 121 -9
102 153 2
102 137 4
102 176 4
102 132 7
102 159 9
102 148 -5
102 145 -9
102 123 -10
102 166 -10
102 122 4
102 155 8
102 158 -7
102 165 -8
102 129 -1
102 103 7
102 164 -4
102 175 -8
102 140 -1
102 130 2
102 118 6
102 156 5
102 150 8
102 169 -5
102 178 3
102 120 -8
102 113 -6
102 126 0
102 106 -8
102 147 -9
102 179 5
102 138 -4
102 161 -9
102 119 -9
102 107 9
102 171 0
102 131 4
102 111 -1
102 152 -3
102 105 3
103 166 -3
103 164 -7
103 163 -5
103 138 10
103 115 -8
103 144 4
103 140 6
103 130 -6
103 153 2
103 162 6
103 149 8
103 112 6
103 154 9
103 177 -7
103 109 6
103 114 -9
103 170 7
103 135 5
103 174 -1
103 116 9
103 106 -5
103 143 10
103 125 -6
103 121 4
103 123 0
103 169 5
103 113 -4
103 139 -2
103 173 9
103 137 -7
103 105 -6
103 132 8
103 134 3
103 167 10
103 176 6
103 145 6
103 122 0
103 146 9
103 158 -3
103 151 -7
103 179 4
103 133 9
103 172 -2
103 108 9
103 107 4
103 120 -4
103 126 8
103 152 -3
103 178 3
103 129 -9
103 141 4
103 111 8
103 161 -4
103 124 -2
103 118 3
103 148 -1
103 131 0
103 155 0
103 110 7
103 150 -10
103 171 -5
103 168 -9
103 156 -10
103 117 0
103 159 -1
103 136 -2
104 118 -8
104 143 -4
104 170 -2
104 142 1
104 129 1
104 163 7
104 147 1
104 152 10
104 149 7
104 156 10
104 159 8
104 138 5
104 111 0
104 120 2
104 131 -3
104 125 3
104 153 6
104 113 2
104 135 -9
104 128 -5
104 136 -10
104 162 8
104 110 8
104 177 -1
104 178 2
104 105 -2
104 180 -9
104 172 -4
104 116 -4
104 146 -6
104 151 -2
104 171 -9
104 154 -6
104 108 -4
104 160 -8
104 176 2
104 106 -4
104 109 -10
104 175 0
104 121 4
104 112 5
104 132 -3
104 179 -6
104 164 10
104 133 10
104 169 8
104 126 -6
104 167 -1
104 157 -6
104 124 -8
104 145 8
104 115 -7
104 123 8
104 141 0
104 166 3
104 144 -1
104 168 7
104 117 0
104 134 -6
104 107 -2
104 155 -7
104 130 3
104 119 2
104 127 -10
104 114 -6
105 128 6
105 134 -5
105 120 -7
105 136 9
105 123 2
105 114 6
105 176 -8
105 130 -8
105 126 2
105 179 6
105 149 1
105 174 -3
105 154 -6
105 131 4
105 159 10
105 146 -3
105 112 -1
105 169 -9
105 121 -4
105 153 2
105 125 -6
105 107 -6
105 151 6
105 139 8
105 115 -6
105 178 2
105 116 -3
105 166 4
105 165 8
105 113 8
105 145 6
105 106 0
105 164 0
105 132 2
105 111 0
105 168 1
105 119 4
105 124 6
105 140 5
105 167 -7
105 143 5
105 170 -5
105 127 -8
105 142 5
105 147 -4
105 110 8
105 108 -1
105 171 1
105 148 -10
105 144 -8
105 117 10
105 161 -3
105 162 3
105 172 9
105 157 1
105 152 3
105 129 0
105 133 -6
105 158 -2
105 118 -5
105 109 -9
105 135 1
106 126 -2
106 174 -3
106 145 -5
106 159 10
106 180 -2
106 162 -4
106 173 -10
106 132 -1
106 166 8
106 147 0
106 116 -1
106 175 1
106 148 10
106 179 4
106 155 -4
106 139 6
106 112 6
106 150 -5
106 158 6
106 151 10
106 111 1
106 129 -1
106 140 7
106 136 2
106 131 7
106 154 -3
106 146 1
106 144 4
106 170 -9
106 143 9
106 119 4
106 120 3
106 108 2
106 124 -9
106 163 5
106 118 6
106 127 3
106 137 3
106 149 -10
106 168 -8
106 153 -8
106 152 10
106 172 7
106 138 0
106 160 -5
106 113 1
106 167 -7
106 165 0
106 177 9
106 115 -8
106 171 6
106 110 -1
106 134 -7
106 156 5
106 121 0
106 141 -6
106 114 0
106 123 -10
106 161 6
106 109 2
106 128 -1
106 157 8
106 130 -6
106 178 1
106 169 6
106 135 6
106 133 -7
107 145 5
107 142 -9
107 153 5
107 129 1
107 136 -9
107 174 5
107 146 0
107 122 1
107 108 10
107 112 -6
107 170 -1
107 156 -7
107 128 -4
107 173 10
107 118 -3
107 135 -4
107 127 9
107 143 10
107 141 -5
107 179 -3
107 152 -3
107 134 7
107 150 6
107 114 0
107 119 -3
107 140 3
107 147 2
107 117 -3
107 130 5
107 138 3
107 172 -4
107 126 1
107 137 2
107 131 -5
107 177 0
107 111 -2
107 125 -7
107 110 6
107 175 -9
107 139 -8
107 171 2
107 149 -3
107 167 7
107 157 9
107 162 3
107 163 -1
107 169 9
107 116 7
107 159 -4
107 132 -8
107 115 -9
107 165 4
107 109 10
107 123 6
107 133 -3
107 124 7
107 160 -4
107 113 -5
107 178 5
107 155 -8
107 161 8
107 121 -3
107 120 5
107 166 -1
107 158 2
107 144 0
107 151 4
107 148 -2
107 180 8
108 171 4
108 145 8
108 177 8
108 163 -5
108 109 6
108 176 -7
108 119 10
108 129 7
108 115 -10
108 124 9
108 178 9
108 157 6
108 133 0
108 144 7
108 162 -9
108 152 8
108 160 -5
108 170 7
108 159 3
108 128 3
108 130 10
108 123 0
108 125 0
108 137 -1
108 151 -1
108 161 -10
108 131 -4
108 134 -6
108 164 1
108 132 4
108 173 1
108 112 7
108 155 -9
108 165 1
108 120 -2
108 179 -7
108 147 5
108 140 -3
108 168 0
108 135 2
108 139 -7
108 136 -8
108 174 3
108 126 7
108 118 4
108 142 -10
108 113 6
108 116 -1
108 146 3
108 122 -6
108 169 -4
108 172 -5
108 117 -2
108 111 -5
108 167 -6
108 180 3
108 148 8
108 150 -4
108 158 -10
108 114 -9
108 121 -3
108 175 -1
108 138 0
109 139 -6
109 121 -6
109 132 5
109 117 6
109 115 1
109 170 -7
109 174 -6
109 114 -6
109 172 9
109 175 -8
109 152 -3
109 147 -2
109 142 -3
109 111 -6
109 149 -3
109 133 8
109 173 7
109 157 1
109 130 4
109 168 5
109 119 3
109 137 7
109 176 6
109 131 5
109 124 -8
109 116 -1
109 138 2
109 167 1
109 154 -9
109 125 -1
109 171 7
109 151 -1
109 143 -2
109 141 6
109 162 -10
109 156 -10
109 166 8
109 161 -4
109 180 -7
109 136 4
109 150 5
109 112 0
109 145 5
109 135 2
109 160 9
109 128 8
109 159 6
109 158 -6
109 177 10
109 120 -8
109 148 7
109 153 3
109 140 6
109 122 -10
109 127 4
109 165 -5
109 179 6
109 163 -1
109 110 5
109 123 9
109 155 7
109 164 5
109 118 3
109 178 8
110 141 -10
110 113 5
110 176 4
110 132 4
110 118 7
110 136 -2
110 142 6
110 166 -1
110 122 8
110 137 5
110 131 -9
110 133 9
110 126 -4
110 123 6
110 124 -5
110 158 4
110 175 -8
110 169 -2
110 163 1
110 121 -8
110 139 -6
110 129 6
110 179 -2
110 146 -7
110 173 9
110 135 9
110 114 -7
110 152 -2
110 180 0
110 125 -9
110 165 -6
110 144 0
110 127 6
110 117 -9
110 162 4
110 177 5
110 112 3
110 178 -10
110 156 0
110 170 1
110 111 -1
110 150 -6
110 147 -10
110 149 10
110 172 -5
110 130 -9
110 174 -7
110 138 -3
110 153 10
110 119 -6
110 116 10
110 151 0
110 120 9
110 171 -6
110 157 0
110 164 -3
110 159 5
110 140 4
110 160 9
110 145 0
110 168 -5
110 143 -10
110 161 0
110 148 -10
111 139 -4
111 130 9
111 134 -10
111 145 -7
111 149 1
111 171 -4
111 136 -10
111 152 -2
111 140 -5
111 129 1
111 126 -1
111 173 5
111 148 10
111 146 9
111 133 7
111 141 -3
111 127 -5
111 144 -4
111 128 -6
111 167 -3
111 157 -7
111 165 6
111 124 10
111 118 8
111 142 1
111 168 -7
111 175 -10
111 119 -5
111 113 -3
111 180 -9
111 132 4
111 158 7
111 162 -5
111 122 -8
111 117 4
111 135 2
111 153 9
111 125 0
111 147 -3
111 114 2
111 166 4
111 172 8
111 160 -4
111 116 -7
111 151 9
111 120 -1
111 123 1
111 115 9
111 163 3
111 112 1
111 156 -1
111 138 -8
111 174 8
111 137 7
111 143 9
111 155 -8
111 177 -6
111 170 0
111 150 -7
111 131 -6
111 154 5
112 139 -3
112 177 8
112 174 7
112 164 -3
112 158 9
112 121 4
112 151 -3
112 138 -1
112 173 10
112 160 9
112 148 -8
112 157 10
112 178 3
112 161 -7
112 127 -5
112 153 -7
112 113 6
112 128 -6
112 175 -6
112 146 7
112 133 1
112 180 -8
112 172 -3
112 118 2
112 168 6
112 166 1
112 154 -1
112 162 -6
112 115 3
112 140 -9
112 167 3
112 136 2
112 155 10
112 170 -1
112 124 -5
112 156 -1
112 152 4
112 169 -6
112 159 -10
112 137 3
112 144 -4
112 145 6
112 176 -3
112 142 -1
112 117 -7
112 179 1
112 116 0
112 114 -1
112 141 -2
112 131 -2
112 120 -4
112 132 -4
112 135 -7
112 134 5
112 149 8
112 171 0
112 150 -1
112 143 2
112 123 3
112 130 -1
113 127 7
113 114 -1
113 132 -4
113 152 10
113 133 -4
113 162 -6
113 150 -1
113 177 3
113 142 -4
113 165 2
113 144 0
113 160 0
113 138 1
113 161 7
113 130 9
113 164 -6
113 116 -10
113 145 2
113 124 8
113 172 10
113 155 1
113 117 -3
113 147 7
113 149 2
113 166 10
113 170 -10
113 123 -5
113 126 -8
113 136 3
113 129 -10
113 156 3
113 140 -10
113 128 8
113 134 4
113 143 6
113 146 -2
113 168 4
113 141 0
113 167 9
113 157 -2
113 119 -3
113 180 7
113 153 -9
113 135 -1
113 175 5
113 171 2
113 148 -7
113 118 4
113 179 1
113 137 -3
113 151 9
113 173 -4
113 169 1
113 120 -8
113 121 -10
113 174 2
113 125 -6
114 173 1
114 135 -4
114 180 -5
114 154 7
114 145 -7
114 174 1
114 120 6
114 166 -6
114 163 4
114 130 -2
114 161 -9
114 125 6
114 121 5
114 157 -7
114 115 0
114 155 -6
114 168 1
114 117 2
114 152 -7
114 147 -9
114 133 1
114 160 -1
114 118 -3
114 126 -5
114 137 6
114 116 4
114 123 -9
114 171 -2
114 134 -4
114 141 -6
114 132 1
114 136 0
114 167 9
114 179 -8
114 119 2
114 146 -7
114 129 -4
114 150 -9
114 164 -8
114 169 6
114 176 3
114 159 -5
114 140 10
114 122 5
114 149 -2
114 128 1
114 148 -5
114 138 8
114 142 6
114 127 6
114 158 -9
114 131 5
114 124 -5
114 144 6
114 151 -4
114 162 4
114 175 7
115 149 5
115 161 -1
115 160 10
115 137 7
115 118 -1
115 144 -3
115 124 -9
115 156 1
115 128 -6
115 164 8
115 154 10
115 162 8
115 131 -5
115 136 -2
115 120 2
115 167 -5
115 125 1
115 168 2
115 126 0
115 143 6
115 139 7
115 140 -10
115 166 10
115 146 0
115 173 1
115 141 -2
115 165 -4
115 123 5
115 179 -1
115 117 10
115 163 3
115 129 8
115 135 8
115 172 -10
115 127 8
115 150 8
115 158 -5
115 177 3
115 148 -5
115 147 0
115 138 -7
115 155 7
115 157 2
115 169 -2
115 121 3
115 153 9
115 159 4
115 142 -6
115 151 -4
115 175 3
115 170 -10
115 152 -8
115 122 -7
115 176 -2
115 178 -6
115 130 -5
116 131 6
116 148 9
116 149 10
116 157 -6
116 141 10
116 133 -5
116 153 -2
116 168 6
116 164 7
116 158 -10
116 154 9
116 122 -7
116 147 3
116 152 10
116 125 -8
116 162 4
116 159 8
116 140 -8
116 161 -3
116 156 4
116 135 -7
116 155 -4
116 179 5
116 127 2
116 119 6
116 145 -7
116 132 10
116 172 -5
116 171 -2
116 173 9
116 130 -5
116 151 -1
116 165 -9
116 180 -9
116 169 6
116 167 -4
116 175 -8
116 129 8
116 138 0
116 124 4
116 143 -10
116 174 1
116 139 0
116 177 1
116 137 -4
116 146 -9
116 144 4
116 121 -5
116 117 -6
116 123 -7
116 142 -9
116 118 9
116 163 8
116 136 4
116 160 10
116 150 3
116 166 6
116 176 -8
116 170 -8
116 134 10
117 126 1
117 135 0
117 165 -8
117 125 2
117 163 7
117 180 -9
117 134 -10
117 174 -8
117 139 5
117 154 3
117 166 1
117 145 -7
117 176 1
117 133 10
117 162 -7
117 169 -5
117 153 3
117 168 1
117 179 -2
117 173 -7
117 178 -7
117 144 8
117 161 -8
117 171 -10
117 151 5
117 147 -10
117 121 6
117 150 -5
117 146 -6
117 170 8
117 148 2
117 177 3
117 131 1
117 119 3
117 123 2
117 140 -4
117 160 -5
117 137 4
117 149 1
117 143 -1
117 136 9
117 122 7
117 167 -8
117 120 -6
117 158 2
117 124 1
117 118 8
117 155 -4
117 156 7
117 172 7
117 175 2
117 152 6
117 138 -6
118 127 9
118 178 7
118 147 2
118 123 -1
118 121 8
118 172 -8
118 128 5
118 134 -2
118 140 7
118 158 -10
118 167 8
118 155 -5
118 180 10
118 161 -7
118 133 -10
118 177 2
118 175 3
118 129 -9
118 165 2
118 141 10
118 137 -5
118 153 -9
118 170 -8
118 122 9
118 138 -4
118 148 -5
118 142 -9
118 164 -9
118 124 -5
118 151 0
118 159 -8
118 136 0
118 152 3
118 139 0
118 135 -3
118 173 -1
118 169 -4
118 157 0
118 154 5
118 176 -1
118 162 -7
118 125 -8
118 179 -4
118 143 -1
118 131 -5
118 144 -3
118 145 6
118 166 -1
118 156 -5
118 150 3
118 149 4
118 146 6
118 126 5
118 163 -5
118 119 7
118 174 0
118 130 10
118 168 -5
118 120 -6
118 171 -6
119 135 -2
119 161 7
119 136 1
119 173 -3
119 159 0
119 133 -1
119 153 5
119 148 -2
119 174 10
119 145 8
119 152 9
119 160 -8
119 179 5
119 163 6
119 168 -5
119 146 -7
119 154 10
119 172 1
119 123 0
119 144 -1
119 164 10
119 125 -3
119 127 -5
119 169 4
119 147 7
119 129 -10
119 171 -6
119 175 -8
119 162 -10
119 130 7
119 149 -6
119 122 2
119 143 8
119 120 4
119 156 7
119 166 -7
119 178 -10
119 137 -10
119 128 -1
119 131 6
119 138 -4
119 134 -4
119 180 0
119 132 3
119 142 -9
119 124 8
119 141 6
119 167 -6
119 157 -2
119 177 8
119 170 -4
119 140 3
119 150 0
120 160 3
120 148 -5
120 156 7
120 163 5
120 171 -7
120 149 5
120 126 -8
120 145 -8
120 138 -4
120 122 -8
120 161 0
120 174 -7
120 158 2
120 123 10
120 164 5
120 124 2
120 147 7
120 172 -10
120 131 3
120 169 8
120 139 -9
120 170 -4
120 152 -1
120 175 6
120 136 2
120 155 -9
120 144 2
120 180 -6
120 129 4
120 159 10
120 141 -1
120 173 -10
120 137 9
120 128 -9
120 132 0
120 140 5
120 135 -6
120 165 -9
120 151 3
120 125 -10
120 130 9
120 176 -7
120 143 7
120 133 1
120 153 2
120 177 9
120 154 0
120 168 0
120 167 3
120 157 6
120 178 7
120 142 -4
120 166 3
121 154 -5
121 122 2
121 135 7
121 172 -2
121 149 3
121 131 -2
121 138 10
121 128 3
121 123 -8
121 176 -2
121 153 -8
121 157 1
121 167 5
121 126 2
121 155 6
121 160 9
121 161 5
121 148 2
121 144 -2
121 139 -5
121 173 -1
121 169 4
121 166 2
121 152 6
121 163 -2
121 158 9
121 137 9
121 175 10
121 124 -6
121 130 -1
121 136 9
121 159 3
121 177 -4
121 142 2
121 164 3
121 174 -10
121 168 -5
121 146 -1
121 127 1
121 162 -2
121 140 -3
121 134 7
121 147 -1
121 180 9
121 170 10
121 129 10
121 143 7
121 156 7
121 165 9
121 145 -10
121 133 -1
121 141 -7
121 178 4
122 127 -4
122 150 6
122 174 -1
122 172 -7
122 169 1
122 166 -4
122 138 -7
122 170 -3
122 180 -2
122 175 6
122 135 4
122 160 -2
122 141 -4
122 161 0
122 153 -5
122 178 8
122 154 4
122 176 8
122 139 -8
122 149 4
122 165 2
122 171 -6
122 125 5
122 140 -5
122 163 -10
122 142 8
122 173 9
122 134 -1
122 164 -2
