180 14499 
89 148 -7
89 160 7
89 156 6
90 146 -2
90 107 9
90 94 -2
90 116 7
90 139 10
90 168 1
90 171 5
90 104 2
90 148 6
90 176 6
90 115 -7
90 102 10
90 172 10
90 110 3
90 140 -1
90 149 3
90 105 -10
90 131 0
90 95 -2
90 161 0
90 113 -1
90 167 7
90 169 1
90 117 3
90 134 1
90 166 1
90 143 1
90 128 -2
90 174 -1
90 179 4
90 112 6
90 136 1
90 127 -3
90 92 3
90 164 6
90 126 8
90 153 -4
90 157 7
90 96 -10
90 119 8
90 160 -3
90 100 -2
90 118 4
90 163 3
90 155 3
90 173 5
90 120 -10
90 122 -9
90 145 -8
90 152 -9
90 93 -6
90 129 -7
90 124 2
90 98 3
90 165 0
90 109 -5
90 144 -8
90 154 6
90 141 0
90 111 -9
90 114 -5
90 132 2
90 97 9
90 125 1
90 150 0
90 147 9
90 177 -7
90 135 3
90 121 -3
90 108 3
90 138 -1
90 162 -4
90 158 -6
90 99 4
90 159 -1
90 142 0
90 170 4
90 156 -6
90 151 -2
90 178 -5
90 103 9
90 137 -7
90 91 -8
90 123 9
90 106 -3
91 163 3
91 133 -3
91 177 -6
91 162 -4
91 150 4
91 141 -5
91 137 5
91 178 -10
91 165 3
91 118 4
91 92 0
91 101 -3
91 97 0
91 98 -4
91 148 -8
91 166 -8
91 113 -1
91 145 -10
91 143 -4
91 144 10
91 140 -2
91 149 -4
91 136 3
91 121 -1
91 109 -7
91 129 -6
91 124 -7
91 161 -3
91 156 -6
91 126 5
91 93 4
91 153 7
91 173 0
91 164 -6
91 110 8
91 100 -7
91 106 -4
91 120 -1
91 174 3
91 157 3
91 159 2
91 119 -9
91 134 7
91 114 -8
91 95 9
91 175 8
91 131 10
91 115 -4
91 172 -1
91 99 -7
91 103 10
91 108 0
91 176 4
91 122 -7
91 102 6
91 111 9
91 168 -10
91 167 -9
91 132 -8
91 94 4
91 152 -3
91 125 -2
91 135 7
91 154 2
91 158 6
91 104 9
91 123 6
91 151 -3
91 112 0
91 180 -2
91 169 -6
91 146 1
91 130 1
91 117 5
91 160 -3
91 128 6
91 116 -1
91 138 6
92 143 2
92 176 7
92 126 -3
92 104 -5
92 98 -4
92 129 -8
92 139 9
92 130 -3
92 96 -6
92 111 -7
92 99 -10
92 124 2
92 140 2
92 152 -7
92 95 7
92 106 5
92 172 -10
92 169 -10
92 147 2
92 163 2
92 116 3
92 120 5
92 160 8
92 167 10
92 138 8
92 173 -1
92 105 8
92 179 -10
92 159 10
92 133 5
92 146 -5
92 141 1
92 107 -8
92 177 7
92 150 -2
92 137 -4
92 117 -5
92 171 2
92 128 5
92 112 1
92 108 -1
92 115 7
92 175 -1
92 153 8
92 101 1
92 149 -9
92 157 2
92 136 4
92 103 -2
92 162 8
92 100 9
92 127 -9
92 114 3
92 156 -9
92 142 -10
92 151 -5
92 165 9
92 134 -4
92 119 4
92 158 9
92 154 -1
92 110 6
92 168 4
92 118 -2
92 148 -7
92 164 -9
92 113 0
92 132 9
92 135 7
92 94 1
92 109 9
92 174 1
92 93 -5
92 166 4
92 123 9
92 145 -2
92 121 -5
92 97 0
93 159 6
93 125 -1
93 141 -10
93 113 -7
93 172 4
93 131 1
93 106 6
93 133 -1
93 108 -3
93 121 -1
93 155 6
93 180 -3
93 146 -3
93 178 1
93 95 -9
93 169 0
93 122 -5
93 167 -8
93 100 -7
93 161 -5
93 171 -6
93 147 -4
93 144 -3
93 150 -8
93 170 4
93 118 10
93 145 3
93 149 10
93 166 -4
93 164 -1
93 148 -9
93 120 9
93 139 -6
93 140 6
93 163 -9
93 124 -7
93 136 10
93 168 5
93 158 3
93 134 -5
93 176 -4
93 177 -1
93 132 4
93 152 -4
93 105 6
93 126 -3
93 119 7
93 157 0
93 130 -8
93 114 1
93 117 -3
93 137 -9
93 153 8
93 123 -6
93 101 -10
93 107 -8
93 112 -7
93 99 -7
93 173 -5
93 127 3
93 142 -9
93 97 3
93 96 -9
93 151 -3
93 116 -2
93 135 -8
93 102 3
93 128 9
93 111 2
93 154 6
93 109 2
93 174 -2
93 104 1
93 115 5
93 103 -2
93 156 -9
93 129 -10
93 94 9
93 160 8
93 143 4
93 98 2
94 155 1
94 140 -8
94 152 3
94 146 2
94 175 -5
94 125 -2
94 129 -10
94 154 -7
94 95 6
94 113 5
94 174 1
94 166 -9
94 111 -4
94 173 -10
94 123 10
94 150 4
94 139 -1
94 136 10
94 110 -5
94 176 -4
94 147 -1
94 121 -5
94 127 -10
94 153 -2
94 108 -8
94 167 8
94 149 4
94 114 10
94 159 9
94 151 1
94 180 -4
94 172 3
94 148 -2
94 98 -1
94 179 1
94 169 -1
94 144 1
94 105 -9
94 120 -1
94 101 1
94 141 5
94 119 -1
94 170 -9
94 109 1
94 106 -10
94 143 7
94 138 10
94 145 9
94 135 -5
94 104 -2
94 130 0
94 161 -7
94 163 -10
94 118 -6
94 131 9
94 96 7
94 142 -4
94 168 -9
94 97 1
94 122 -6
94 158 1
94 171 -2
94 164 10
94 128 2
94 102 -10
94 162 2
94 132 1
94 115 -3
94 112 4
94 177 4
94 157 4
94 165 9
94 133 -7
94 100 6
94 117 1
94 116 8
94 160 10
94 126 2
94 103 4
95 98 7
95 122 9
95 171 4
95 97 -9
95 126 -9
95 99 10
95 136 5
95 102 -6
95 178 -4
95 165 7
95 128 -10
95 114 -2
95 153 6
95 145 2
95 130 8
95 117 -9
95 179 2
95 159 -2
95 142 10
95 174 7
95 144 -2
95 155 2
95 138 7
95 105 3
95 101 3
95 116 4
95 177 0
95 148 -4
95 140 8
95 113 2
95 150 -7
95 123 -5
95 120 6
95 106 6
95 173 3
95 125 -7
95 158 6
95 141 2
95 119 2
95 112 2
95 139 -7
95 137 -9
95 121 -8
95 154 7
95 169 3
95 127 -5
95 157 -7
95 151 -4
95 180 5
95 103 5
95 164 -8
95 124 10
95 176 -5
95 133 3
95 107 8
95 110 2
95 163 1
95 118 -4
95 149 -10
95 168 -7
95 156 6
95 111 7
95 167 0
95 162 -10
95 166 8
95 175 -8
95 146 3
95 129 -4
95 160 6
95 132 1
95 161 5
95 172 -1
95 115 -3
95 104 -5
95 108 6
95 135 -3
96 158 -6
96 135 7
96 173 9
96 124 -4
96 145 -10
96 157 -6
96 120 5
96 154 -6
96 177 6
96 97 9
96 139 -4
96 156 9
96 179 -9
96 138 9
96 153 6
96 133 2
96 161 7
96 104 -3
96 165 -3
96 125 -7
96 144 -7
96 121 7
96 175 -9
96 109 -7
96 132 0
96 151 -8
96 140 7
96 178 -3
96 131 6
96 112 -4
96 143 2
96 168 4
96 166 9
96 130 -5
96 137 -9
96 160 10
96 116 7
96 98 7
96 100 -2
96 164 -4
96 172 6
96 123 -5
96 126 -3
96 105 -8
96 150 -2
96 127 -9
96 152 -5
96 171 5
96 114 -5
96 148 7
96 180 -1
96 147 -2
96 169 -7
96 149 -10
96 163 10
96 117 -5
96 113 -1
96 142 3
96 119 -4
96 162 0
96 159 4
96 136 0
96 128 3
96 155 4
96 101 4
96 106 1
96 167 10
96 176 -1
96 103 7
96 107 4
96 110 -9
96 118 -9
96 108 -2
96 111 9
97 156 -8
97 117 -9
97 127 -6
97 99 8
97 108 -2
97 167 10
97 145 0
97 102 -2
97 129 -8
97 154 1
97 138 1
97 157 -3
97 169 2
97 160 -8
97 141 -3
97 153 6
97 133 10
97 106 3
97 120 -8
97 118 -6
97 179 1
97 143 8
97 123 -9
97 159 -1
97 112 -7
97 130 -6
97 151 -9
97 136 -7
97 135 10
97 155 -2
97 142 -2
97 100 -7
97 146 5
97 132 -10
97 121 -4
97 152 -4
97 124 1
97 134 6
97 170 4
97 128 2
97 174 -10
97 163 -7
97 164 -8
97 150 -4
97 115 9
97 119 8
97 147 10
97 101 -2
97 166 0
97 172 -6
97 180 -10
97 107 -6
97 177 8
97 158 8
97 161 1
97 173 -2
97 176 6
97 111 -7
97 103 5
97 110 6
97 144 7
97 148 4
97 149 10
97 139 5
97 171 0
97 105 3
97 178 -2
97 140 -1
97 109 6
97 116 7
97 162 2
97 168 2
97 137 10
97 165 5
97 122 4
98 124 10
98 113 -4
98 148 1
98 169 0
98 174 5
98 125 3
98 117 -1
98 146 -10
98 145 3
98 116 -6
98 115 -9
98 134 -8
98 175 -7
98 176 9
98 114 5
98 171 2
98 139 -8
98 165 2
98 177 6
98 162 2
98 149 1
98 164 7
98 140 -10
98 99 -2
98 101 9
98 167 5
98 102 -9
98 156 7
98 131 2
98 170 4
98 160 5
98 150 -7
98 130 -1
98 112 -4
98 111 -3
98 180 -7
98 144 2
98 106 -6
98 163 4
98 127 7
98 120 -1
98 157 -4
98 104 9
98 173 -8
98 135 0
98 179 -3
98 172 -8
98 107 9
98 105 -8
98 143 -5
98 103 -10
98 151 4
98 153 9
98 123 3
98 118 -2
98 121 -7
98 126 -1
98 142 2
98 154 -6
98 158 -3
98 129 2
98 132 7
98 152 -6
98 136 -8
98 109 1
98 108 -8
98 147 5
98 138 -6
98 122 -5
98 137 -7
98 166 0
98 110 8
98 119 -1
98 161 10
99 125 3
99 170 10
99 149 -8
99 173 0
99 157 4
99 135 0
99 134 -3
99 121 1
99 114 6
99 100 0
99 145 -9
99 115 5
99 163 9
99 158 3
99 139 4
99 176 -9
99 141 -2
99 136 10
99 140 6
99 162 4
99 166 -6
99 118 -3
99 153 -5
99 159 9
99 144 10
99 105 4
99 127 5
99 156 3
99 130 7
99 133 1
99 177 0
99 113 1
99 104 -7
99 171 -6
99 107 3
99 120 -8
99 108 -5
99 128 7
99 103 3
99 172 -2
99 146 6
99 126 4
99 109 3
99 168 -9
99 161 -9
99 106 10
99 174 4
99 119 5
99 142 7
99 116 -4
99 143 2
99 117 -4
99 169 -9
99 122 -4
99 151 8
99 101 8
99 164 -1
99 175 1
99 111 -5
99 148 5
99 132 -2
99 178 7
99 137 3
99 110 2
99 150 -2
99 124 -10
99 123 -4
99 155 -7
99 138 -7
99 180 2
99 147 -1
99 102 -10
100 119 0
100 114 10
100 177 2
100 172 -6
100 134 7
100 121 -7
100 132 -6
100 163 6
100 140 1
100 149 4
100 136 -5
100 162 10
100 175 -8
100 159 1
100 153 -10
100 151 -4
100 120 -8
100 157 -7
100 170 -1
100 111 8
100 155 2
100 116 -6
100 126 3
100 104 -2
100 117 4
100 161 -5
100 156 0
100 169 6
100 128 -9
100 143 -2
100 180 5
100 142 -10
100 146 8
100 158 -7
100 166 -5
100 145 -4
100 165 7
100 118 -2
100 107 9
100 139 -6
100 135 1
100 171 -2
100 112 7
100 144 2
100 174 -9
100 173 2
100 113 7
100 131 7
100 109 -8
100 108 0
100 101 4
100 152 -2
100 110 -10
100 102 -2
100 148 -8
100 105 9
100 124 -1
100 176 1
100 125 -7
100 168 8
100 122 2
100 179 0
100 164 -9
100 150 -3
100 127 -8
100 141 10
100 154 -10
100 129 7
100 115 6
100 103 -7
100 137 8
100 123 2
100 106 -10
101 152 7
101 117 2
101 163 6
101 157 4
101 145 -7
101 165 -10
101 130 -4
101 179 8
101 111 7
101 120 -8
101 169 -5
101 122 -1
101 177 9
101 166 6
101 107 2
101 103 -8
101 155 6
101 149 -2
101 116 5
101 139 3
101 108 10
101 138 5
101 137 0
101 102 2
101 172 -8
101 171 2
101 114 4
101 128 -3
101 146 -7
101 174 4
101 143 0
101 168 -2
101 112 4
101 131 4
101 129 9
101 126 10
101 105 7
101 134 -5
101 176 -4
101 115 -9
101 175 0
101 178 9
101 170 -6
101 121 6
101 162 -9
101 113 0
101 180 -9
101 118 7
101 136 5
101 148 -8
101 123 0
101 167 -5
101 159 4
101 132 -7
101 153 3
101 161 -8
101 125 -10
101 106 5
101 154 -8
101 164 -1
101 109 -4
101 150 8
101 133 4
101 127 4
101 142 2
101 135 -8
101 156 6
101 173 5
101 158 7
101 144 -7
101 147 8
101 151 -2
102 147 5
102 120 10
102 133 6
102 173 4
102 105 9
102 111 1
102 149 1
102 171 4
102 104 -6
102 138 9
102 164 -9
102 117 -4
102 172 -10
102 108 -1
102 125 -4
102 121 -5
102 174 3
102 168 -7
102 116 6
102 157 -4
102 163 -9
102 165 -1
102 155 -5
102 152 0
102 142 6
102 162 6
102 153 8
102 156 -4
102 161 9
102 109 -9
102 160 -9
102 166 -1
102 113 -2
102 169 8
102 128 -2
102 151 10
102 137 6
102 158 -7
102 112 -8
102 122 -1
102 115 -7
102 150 8
102 119 -4
102 148 3
102 110 -9
102 103 7
102 139 4
102 180 -4
102 154 6
102 136 -10
102 114 10
102 146 3
102 159 -4
102 140 -6
102 130 0
102 127 -7
102 178 8
102 141 3
102 132 -8
102 126 -9
102 107 -1
102 177 8
102 131 -9
102 134 4
102 106 7
102 176 -3
102 179 -5
102 144 8
102 170 9
102 124 8
102 129 -10
102 167 -2
102 145 -3
102 123 6
103 147 6
103 142 -6
103 162 8
103 168 4
103 136 9
103 104 4
103 115 -8
103 180 -5
103 108 2
103 177 8
103 125 -6
103 174 6
103 163 5
103 114 1
103 151 -8
103 165 5
103 179 -7
103 171 -5
103 117 3
103 139 -1
103 159 -3
103 105 -5
103 160 7
103 140 -10
103 106 3
103 175 -10
103 121 -1
103 130 -3
103 154 -3
103 111 9
103 170 -6
103 146 -9
103 164 0
103 155 -5
103 123 -6
103 173 8
103 158 -3
103 166 6
103 178 -3
103 141 -7
103 138 2
103 145 -1
103 110 2
103 124 0
103 113 -10
103 126 -3
103 143 5
103 135 -7
103 169 10
103 148 -9
103 129 0
103 127 -1
103 120 10
103 122 10
103 157 9
103 149 -10
103 132 -7
103 176 -7
103 167 -8
103 128 5
103 172 9
103 137 -6
103 152 -4
103 112 -9
103 156 2
103 131 -10
103 144 -4
103 116 2
103 118 6
103 133 2
103 153 5
103 119 -8
103 150 9
103 107 8
103 134 0
103 109 4
104 119 1
104 162 0
104 129 8
104 134 8
104 176 -5
104 152 -9
104 111 4
104 115 4
104 163 7
104 172 -10
104 151 10
104 169 -1
104 173 -1
104 132 -1
104 166 0
104 158 -3
104 145 4
104 146 -10
104 110 4
104 122 -5
104 142 1
104 165 -9
104 136 -7
104 153 9
104 120 -10
104 106 -7
104 156 5
104 113 0
104 148 8
104 123 -2
104 171 4
104 154 6
104 170 -8
104 133 -6
104 180 -6
104 140 -7
104 131 7
104 179 6
104 141 -2
104 130 -10
104 150 -8
104 175 -3
104 137 2
104 167 -3
104 144 9
104 121 1
104 177 -3
104 157 -8
104 147 -3
104 125 2
104 112 1
104 178 2
104 108 -4
104 118 -8
104 155 6
104 149 -4
104 164 8
104 174 7
104 161 9
104 138 5
104 160 3
104 114 8
104 124 -6
104 117 -1
104 127 9
104 107 -6
104 128 1
104 168 4
104 126 -3
105 116 4
105 127 -7
105 135 4
105 124 3
105 164 1
105 115 -3
105 157 -9
105 168 -10
105 137 -9
105 118 2
105 113 6
105 125 -5
105 162 -1
105 120 1
105 145 3
105 142 1
105 121 9
105 160 0
105 109 0
105 172 -8
105 150 8
105 166 -10
105 151 8
105 154 -6
105 126 7
105 144 -6
105 108 -8
105 167 0
105 134 -5
105 155 -10
105 152 0
105 132 -7
105 139 -8
105 159 -1
105 161 -3
105 136 -10
105 173 -4
105 177 -9
105 146 -5
105 156 10
105 119 8
105 148 -4
105 123 5
105 147 -8
105 158 -1
105 165 -3
105 141 -10
105 133 -1
105 174 -5
105 112 -1
105 107 2
105 138 -5
105 110 -5
105 122 -1
105 128 -10
105 179 -9
105 169 -2
105 176 0
105 180 -3
105 163 7
105 149 -8
105 130 9
105 153 3
105 106 -8
105 178 7
105 175 10
105 143 6
105 117 0
106 172 3
106 161 -2
106 120 3
106 177 1
106 175 10
106 144 -10
106 156 -1
106 111 10
106 131 -4
106 164 -5
106 139 -3
106 134 5
106 126 8
106 132 -4
106 107 -2
106 122 7
106 166 -3
106 119 -5
106 117 0
106 165 -9
106 140 8
106 158 7
106 148 0
106 171 -9
106 159 -10
106 109 -3
106 121 9
106 155 -2
106 133 3
106 146 0
106 168 6
106 179 9
106 180 6
106 169 -4
106 128 0
106 110 10
106 108 -5
106 151 -1
106 115 2
106 150 -4
106 116 -6
106 114 -8
106 129 4
106 149 10
106 137 6
106 143 -6
106 118 -5
106 130 -4
106 125 4
106 160 -6
106 145 -1
106 124 -3
106 176 2
106 112 -8
106 153 1
106 162 1
106 170 4
106 173 7
106 123 10
106 167 -2
106 141 -4
106 138 -7
106 157 4
106 154 -9
106 113 -3
106 147 -10
106 163 0
106 127 -1
106 152 5
106 135 -7
106 174 2
106 178 9
106 142 -3
107 140 -1
107 122 6
107 144 0
107 123 0
107 136 6
107 168 10
107 118 -8
107 179 5
107 132 7
107 166 4
107 169 4
107 172 7
107 146 -4
107 149 -4
107 157 5
107 159 8
107 111 8
107 124 6
107 127 6
107 119 -7
107 163 4
107 164 -10
107 153 -7
107 151 2
107 137 -5
107 147 4
107 155 0
107 154 3
107 139 8
107 171 2
107 148 -1
107 135 -1
107 134 5
107 177 3
107 141 -4
107 125 0
107 162 8
107 174 -10
107 116 -7
107 180 -1
107 150 5
107 142 -4
107 167 2
107 129 -2
107 138 9
107 109 -4
107 143 -7
107 110 1
107 120 1
107 173 -4
107 156 -2
107 133 4
107 115 -2
107 121 5
107 117 -5
107 160 6
107 128 7
107 130 5
107 158 -4
107 145 3
107 152 6
107 131 1
107 161 3
107 178 0
107 108 -3
107 126 -6
107 170 7
108 180 8
108 138 6
108 120 6
108 124 -4
108 122 8
108 169 0
108 117 1
108 131 6
108 109 1
108 177 -1
108 133 8
108 163 7
108 171 2
108 179 -7
108 136 -5
108 156 5
108 141 0
108 126 -10
108 142 4
108 121 9
108 168 2
108 154 -2
108 125 3
108 155 7
108 137 4
108 115 9
108 129 -9
108 149 4
108 111 -10
108 147 -2
108 162 -5
108 110 -2
108 161 -7
108 113 4
108 164 -4
108 175 6
108 132 6
108 145 3
108 176 -5
108 165 -10
108 128 0
108 159 4
108 144 6
108 140 3
108 139 -7
108 173 -3
108 160 4
108 167 6
108 157 -6
108 123 -6
108 152 -6
108 135 8
108 170 5
108 148 9
108 178 -3
108 130 -10
108 151 8
108 153 -10
108 150 9
108 134 -6
108 146 -2
108 118 7
108 172 5
108 116 -3
108 143 1
108 127 8
108 114 9
109 154 -6
109 174 -7
109 113 4
109 142 -5
109 135 -1
109 114 -4
109 170 7
109 140 6
109 128 0
109 133 -6
109 171 2
109 146 -1
109 119 0
109 131 -2
109 151 6
109 127 -2
109 160 4
109 122 -8
109 143 5
109 111 -9
109 126 -4
109 136 9
109 175 -8
109 124 9
109 145 -2
109 138 -8
109 164 2
109 134 2
109 153 -9
109 112 7
109 166 10
109 157 -7
109 117 -8
109 155 -6
109 168 -9
109 172 -2
109 130 -4
109 152 1
109 149 -4
109 137 -2
109 163 -1
109 110 -4
109 144 3
109 129 -1
109 116 10
109 115 8
109 161 -1
109 162 6
109 158 -10
109 121 -4
109 156 5
109 178 3
109 159 3
109 173 4
109 180 -6
109 125 -4
109 177 8
109 150 9
109 139 -10
109 167 9
109 147 -3
109 165 8
109 123 9
109 132 1
110 180 4
110 141 6
110 143 0
110 151 0
110 165 4
110 116 -5
110 125 2
110 169 -1
110 173 0
110 131 3
110 137 -8
110 154 5
110 175 9
110 132 -6
110 121 7
110 147 -10
110 117 -4
110 133 8
110 140 -5
110 145 3
110 146 10
110 135 -9
110 138 10
110 142 -9
110 164 1
110 178 9
110 130 -9
110 155 -8
110 158 7
110 129 3
110 115 9
110 152 -5
110 149 5
110 174 -6
110 157 10
110 134 2
110 120 -1
110 126 -5
110 111 9
110 172 2
110 162 0
110 160 -6
110 127 7
110 112 2
110 153 9
110 128 -5
110 150 -6
110 166 8
110 114 6
110 144 -2
110 118 9
110 123 -9
110 148 -10
110 119 -7
110 136 -1
110 179 -9
110 113 6
110 122 -3
110 167 5
111 172 5
111 145 1
111 171 -6
111 163 10
111 127 -1
111 114 7
111 167 1
111 135 7
111 112 -7
111 138 8
111 118 -9
111 120 -8
111 147 -8
111 150 -5
111 157 5
111 140 -10
111 164 -2
111 139 8
111 180 6
111 125 -6
111 160 5
111 132 -10
111 166 -5
111 131 6
111 168 10
111 123 5
111 129 -2
111 134 2
111 128 -9
111 136 7
111 178 2
111 137 9
111 133 2
111 122 -8
111 170 2
111 116 -1
111 148 -7
111 119 3
111 173 -4
111 154 10
111 176 -2
111 117 -6
111 155 4
111 115 -5
111 177 5
111 156 0
111 158 2
111 149 2
111 159 -2
111 153 4
111 179 -10
111 126 -8
111 142 -7
111 121 -8
111 174 9
111 143 6
111 152 10
111 124 -5
111 169 -1
111 165 -5
111 162 -3
112 160 4
112 167 3
112 165 5
112 137 3
112 128 -7
112 151 3
112 136 3
112 117 -7
112 130 9
112 125 -1
112 153 0
112 134 3
112 145 2
112 113 -1
112 176 -9
112 149 5
112 179 -3
112 129 7
112 172 -9
112 147 4
112 148 -9
112 124 1
112 169 -4
112 164 2
112 122 10
112 126 -4
112 144 5
112 170 9
112 154 4
112 156 -1
112 168 -4
112 150 -10
112 178 -6
112 166 5
112 174 8
112 152 3
112 142 0
112 177 8
112 118 -6
112 121 8
112 120 -10
112 141 0
112 180 10
112 133 4
112 163 7
112 155 6
112 115 9
112 139 -3
112 127 6
112 159 -6
112 143 10
112 157 -6
112 146 -10
112 116 -8
112 114 8
112 171 3
112 131 -6
112 162 -5
112 123 3
112 132 2
112 140 -6
112 173 0
113 165 1
113 137 5
113 144 2
113 166 -6
113 136 1
113 123 -10
113 117 -6
113 157 -3
113 179 -5
113 155 6
113 119 -5
113 164 4
113 131 -8
113 126 -9
113 140 1
113 138 -5
113 171 0
113 139 -9
113 175 1
113 159 -6
113 158 10
113 169 -1
113 160 4
113 128 4
113 141 8
113 154 -1
113 167 -6
113 134 -7
113 129 3
113 151 3
113 162 4
113 143 4
113 178 -3
113 121 -5
113 153 -5
113 150 -7
113 122 -7
113 142 0
113 124 3
113 127 1
113 163 2
113 152 -10
113 146 0
113 149 1
113 135 -9
113 174 -5
113 125 6
113 130 5
113 120 -5
113 180 6
113 132 3
113 148 5
113 145 -10
113 168 8
113 170 -6
113 176 1
113 114 3
113 172 8
113 173 -3
113 133 9
113 115 3
114 128 -1
114 144 -5
114 165 0
114 118 8
114 152 6
114 116 5
114 150 -1
114 172 -5
114 166 6
114 123 -3
114 161 -5
114 168 -2
114 175 -1
114 173 10
114 124 6
114 139 -1
114 179 5
114 160 5
114 162 -8
114 119 3
114 117 8
114 142 -4
114 178 -9
114 157 -1
114 151 -7
114 158 -10
114 132 -7
114 169 2
114 115 10
114 134 10
114 136 -5
114 121 3
114 140 10
114 167 -2
114 130 10
114 163 -2
114 155 9
114 177 -5
114 153 -6
114 135 -8
114 164 -9
114 174 10
114 154 8
114 145 9
114 146 -1
114 138 8
114 176 4
114 156 -4
114 149 3
114 143 6
114 125 -6
114 159 6
114 180 -4
114 137 -4
114 171 -10
114 127 8
114 131 4
114 170 -7
114 133 3
114 147 3
115 136 4
115 121 -2
115 154 8
115 157 -5
115 172 7
115 126 6
115 144 0
115 118 10
115 164 10
115 132 9
115 155 3
115 138 -6
115 137 2
115 161 -3
115 119 8
115 129 -2
115 178 -6
115 174 7
115 159 10
115 163 -5
115 123 -3
115 140 0
115 146 4
115 120 10
115 143 5
115 158 4
115 168 9
115 145 -4
115 127 -2
115 116 7
115 122 5
115 134 -6
115 176 -8
115 147 10
115 124 7
115 125 3
115 139 -7
115 128 6
115 175 6
115 165 0
115 177 -6
115 170 -3
115 171 2
115 150 9
115 173 4
115 151 4
115 131 -10
115 117 -10
115 148 -5
115 169 2
115 160 7
115 149 6
115 141 -8
115 167 -7
115 142 6
115 133 7
115 156 -7
115 135 -3
115 179 -4
115 130 1
116 168 7
116 174 -8
116 151 -7
116 170 -3
116 166 -2
116 121 9
116 122 7
116 138 1
116 160 -9
116 139 -9
116 143 8
116 161 9
116 153 -8
116 171 2
116 130 9
116 132 -10
116 124 4
116 157 -9
116 141 -7
116 146 -4
116 163 -9
116 134 -3
116 159 8
116 119 4
116 164 -5
116 156 -10
116 123 -8
116 140 3
116 125 1
116 135 7
116 150 -2
116 136 -7
116 180 -2
116 158 7
116 179 3
116 118 -2
116 162 5
116 165 0
116 148 -3
116 178 -3
116 131 9
116 129 3
116 147 9
116 120 1
116 142 5
116 152 2
116 177 1
116 154 5
116 133 2
116 117 7
116 176 -8
116 126 2
116 149 -1
116 167 -8
116 155 -5
116 127 -8
117 155 -2
117 150 -9
117 153 -3
117 121 10
117 171 -1
117 158 9
117 123 -7
117 173 -9
117 118 -6
117 179 2
117 133 9
117 164 -6
117 124 9
117 178 -10
117 165 3
117 166 7
117 147 -6
117 169 -9
117 151 8
117 167 9
117 144 6
117 135 -5
117 163 5
117 136 5
117 170 -3
117 127 -4
117 161 -8
117 156 -1
117 177 0
117 137 9
117 145 -2
117 132 -10
117 174 8
117 180 -4
117 120 -10
117 143 9
117 157 4
117 146 9
117 162 -2
117 131 8
117 134 8
117 126 -8
117 129 -1
117 149 -5
117 125 4
117 130 3
117 119 -9
117 142 3
117 172 6
117 141 9
117 148 1
117 168 -8
117 139 -3
117 140 2
118 123 8
118 156 0
118 180 10
118 122 8
118 151 10
118 178 10
118 159 8
118 164 -10
118 130 -2
118 136 -8
118 160 3
118 127 10
118 158 5
118 174 -7
118 177 -3
118 129 -4
118 141 -5
118 148 -10
118 167 10
118 128 3
118 132 4
118 140 -8
118 125 -3
118 171 -2
118 131 -4
118 119 3
118 149 -5
118 138 0
118 133 -8
118 146 0
118 169 -9
118 161 -7
118 135 6
118 121 -6
118 153 -9
118 176 -9
118 147 2
118 175 6
118 137 6
118 172 -3
118 124 4
118 168 -4
118 163 -6
118 145 -5
118 126 -3
118 154 4
118 170 -10
118 144 -3
118 157 -1
118 150 5
118 139 -9
118 143 5
118 166 -1
118 179 -8
118 155 10
119 129 -5
119 165 -5
119 128 6
119 173 -1
119 122 -4
119 154 -3
119 176 -2
119 126 7
119 174 -7
119 132 1
119 146 -1
119 177 8
119 148 -8
119 142 -5
119 150 2
119 159 -5
119 147 4
119 170 -5
119 123 5
119 168 -8
119 139 0
119 121 4
119 152 3
119 130 -2
119 149 8
119 160 8
119 133 7
119 171 -1
119 141 6
119 162 5
119 153 2
119 178 -4
119 156 -5
119 166 4
119 135 -6
119 158 -6
119 144 3
119 134 9
119 172 6
119 164 -9
119 157 2
119 131 6
119 169 -3
119 124 3
119 136 -6
119 179 -1
119 125 7
119 127 -8
119 143 1
119 155 8
119 161 -1
119 137 -7
119 140 -1
119 180 8
119 151 2
120 170 10
120 131 3
120 155 3
120 125 4
120 160 -4
120 176 10
120 149 -10
120 152 1
120 136 4
120 180 4
120 178 4
120 154 10
120 169 7
120 172 5
120 165 1
120 124 -3
120 173 1
120 153 -10
120 127 -5
120 129 0
120 135 1
120 159 7
120 141 -9
120 137 8
120 122 4
120 157 5
120 168 -2
120 134 6
120 143 -10
120 138 0
120 174 -2
120 162 -4
120 123 0
120 144 8
120 145 8
120 150 9
120 128 -2
120 133 3
120 177 -9
120 164 -10
120 151 -7
120 147 -3
120 121 2
120 179 3
120 158 -9
120 142 10
120 130 2
120 171 1
120 163 -4
120 166 -7
120 148 -1
120 139 4
120 175 6
120 156 -3
121 168 -6
121 128 -8
121 123 6
121 154 7
121 151 -7
121 177 -3
121 169 6
121 171 -9
121 125 6
121 134 -3
121 173 -3
121 157 2
121 176 -1
121 145 -2
121 159 -8
121 135 -10
121 178 -8
121 149 -9
121 124 -1
121 155 3
121 164 4
121 166 -6
121 175 -2
121 142 9
121 180 8
121 170 -2
121 132 5
121 161 1
121 163 3
121 131 -9
121 141 -6
121 156 -9
121 130 6
121 162 -1
121 133 -1
121 172 -6
121 148 3
121 136 -1
121 144 3
121 150 3
121 122 -3
121 126 0
121 179 4
121 127 3
121 146 9
121 152 -3
121 160 1
121 129 -5
