180 14499 
100 176 3
100 137 1
100 154 3
100 120 6
100 143 4
100 124 2
100 177 4
100 126 9
100 157 7
101 107 2
101 144 9
101 152 3
101 110 10
101 118 10
101 143 8
101 105 5
101 135 3
101 119 6
101 173 4
101 123 8
101 146 7
101 115 1
101 163 1
101 150 7
101 139 8
101 112 6
101 137 2
101 177 9
101 120 9
101 138 6
101 116 9
101 102 10
101 121 4
101 158 7
101 117 6
101 134 6
101 148 3
101 167 6
101 156 7
101 131 3
101 140 5
101 165 3
101 127 6
101 145 6
101 126 8
101 108 3
101 132 9
101 176 10
101 179 8
101 114 5
101 142 6
101 129 4
101 106 7
101 178 10
101 104 3
101 170 6
101 151 7
101 160 8
101 171 5
101 141 2
101 155 8
101 159 10
101 130 2
101 154 4
101 128 8
101 147 9
101 122 1
101 133 9
101 149 8
101 175 10
101 180 9
101 125 8
101 169 2
101 157 9
101 109 2
101 162 7
101 113 6
102 167 7
102 168 8
102 151 6
102 116 5
102 143 4
102 112 10
102 127 1
102 125 5
102 110 3
102 144 6
102 114 2
102 139 3
102 124 9
102 146 1
102 117 10
102 108 3
102 128 9
102 135 5
102 177 4
102 162 5
102 136 4
102 173 7
102 163 9
102 133 4
102 115 3
102 149 8
102 174 1
102 172 2
102 121 9
102 153 8
102 137 7
102 176 10
102 132 5
102 159 8
102 148 6
102 145 10
102 123 5
102 166 1
102 122 7
102 155 3
102 158 4
102 165 1
102 129 3
102 103 3
102 164 2
102 175 5
102 140 3
102 130 5
102 118 8
102 156 2
102 150 6
102 169 8
102 178 4
102 120 6
102 113 2
102 126 3
102 106 8
102 147 7
102 179 2
102 138 9
102 161 1
102 119 2
102 107 2
102 171 6
102 131 9
102 111 4
102 152 6
102 105 5
103 166 10
103 164 3
103 163 4
103 138 6
103 115 10
103 144 7
103 140 7
103 130 2
103 153 7
103 162 2
103 149 5
103 112 5
103 154 1
103 177 10
103 109 2
103 114 6
103 170 10
103 135 10
103 174 4
103 116 6
103 106 4
103 143 1
103 125 4
103 121 9
103 123 8
103 169 7
103 113 4
103 139 3
103 173 3
103 137 7
103 105 3
103 132 5
103 134 9
103 167 4
103 176 3
103 145 9
103 122 8
103 146 2
103 158 8
103 151 2
103 179 9
103 133 2
103 172 8
103 108 9
103 107 5
103 120 6
103 126 7
103 152 7
103 178 2
103 129 9
103 141 8
103 111 10
103 161 7
103 124 5
103 118 1
103 148 8
103 131 7
103 155 10
103 110 3
103 150 10
103 171 5
103 168 3
103 156 9
103 117 3
103 159 8
103 136 9
104 118 6
104 143 8
104 170 3
104 142 5
104 129 1
104 163 3
104 147 9
104 152 2
104 149 9
104 156 3
104 159 3
104 138 7
104 111 7
104 120 2
104 131 1
104 125 5
104 153 7
104 113 7
104 135 4
104 128 1
104 136 3
104 162 9
104 110 6
104 177 1
104 178 4
104 105 10
104 180 2
104 172 2
104 116 8
104 146 5
104 151 4
104 171 1
104 154 7
104 108 2
104 160 9
104 176 6
104 106 1
104 109 5
104 175 5
104 121 10
104 112 5
104 132 7
104 179 2
104 164 3
104 133 1
104 169 9
104 126 7
104 167 1
104 157 6
104 124 9
104 145 1
104 115 5
104 123 5
104 141 5
104 166 7
104 144 6
104 168 1
104 117 2
104 134 8
104 107 10
104 155 5
104 130 8
104 119 5
104 127 9
104 114 10
105 128 9
105 134 4
105 120 7
105 136 10
105 123 7
105 114 8
105 176 3
105 130 3
105 126 9
105 179 5
105 149 6
105 174 1
105 154 6
105 131 9
105 159 5
105 146 5
105 112 2
105 169 2
105 121 2
105 153 6
105 125 8
105 107 9
105 151 6
105 139 2
105 115 3
105 178 2
105 116 1
105 166 3
105 165 3
105 113 8
105 145 3
105 106 5
105 164 6
105 132 5
105 111 8
105 168 9
105 119 1
105 124 3
105 140 8
105 167 4
105 143 9
105 170 1
105 127 5
105 142 8
105 147 5
105 110 3
105 108 2
105 171 9
105 148 5
105 144 3
105 117 1
105 161 3
105 162 3
105 172 1
105 157 4
105 152 8
105 129 4
105 133 2
105 158 3
105 118 7
105 109 6
105 135 10
106 126 7
106 174 7
106 145 9
106 159 8
106 180 9
106 162 3
106 173 9
106 132 8
106 166 8
106 147 8
106 116 5
106 175 8
106 148 6
106 179 10
106 155 1
106 139 7
106 112 5
106 150 10
106 158 1
106 151 6
106 111 8
106 129 9
106 140 1
106 136 4
106 131 5
106 154 1
106 146 7
106 144 7
106 170 1
106 143 4
106 119 1
106 120 6
106 108 6
106 124 3
106 163 6
106 118 5
106 127 1
106 137 7
106 149 7
106 168 8
106 153 8
106 152 4
106 172 2
106 138 4
106 160 4
106 113 3
106 167 6
106 165 8
106 177 8
106 115 6
106 171 5
106 110 10
106 134 9
106 156 3
106 121 10
106 141 10
106 114 10
106 123 2
106 161 2
106 109 5
106 128 5
106 157 8
106 130 9
106 178 1
106 169 2
106 135 5
106 133 2
107 145 6
107 142 2
107 153 2
107 129 7
107 136 7
107 174 1
107 146 7
107 122 6
107 108 4
107 112 7
107 170 2
107 156 9
107 128 6
107 173 6
107 118 6
107 135 5
107 127 3
107 143 7
107 141 10
107 179 8
107 152 8
107 134 5
107 150 9
107 114 5
107 119 9
107 140 9
107 147 10
107 117 9
107 130 9
107 138 8
107 172 5
107 126 9
107 137 5
107 131 3
107 177 8
107 111 9
107 125 9
107 110 3
107 175 3
107 139 8
107 171 2
107 149 1
107 167 9
107 157 10
107 162 10
107 163 1
107 169 7
107 116 1
107 159 9
107 132 8
107 115 1
107 165 3
107 109 9
107 123 8
107 133 10
107 124 2
107 160 1
107 113 3
107 178 9
107 155 10
107 161 8
107 121 4
107 120 3
107 166 1
107 158 8
107 144 1
107 151 2
107 148 9
107 180 1
108 171 10
108 145 6
108 177 3
108 163 5
108 109 1
108 176 9
108 119 7
108 129 4
108 115 8
108 124 1
108 178 5
108 157 2
108 133 10
108 144 9
108 162 6
108 152 4
108 160 2
108 170 4
108 159 2
108 128 10
108 130 2
108 123 5
108 125 6
108 137 10
108 151 1
108 161 9
108 131 4
108 134 2
108 164 6
108 132 10
108 173 2
108 112 4
108 155 1
108 165 10
108 120 5
108 179 6
108 147 4
108 140 6
108 168 8
108 135 9
108 139 2
108 136 8
108 174 7
108 126 4
108 118 1
108 142 3
108 113 2
108 116 2
108 146 3
108 122 8
108 169 9
108 172 8
108 117 2
108 111 1
108 167 7
108 180 8
108 148 7
108 150 2
108 158 3
108 114 1
108 121 8
108 175 6
108 138 2
109 139 10
109 121 9
109 132 5
109 117 3
109 115 8
109 170 7
109 174 6
109 114 5
109 172 3
109 175 1
109 152 2
109 147 8
109 142 2
109 111 1
109 149 1
109 133 8
109 173 2
109 157 7
109 130 8
109 168 4
109 119 9
109 137 7
109 176 5
109 131 5
109 124 5
109 116 4
109 138 4
109 167 3
109 154 6
109 125 2
109 171 10
109 151 10
109 143 5
109 141 8
109 162 10
109 156 10
109 166 10
109 161 5
109 180 6
109 136 1
109 150 8
109 112 3
109 145 5
109 135 7
109 160 8
109 128 4
109 159 8
109 158 8
109 177 7
109 120 7
109 148 2
109 153 4
109 140 7
109 122 3
109 127 9
109 165 8
109 179 8
109 163 9
109 110 6
109 123 3
109 155 2
109 164 9
109 118 7
109 178 10
110 141 4
110 113 6
110 176 3
110 132 2
110 118 6
110 136 3
110 142 1
110 166 9
110 122 9
110 137 5
110 131 8
110 133 2
110 126 4
110 123 7
110 124 1
110 158 5
110 175 3
110 169 8
110 163 8
110 121 6
110 139 4
110 129 8
110 179 5
110 146 9
110 173 3
110 135 5
110 114 3
110 152 2
110 180 4
110 125 7
110 165 6
110 144 2
110 127 7
110 117 2
110 162 7
110 177 8
110 112 2
110 178 9
110 156 5
110 170 9
110 111 10
110 150 7
110 147 6
110 149 1
110 172 9
110 130 3
110 174 4
110 138 5
110 153 4
110 119 4
110 116 6
110 151 9
110 120 10
110 171 8
110 157 6
110 164 5
110 159 7
110 140 4
110 160 1
110 145 5
110 168 8
110 143 1
110 161 8
110 148 3
111 139 3
111 130 1
111 134 10
111 145 3
111 149 9
111 171 3
111 136 5
111 152 8
111 140 9
111 129 2
111 126 9
111 173 2
111 148 6
111 146 6
111 133 9
111 141 7
111 127 9
111 144 3
111 128 5
111 167 2
111 157 6
111 165 1
111 124 2
111 118 7
111 142 1
111 168 8
111 175 1
111 119 10
111 113 7
111 180 7
111 132 1
111 158 4
111 162 8
111 122 5
111 117 8
111 135 1
111 153 1
111 125 10
111 147 1
111 114 7
111 166 7
111 172 1
111 160 6
111 116 3
111 151 2
111 120 6
111 123 1
111 115 1
111 163 10
111 112 10
111 156 9
111 138 9
111 174 8
111 137 9
111 143 7
111 155 10
111 177 7
111 170 4
111 150 1
111 131 3
111 154 4
112 139 7
112 177 7
112 174 4
112 164 9
112 158 4
112 121 10
112 151 8
112 138 1
112 173 4
112 160 1
112 148 4
112 157 9
112 178 1
112 161 5
112 127 8
112 153 4
112 113 8
112 128 5
112 175 4
112 146 3
112 133 7
112 180 1
112 172 7
112 118 10
112 168 7
112 166 2
112 154 6
112 162 4
112 115 4
112 140 3
112 167 9
112 136 4
112 155 4
112 170 7
112 124 4
112 156 3
112 152 3
112 169 8
112 159 7
112 137 8
112 144 3
112 145 1
112 176 8
112 142 4
112 117 5
112 179 6
112 116 7
112 114 4
112 141 10
112 131 4
112 120 6
112 132 8
112 135 9
112 134 4
112 149 5
112 171 7
112 150 5
112 143 5
112 123 9
112 130 1
113 127 10
113 114 3
113 132 2
113 152 5
113 133 8
113 162 9
113 150 10
113 177 8
113 142 5
113 165 4
113 144 10
113 160 4
113 138 8
113 161 5
113 130 2
113 164 7
113 116 3
113 145 8
113 124 10
113 172 9
113 155 1
113 117 8
113 147 9
113 149 2
113 166 9
113 170 4
113 123 8
113 126 8
113 136 4
113 129 4
113 156 8
113 140 4
113 128 1
113 134 5
113 143 3
113 146 3
113 168 8
113 141 8
113 167 2
113 157 7
113 119 6
113 180 6
113 153 6
113 135 10
113 175 6
113 171 1
113 148 8
113 118 2
113 179 5
113 137 1
113 151 8
113 173 8
113 169 3
113 120 8
113 121 8
113 174 5
113 125 6
114 173 1
114 135 2
114 180 9
114 154 4
114 145 5
114 174 2
114 120 9
114 166 1
114 163 2
114 130 9
114 161 9
114 125 7
114 121 6
114 157 1
114 115 8
114 155 10
114 168 5
114 117 10
114 152 8
114 147 3
114 133 2
114 160 4
114 118 4
114 126 8
114 137 2
114 116 4
114 123 10
114 171 6
114 134 6
114 141 5
114 132 7
114 136 2
114 167 7
114 179 6
114 119 8
114 146 7
114 129 5
114 150 8
114 164 7
114 169 10
114 176 3
114 159 4
114 140 2
114 122 7
114 149 4
114 128 10
114 148 9
114 138 2
114 142 8
114 127 8
114 158 1
114 131 4
114 124 6
114 144 6
114 151 9
114 162 7
114 175 8
115 149 2
115 161 8
115 160 5
115 137 4
115 118 8
115 144 8
115 124 7
115 156 2
115 128 7
115 164 3
115 154 3
115 162 3
115 131 1
115 136 5
115 120 8
115 167 9
115 125 1
115 168 1
115 126 3
115 143 3
115 139 10
115 140 6
115 166 3
115 146 5
115 173 8
115 141 7
115 165 9
115 123 9
115 179 10
115 117 2
115 163 6
115 129 8
115 135 3
115 172 3
115 127 2
115 150 10
115 158 1
115 177 10
115 148 8
115 147 3
115 138 8
115 155 3
115 157 9
115 169 6
115 121 4
115 153 7
115 159 5
115 142 9
115 151 5
115 175 5
115 170 3
115 152 7
115 122 5
115 176 4
115 178 9
115 130 5
116 131 5
116 148 2
116 149 9
116 157 9
116 141 5
116 133 9
116 153 6
116 168 2
116 164 5
116 158 3
116 154 4
116 122 5
116 147 6
116 152 6
116 125 4
116 162 8
116 159 5
116 140 10
116 161 2
116 156 10
116 135 5
116 155 4
116 179 8
116 127 6
116 119 2
116 145 2
116 132 4
116 172 10
116 171 4
116 173 7
116 130 5
116 151 6
116 165 9
116 180 9
116 169 7
116 167 7
116 175 10
116 129 3
116 138 1
116 124 7
116 143 9
116 174 5
116 139 2
116 177 10
116 137 7
116 146 4
116 144 9
116 121 3
116 117 2
116 123 5
116 142 1
116 118 7
116 163 3
116 136 10
116 160 4
116 150 8
116 166 3
116 176 2
116 170 4
116 134 5
117 126 1
117 135 4
117 165 1
117 125 10
117 163 5
117 180 5
117 134 3
117 174 5
117 139 9
117 154 2
117 166 1
117 145 1
117 176 2
117 133 7
117 162 5
117 169 9
117 153 10
117 168 10
117 179 10
117 173 8
117 178 10
117 144 8
117 161 6
117 171 1
117 151 9
117 147 1
117 121 10
117 150 6
117 146 9
117 170 3
117 148 9
117 177 9
117 131 5
117 119 1
117 123 1
117 140 2
117 160 7
117 137 8
117 149 5
117 143 1
117 136 3
117 122 5
117 167 1
117 120 5
117 158 2
117 124 4
117 118 7
117 155 7
117 156 9
117 172 7
117 175 4
117 152 8
117 138 7
118 127 5
118 178 7
118 147 10
118 123 7
118 121 1
118 172 7
118 128 8
118 134 7
118 140 5
118 158 6
118 167 7
118 155 10
118 180 3
118 161 3
118 133 8
118 177 4
118 175 6
118 129 1
118 165 7
118 141 10
118 137 6
118 153 5
118 170 4
118 122 6
118 138 8
118 148 7
118 142 10
118 164 8
118 124 1
118 151 4
118 159 8
118 136 8
118 152 5
118 139 7
118 135 10
118 173 8
118 169 9
118 157 6
118 154 3
118 176 2
118 162 8
118 125 9
118 179 4
118 143 3
118 131 10
118 144 6
118 145 4
118 166 3
118 156 7
118 150 3
118 149 4
118 146 10
118 126 4
118 163 6
118 119 5
118 174 4
118 130 5
118 168 1
118 120 6
118 171 4
119 135 1
119 161 7
119 136 5
119 173 5
119 159 6
119 133 1
119 153 8
119 148 3
119 174 10
119 145 10
119 152 7
119 160 2
119 179 9
119 163 3
119 168 4
119 146 6
119 154 9
119 172 3
119 123 1
119 144 2
119 164 1
119 125 10
119 127 2
119 169 8
119 147 5
119 129 10
119 171 10
119 175 7
119 162 1
119 130 3
119 149 9
119 122 6
119 143 5
119 120 6
119 156 10
119 166 9
119 178 8
119 137 4
119 128 7
119 131 6
119 138 7
119 134 9
119 180 9
119 132 7
119 142 6
119 124 3
119 141 6
119 167 9
119 157 9
119 177 5
119 170 9
119 140 7
119 150 7
120 160 6
120 148 10
120 156 2
120 163 10
120 171 6
120 149 1
120 126 8
120 145 2
120 138 1
120 122 5
120 161 5
120 174 8
120 158 4
120 123 5
120 164 9
120 124 8
120 147 2
120 172 5
120 131 4
120 169 8
120 139 9
120 170 4
120 152 7
120 175 5
120 136 1
120 155 3
120 144 10
120 180 6
120 129 7
120 159 10
120 141 7
120 173 3
120 137 2
120 128 4
120 132 7
120 140 10
120 135 6
120 165 2
120 151 1
120 125 10
120 130 8
120 176 6
120 143 5
120 133 5
120 153 5
120 177 6
120 154 2
120 168 8
120 167 5
120 157 4
120 178 10
120 142 5
120 166 2
121 154 6
121 122 5
121 135 1
121 172 6
121 149 1
121 131 9
121 138 7
121 128 5
121 123 8
121 176 8
121 153 3
121 157 10
121 167 9
121 126 1
121 155 5
121 160 5
121 161 2
121 148 5
121 144 6
121 139 10
121 173 6
121 169 8
121 166 1
121 152 6
121 163 2
121 158 3
121 137 4
121 175 3
121 124 2
121 130 10
121 136 6
121 159 5
121 177 8
121 142 10
121 164 8
121 174 2
121 168 4
121 146 10
121 127 1
121 162 1
121 140 4
121 134 9
121 147 2
121 180 4
121 170 4
121 129 6
121 143 10
121 156 5
121 165 7
121 145 10
121 133 3
121 141 3
121 178 7
122 127 9
122 150 2
122 174 4
122 172 10
122 169 2
122 166 5
122 138 1
122 170 2
122 180 9
122 175 4
122 135 2
122 160 6
122 141 10
122 161 7
122 153 3
122 178 2
122 154 8
122 176 4
122 139 2
122 149 4
122 165 7
122 171 3
122 125 10
122 140 2
122 163 7
122 142 1
122 173 1
122 134 6
122 164 8
122 130 10
122 131 1
122 159 6
122 128 9
122 129 4
122 146 3
122 148 4
122 156 9
122 144 4
122 152 8
122 136 7
122 177 2
122 151 7
122 147 8
122 143 7
122 124 7
122 158 5
122 137 2
122 167 9
122 126 9
122 145 9
122 162 4
122 155 3
123 177 2
123 143 7
123 127 1
123 155 4
123 168 8
123 171 2
123 165 4
123 131 7
123 174 8
123 153 7
123 150 5
123 129 2
123 133 8
123 142 5
123 144 5
123 139 3
123 172 4
123 169 8
123 135 1
123 125 8
123 158 2
123 170 7
123 146 4
123 175 6
123 163 10
123 159 7
123 145 5
123 136 6
123 132 5
123 156 3
123 161 5
123 154 6
123 180 8
123 164 3
123 126 8
123 148 8
123 141 10
123 166 2
123 176 2
123 137 3
123 167 8
123 140 8
123 160 4
123 130 6
123 173 5
123 151 7
123 138 3
123 152 9
123 147 5
123 149 10
123 179 3
123 134 2
123 162 2
123 157 7
124 145 6
124 139 7
124 142 2
124 162 5
124 163 5
124 177 2
124 164 3
124 130 2
124 171 1
124 141 7
124 178 7
124 138 1
124 151 4
124 126 5
124 158 1
124 154 2
124 134 5
124 161 9
124 136 9
124 127 3
124 125 7
124 133 6
124 176 8
124 143 8
124 159 8
124 128 4
124 135 4
124 175 7
124 129 8
124 149 5
124 174 8
124 167 3
124 150 5
124 165 2
124 156 1
124 179 5
124 153 10
124 147 9
124 140 8
124 173 6
124 137 3
124 170 10
124 131 6
124 168 6
124 169 1
124 146 8
124 132 7
124 160 1
125 169 10
125 159 4
125 145 1
125 129 4
125 160 1
125 132 1
125 131 2
125 134 7
125 143 8
125 126 8
125 153 1
125 148 1
125 128 7
125 170 2
125 127 5
125 130 5
125 176 9
125 177 9
125 150 1
125 155 7
125 154 6
125 151 8
125 136 1
125 163 3
125 144 10
125 179 2
125 161 10
125 141 10
125 147 2
125 146 2
125 133 4
125 171 8
125 152 8
125 168 5
125 140 5
125 138 5
125 175 4
125 173 2
125 164 6
125 137 7
125 178 9
125 174 7
125 158 9
125 162 9
125 165 8
125 142 3
125 156 9
126 158 8
126 157 6
126 147 2
126 135 1
126 139 6
126 175 6
126 132 2
126 129 3
126 153 8
126 168 8
126 148 7
126 163 5
126 173 7
126 141 6
126 150 9
126 160 7
126 174 4
126 127 2
126 133 10
126 180 5
126 172 2
126 131 2
126 128 4
126 162 8
126 149 6
126 134 3
126 161 3
126 166 6
126 140 6
126 142 1
126 164 4
126 151 9
126 170 1
126 146 5
126 177 3
126 156 8
126 167 3
126 154 4
126 136 4
126 159 9
126 165 5
126 145 5
126 176 2
126 179 5
126 171 4
126 138 9
126 144 10
126 130 8
126 155 2
126 152 7
127 177 9
127 166 4
127 141 7
127 150 3
127 154 4
127 139 9
127 174 9
127 135 2
127 138 2
127 130 6
127 136 10
127 143 7
127 175 2
127 159 3
127 178 5
127 152 7
127 170 3
127 165 10
127 179 4
127 155 8
127 173 6
127 129 9
127 137 6
127 151 3
127 131 7
127 132 4
127 153 2
127 140 1
127 161 4
127 149 8
127 147 6
127 160 9
127 168 8
127 163 9
127 167 7
127 164 4
127 134 10
127 142 4
127 180 2
127 148 1
127 128 3
127 158 8
127 157 3
127 156 2
127 172 2
127 169 6
127 162 7
128 179 6
128 174 9
128 151 9
128 180 1
128 149 4
128 129 3
128 158 9
128 160 6
128 170 3
128 178 6
128 162 9
128 169 9
128 153 7
128 138 3
128 152 5
128 155 10
128 130 8
128 161 4
128 175 4
128 159 7
128 148 9
128 137 8
128 168 5
128 156 6
128 167 6
128 163 2
128 150 8
128 139 8
128 164 9
128 136 8
128 145 6
128 146 10
128 134 6
128 140 9
128 141 7
128 131 5
128 177 8
128 143 5
128 176 3
128 165 3
128 132 3
128 147 3
128 172 5
128 154 9
128 135 2
129 146 6
129 135 9
129 131 10
129 132 6
129 145 7
129 148 5
129 149 9
129 169 8
129 179 10
129 133 1
129 166 4
129 140 10
129 158 6
129 180 4
129 176 7
129 144 5
129 163 2
129 143 4
129 136 7
129 147 4
129 154 5
129 171 3
129 138 5
129 167 5
129 157 5
129 150 9
129 139 1
129 159 10
129 160 8
129 168 5
129 174 2
129 141 7
129 164 6
129 173 6
129 155 4
129 134 9
129 170 2
129 172 8
129 156 9
129 142 3
129 162 1
129 152 2
129 175 10
129 178 1
129 177 3
129 161 5
130 156 1
130 163 9
130 158 1
130 154 2
130 152 8
130 151 5
130 177 7
130 150 3
130 143 8
130 157 10
130 147 10
130 136 1
130 149 3
130 134 2
130 142 7
130 170 9
130 132 9
130 159 4
130 145 4
130 155 7
130 174 7
130 135 7
130 167 5
130 178 9
130 153 8
130 165 7
130 146 3
130 160 10
130 141 9
130 173 10
130 161 7
130 138 10
130 139 9
130 179 6
130 133 8
130 176 7
130 137 2
130 169 4
130 140 7
130 168 7
130 172 2
130 180 7
130 164 8
130 175 1
130 162 5
130 166 8
130 131 1
130 144 7
130 171 5
131 166 5
131 154 7
131 151 10
131 158 6
131 152 6
131 132 5
131 175 6
131 144 5
131 179 8
131 146 10
131 177 3
131 159 9
131 157 3
131 180 7
131 170 4
131 163 6
131 168 10
131 140 9
131 167 2
131 153 5
131 137 3
131 173 8
131 176 1
131 162 9
131 149 7
131 134 4
131 178 9
131 160 6
131 138 6
131 139 9
131 133 4
131 171 5
131 174 2
131 155 1
131 143 10
131 161 10
131 147 3
131 141 4
131 165 7
131 148 2
131 135 8
131 142 3
131 164 3
132 167 8
132 157 10
132 174 2
132 156 2
132 158 3
132 154 6
132 155 1
132 170 4
132 164 2
132 149 8
132 137 6
132 142 3
132 175 6
132 150 4
132 169 8
132 145 10
132 168 9
132 177 3
132 166 5
132 151 3
132 171 5
132 136 1
132 141 5
132 138 8
132 148 7
132 172 8
132 139 4
132 143 1
132 135 3
132 144 1
132 161 1
132 147 10
132 178 7
132 180 2
132 179 10
132 165 1
132 173 10
132 140 2
132 163 3
132 160 7
132 152 6
132 134 3
132 133 10
132 146 1
132 176 4
133 175 10
133 167 4
133 171 10
133 149 6
133 176 7
133 151 8
133 153 6
133 172 10
133 162 8
133 177 5
133 157 4
133 148 6
133 158 3
133 154 3
133 135 8
133 180 6
133 156 3
133 139 2
133 146 5
133 160 8
133 140 8
133 134 5
133 173 2
133 137 3
133 161 7
133 178 5
133 144 1
133 141 8
133 165 8
133 163 8
133 145 5
133 168 7
133 138 6
133 143 7
133 150 3
133 159 3
133 152 8
133 164 8
133 155 6
133 147 9
133 179 7
133 169 3
133 166 6
134 152 9
134 175 9
134 160 9
134 149 3
134 154 2
134 170 10
134 166 4
134 157 9
134 158 6
134 140 8
134 142 6
134 171 9
134 146 3
134 161 7
134 147 7
134 153 5
134 145 1
134 151 3
134 159 8
134 143 6
134 163 6
134 155 8
134 150 5
134 176 10
134 137 3
134 174 9
134 169 4
134 139 5
134 164 3
134 165 3
134 178 5
134 179 2
134 162 10
134 135 6
134 167 5
134 168 4
134 144 1
134 156 6
134 177 2
134 172 10
134 141 5
135 151 4
135 170 9
135 144 3
135 143 1
135 177 8
135 159 8
135 139 7
135 152 1
135 180 3
135 136 5
135 153 2
135 165 1
135 163 10
135 164 1
135 173 7
135 176 7
135 161 10
135 175 6
135 162 8
135 171 7
135 147 8
135 160 10
135 146 9
135 138 2
135 157 3
135 179 7
135 158 5
135 150 3
135 137 4
135 174 5
135 148 1
135 166 8
135 156 3
135 140 8
135 178 10
135 172 7
135 141 4
135 169 4
135 168 7
135 154 4
136 149 5
136 176 9
136 169 8
136 148 10
136 143 6
136 179 10
136 172 2
136 159 8
136 153 2
136 171 7
136 178 5
136 166 3
136 174 4
136 155 1
136 177 9
136 167 4
136 160 6
136 180 9
136 175 5
136 158 10
136 154 2
136 141 7
136 140 7
136 162 6
136 139 8
136 164 7
136 165 4
136 145 4
136 138 10
136 144 3
136 156 7
136 170 7
136 150 2
136 137 6
136 161 5
136 142 2
136 146 7
136 168 8
137 153 7
137 141 9
137 168 2
137 155 5
137 176 7
137 170 6
137 177 1
137 164 2
137 146 2
137 172 3
137 157 10
137 159 10
137 171 1
137 165 5
137 180 10
137 144 8
137 151 1
137 156 5
137 163 4
137 173 1
137 167 8
137 148 10
137 150 4
137 174 7
137 160 8
137 169 1
137 178 9
137 179 8
137 145 7
137 139 7
137 175 3
137 147 10
137 149 7
137 166 9
137 158 9
137 143 1
137 154 7
137 142 8
138 147 5
138 157 8
138 177 4
138 158 9
138 172 6
138 160 6
138 155 1
138 179 5
138 167 7
138 178 4
138 156 1
138 150 2
138 173 9
138 154 6
138 180 7
138 159 8
138 164 7
138 145 8
138 163 8
138 140 6
138 141 9
138 174 6
138 146 2
138 170 7
138 152 3
138 153 1
138 168 10
138 142 3
138 176 4
138 144 8
138 165 10
138 143 7
138 166 2
138 175 10
138 139 6
138 151 8
138 162 6
138 171 4
138 148 5
138 149 5
139 148 4
139 168 2
139 164 1
139 141 3
139 154 2
139 176 10
139 151 5
139 145 5
139 170 10
139 165 10
139 160 4
139 158 8
139 153 5
139 169 2
139 177 6
139 163 2
139 173 7
139 150 2
139 143 10
139 157 5
139 162 6
139 166 5
139 175 6
139 146 8
139 147 4
139 167 5
139 161 9
139 149 7
139 178 7
139 174 6
139 155 3
139 172 9
139 152 1
139 171 8
139 142 6
139 179 10
140 176 8
140 180 6
140 161 6
140 165 3
140 148 5
140 164 10
140 154 4
140 168 5
140 144 10
140 167 9
140 145 8
140 146 6
140 177 8
140 174 9
140 159 7
140 171 8
140 143 9
140 160 6
140 179 9
140 175 10
140 172 3
140 150 2
140 142 10
140 152 9
140 156 7
140 158 7
140 170 10
140 141 9
140 173 5
140 169 9
140 155 8
140 147 10
140 157 9
140 163 10
140 153 10
140 162 7
140 166 1
141 151 8
141 177 2
141 167 7
141 149 4
141 150 8
141 147 7
141 170 5
141 146 10
141 174 10
141 175 2
141 171 4
141 153 2
141 145 7
141 143 4
141 163 10
141 161 6
141 164 4
141 155 9
141 156 8
141 159 8
141 152 1
141 176 10
141 180 5
141 162 6
141 144 5
141 169 5
141 173 5
141 148 5
141 154 1
141 178 4
141 160 7
141 165 5
141 172 8
141 166 9
141 157 4
141 158 4
141 168 8
142 170 3
142 158 2
142 167 7
142 177 6
142 175 4
142 172 1
142 157 7
142 169 6
142 174 2
142 171 1
142 143 5
142 149 8
142 153 1
142 148 4
142 147 3
142 161 8
142 144 1
142 168 2
142 176 3
142 163 8
142 178 8
142 179 4
142 180 1
142 165 2
142 150 8
142 166 10
142 160 4
142 156 3
142 151 4
142 146 7
142 154 9
142 173 5
142 164 8
142 152 5
143 180 5
143 165 1
143 145 1
143 173 3
143 148 8
143 174 3
143 160 3
143 149 9
143 155 5
143 168 2
143 146 9
143 176 3
143 175 3
143 172 8
143 154 1
143 164 7
143 179 5
143 147 6
143 171 5
143 177 2
143 159 10
143 163 2
143 158 5
143 166 1
143 151 2
143 157 4
143 161 8
143 178 6
143 153 2
144 156 6
144 153 3
144 159 6
144 145 1
144 155 2
144 149 5
144 180 3
144 165 7
144 175 5
144 148 5
144 168 9
144 150 4
144 146 4
144 151 10
144 169 1
144 174 7
144 147 10
144 157 6
144 160 5
144 166 5
144 172 9
144 158 2
144 163 2
144 154 3
144 176 7
144 179 7
144 162 8
144 164 8
144 161 4
144 178 8
144 173 6
144 170 8
144 152 7
144 171 10
145 170 7
145 157 1
145 177 5
145 175 8
145 164 1
145 153 6
145 147 7
145 152 3
145 160 5
145 146 3
145 172 10
145 150 4
145 161 1
145 178 3
145 169 6
145 151 1
145 174 3
145 163 10
145 159 8
145 171 6
145 149 3
145 166 6
145 155 7
145 167 10
145 156 7
145 148 2
145 176 3
145 162 6
145 180 3
145 173 3
145 158 5
145 165 3
145 179 1
146 158 4
146 165 6
146 155 9
146 168 8
146 162 10
146 160 10
146 149 9
146 178 8
146 166 5
146 169 1
146 148 1
146 173 10
146 163 1
146 157 7
146 174 5
146 153 3
146 156 2
146 161 1
146 154 1
146 170 6
146 152 5
146 164 1
146 175 4
146 177 1
146 171 10
146 159 8
146 179 4
146 150 8
146 167 10
146 180 7
146 151 3
146 147 4
147 159 10
147 160 6
147 176 9
147 165 8
147 158 9
147 167 7
