180 14499 
101 130 4
101 179 6
101 111 8
101 120 9
101 169 8
101 122 5
101 177 5
101 166 6
101 107 8
101 103 3
101 155 1
101 149 6
101 116 4
101 139 4
101 108 9
101 138 10
101 137 10
101 102 5
101 172 7
101 171 8
101 114 6
101 128 9
101 146 6
101 174 1
101 143 7
101 168 6
101 112 9
101 131 9
101 129 8
101 126 1
101 105 2
101 134 3
101 176 2
101 115 6
101 175 5
101 178 6
101 170 9
101 121 3
101 162 3
101 113 6
101 180 7
101 118 2
101 136 3
101 148 1
101 123 5
101 167 1
101 159 9
101 132 4
101 153 5
101 161 6
101 125 2
101 106 3
101 154 1
101 164 4
101 109 7
101 150 8
101 133 6
101 127 2
101 142 6
101 135 3
101 156 3
101 173 10
101 158 7
101 144 2
101 147 5
101 151 5
102 147 8
102 120 10
102 133 6
102 173 2
102 105 10
102 111 6
102 149 4
102 171 2
102 104 1
102 138 3
102 164 7
102 117 5
102 172 7
102 108 7
102 125 9
102 121 5
102 174 2
102 168 6
102 116 1
102 157 4
102 163 8
102 165 7
102 155 9
102 152 5
102 142 7
102 162 5
102 153 9
102 156 8
102 161 9
102 109 3
102 160 2
102 166 6
102 113 8
102 169 2
102 128 1
102 151 10
102 137 3
102 158 9
102 112 8
102 122 5
102 115 6
102 150 1
102 119 9
102 148 7
102 110 7
102 103 4
102 139 2
102 180 6
102 154 2
102 136 7
102 114 9
102 146 7
102 159 3
102 140 10
102 130 6
102 127 2
102 178 10
102 141 7
102 132 3
102 126 5
102 107 6
102 177 7
102 131 2
102 134 5
102 106 7
102 176 8
102 179 5
102 144 8
102 170 10
102 124 3
102 129 1
102 167 9
102 145 2
102 123 7
103 147 2
103 142 1
103 162 10
103 168 6
103 136 10
103 104 5
103 115 1
103 180 8
103 108 10
103 177 6
103 125 9
103 174 6
103 163 9
103 114 7
103 151 7
103 165 10
103 179 9
103 171 8
103 117 6
103 139 7
103 159 3
103 105 4
103 160 5
103 140 5
103 106 1
103 175 5
103 121 5
103 130 10
103 154 5
103 111 8
103 170 7
103 146 9
103 164 3
103 155 7
103 123 6
103 173 2
103 158 7
103 166 6
103 178 8
103 141 10
103 138 10
103 145 7
103 110 7
103 124 5
103 113 8
103 126 7
103 143 1
103 135 1
103 169 8
103 148 3
103 129 8
103 127 1
103 120 2
103 122 3
103 157 9
103 149 9
103 132 5
103 176 5
103 167 3
103 128 3
103 172 4
103 137 3
103 152 10
103 112 2
103 156 4
103 131 10
103 144 1
103 116 8
103 118 6
103 133 9
103 153 6
103 119 5
103 150 1
103 107 8
103 134 4
103 109 9
104 119 6
104 162 8
104 129 9
104 134 2
104 176 4
104 152 5
104 111 9
104 115 1
104 163 1
104 172 7
104 151 5
104 169 1
104 173 9
104 132 3
104 166 4
104 158 1
104 145 2
104 146 9
104 110 9
104 122 3
104 142 5
104 165 10
104 136 6
104 153 10
104 120 8
104 106 5
104 156 4
104 113 4
104 148 10
104 123 1
104 171 2
104 154 3
104 170 8
104 133 1
104 180 3
104 140 1
104 131 9
104 179 4
104 141 9
104 130 7
104 150 5
104 175 10
104 137 10
104 167 8
104 144 3
104 121 8
104 177 10
104 157 9
104 147 10
104 125 7
104 112 6
104 178 3
104 108 2
104 118 8
104 155 10
104 149 8
104 164 6
104 174 7
104 161 5
104 138 5
104 160 7
104 114 8
104 124 9
104 117 5
104 127 10
104 107 4
104 128 4
104 168 5
104 126 8
105 116 8
105 127 5
105 135 2
105 124 4
105 164 10
105 115 4
105 157 5
105 168 6
105 137 9
105 118 1
105 113 5
105 125 7
105 162 1
105 120 4
105 145 8
105 142 7
105 121 10
105 160 3
105 109 5
105 172 8
105 150 10
105 166 6
105 151 3
105 154 4
105 126 7
105 144 7
105 108 9
105 167 4
105 134 8
105 155 8
105 152 1
105 132 3
105 139 8
105 159 8
105 161 2
105 136 7
105 173 4
105 177 9
105 146 3
105 156 3
105 119 1
105 148 1
105 123 2
105 147 4
105 158 2
105 165 5
105 141 5
105 133 5
105 174 3
105 112 6
105 107 4
105 138 3
105 110 3
105 122 9
105 128 2
105 179 10
105 169 3
105 176 3
105 180 4
105 163 6
105 149 9
105 130 2
105 153 9
105 106 6
105 178 5
105 175 9
105 143 10
105 117 1
106 172 8
106 161 1
106 120 3
106 177 2
106 175 7
106 144 10
106 156 5
106 111 2
106 131 2
106 164 7
106 139 7
106 134 7
106 126 1
106 132 8
106 107 9
106 122 3
106 166 4
106 119 2
106 117 6
106 165 2
106 140 5
106 158 7
106 148 8
106 171 9
106 159 5
106 109 6
106 121 5
106 155 9
106 133 5
106 146 6
106 168 2
106 179 9
106 180 10
106 169 10
106 128 8
106 110 3
106 108 1
106 151 1
106 115 3
106 150 6
106 116 7
106 114 10
106 129 4
106 149 8
106 137 9
106 143 8
106 118 6
106 130 2
106 125 2
106 160 3
106 145 7
106 124 5
106 176 4
106 112 8
106 153 1
106 162 5
106 170 4
106 173 4
106 123 8
106 167 9
106 141 4
106 138 4
106 157 1
106 154 6
106 113 1
106 147 1
106 163 5
106 127 6
106 152 5
106 135 7
106 174 1
106 178 6
106 142 9
107 140 7
107 122 8
107 144 1
107 123 4
107 136 1
107 168 1
107 118 4
107 179 8
107 132 10
107 166 3
107 169 7
107 172 5
107 146 2
107 149 2
107 157 10
107 159 10
107 111 9
107 124 6
107 127 3
107 119 7
107 163 10
107 164 10
107 153 6
107 151 7
107 137 10
107 147 5
107 155 5
107 154 4
107 139 3
107 171 3
107 148 3
107 135 10
107 134 5
107 177 3
107 141 8
107 125 5
107 162 2
107 174 5
107 116 9
107 180 1
107 150 8
107 142 6
107 167 7
107 129 3
107 138 4
107 109 7
107 143 10
107 110 4
107 120 3
107 173 4
107 156 3
107 133 3
107 115 4
107 121 10
107 117 10
107 160 4
107 128 1
107 130 3
107 158 7
107 145 4
107 152 8
107 131 1
107 161 4
107 178 2
107 108 9
107 126 2
107 170 6
108 180 10
108 138 8
108 120 6
108 124 5
108 122 8
108 169 3
108 117 8
108 131 3
108 109 10
108 177 3
108 133 6
108 163 4
108 171 1
108 179 4
108 136 9
108 156 9
108 141 9
108 126 9
108 142 2
108 121 6
108 168 9
108 154 5
108 125 5
108 155 2
108 137 7
108 115 7
108 129 3
108 149 4
108 111 2
108 147 2
108 162 6
108 110 5
108 161 1
108 113 6
108 164 1
108 175 4
108 132 8
108 145 10
108 176 7
108 165 4
108 128 3
108 159 3
108 144 2
108 140 3
108 139 7
108 173 7
108 160 4
108 167 2
108 157 6
108 123 7
108 152 5
108 135 6
108 170 7
108 148 5
108 178 2
108 130 9
108 151 2
108 153 3
108 150 9
108 134 9
108 146 2
108 118 3
108 172 1
108 116 5
108 143 3
108 127 10
108 114 8
109 154 8
109 174 10
109 113 7
109 142 5
109 135 9
109 114 10
109 170 2
109 140 6
109 128 8
109 133 9
109 171 2
109 146 1
109 119 10
109 131 2
109 151 4
109 127 7
109 160 10
109 122 2
109 143 6
109 111 3
109 126 4
109 136 1
109 175 5
109 124 7
109 145 4
109 138 3
109 164 3
109 134 3
109 153 1
109 112 8
109 166 9
109 157 1
109 117 2
109 155 7
109 168 4
109 172 2
109 130 6
109 152 6
109 149 10
109 137 6
109 163 1
109 110 1
109 144 9
109 129 1
109 116 6
109 115 2
109 161 1
109 162 2
109 158 10
109 121 6
109 156 8
109 178 6
109 159 5
109 173 4
109 180 10
109 125 4
109 177 10
109 150 3
109 139 7
109 167 1
109 147 2
109 165 9
109 123 1
109 132 6
110 180 9
110 141 3
110 143 8
110 151 4
110 165 8
110 116 10
110 125 7
110 169 8
110 173 1
110 131 6
110 137 2
110 154 10
110 175 9
110 132 7
110 121 7
110 147 3
110 117 1
110 133 3
110 140 9
110 145 7
110 146 9
110 135 2
110 138 4
110 142 1
110 164 1
110 178 8
110 130 2
110 155 5
110 158 3
110 129 3
110 115 9
110 152 3
110 149 10
110 174 9
110 157 2
110 134 5
110 120 3
110 126 8
110 111 9
110 172 5
110 162 10
110 160 3
110 127 4
110 112 8
110 153 8
110 128 3
110 150 3
110 166 5
110 114 8
110 144 4
110 118 9
110 123 7
110 148 7
110 119 3
110 136 3
110 179 1
110 113 4
110 122 7
110 167 1
111 172 4
111 145 8
111 171 4
111 163 2
111 127 6
111 114 7
111 167 6
111 135 3
111 112 6
111 138 5
111 118 6
111 120 2
111 147 4
111 150 4
111 157 2
111 140 3
111 164 4
111 139 3
111 180 9
111 125 2
111 160 7
111 132 10
111 166 10
111 131 4
111 168 5
111 123 3
111 129 4
111 134 5
111 128 6
111 136 10
111 178 7
111 137 8
111 133 4
111 122 4
111 170 10
111 116 2
111 148 7
111 119 2
111 173 4
111 154 3
111 176 9
111 117 4
111 155 6
111 115 1
111 177 7
111 156 6
111 158 2
111 149 1
111 159 7
111 153 5
111 179 8
111 126 2
111 142 8
111 121 4
111 174 6
111 143 6
111 152 8
111 124 3
111 169 8
111 165 2
111 162 4
112 160 10
112 167 9
112 165 4
112 137 8
112 128 8
112 151 6
112 136 5
112 117 10
112 130 9
112 125 6
112 153 7
112 134 1
112 145 7
112 113 6
112 176 8
112 149 5
112 179 2
112 129 6
112 172 7
112 147 9
112 148 10
112 124 5
112 169 3
112 164 2
112 122 5
112 126 3
112 144 9
112 170 4
112 154 4
112 156 4
112 168 2
112 150 2
112 178 3
112 166 5
112 174 5
112 152 6
112 142 2
112 177 1
112 118 9
112 121 1
112 120 1
112 141 3
112 180 10
112 133 6
112 163 3
112 155 1
112 115 9
112 139 4
112 127 9
112 159 4
112 143 4
112 157 1
112 146 5
112 116 7
112 114 6
112 171 1
112 131 10
112 162 9
112 123 3
112 132 9
112 140 5
112 173 9
113 165 9
113 137 4
113 144 2
113 166 7
113 136 6
113 123 10
113 117 6
113 157 2
113 179 10
113 155 1
113 119 6
113 164 1
113 131 3
113 126 3
113 140 2
113 138 4
113 171 9
113 139 10
113 175 8
113 159 3
113 158 4
113 169 1
113 160 3
113 128 10
113 141 9
113 154 6
113 167 5
113 134 6
113 129 3
113 151 3
113 162 4
113 143 2
113 178 10
113 121 2
113 153 9
113 150 8
113 122 8
113 142 8
113 124 8
113 127 10
113 163 4
113 152 6
113 146 3
113 149 7
113 135 9
113 174 4
113 125 2
113 130 1
113 120 2
113 180 8
113 132 9
113 148 10
113 145 4
113 168 10
113 170 8
113 176 8
113 114 10
113 172 8
113 173 3
113 133 1
113 115 7
114 128 4
114 144 2
114 165 8
114 118 9
114 152 4
114 116 2
114 150 8
114 172 1
114 166 2
114 123 6
114 161 4
114 168 10
114 175 3
114 173 7
114 124 7
114 139 10
114 179 8
114 160 8
114 162 10
114 119 9
114 117 7
114 142 2
114 178 10
114 157 6
114 151 6
114 158 3
114 132 6
114 169 9
114 115 4
114 134 8
114 136 2
114 121 10
114 140 10
114 167 2
114 130 7
114 163 3
114 155 9
114 177 7
114 153 8
114 135 10
114 164 4
114 174 3
114 154 8
114 145 6
114 146 7
114 138 5
114 176 2
114 156 6
114 149 7
114 143 8
114 125 5
114 159 2
114 180 6
114 137 9
114 171 5
114 127 9
114 131 9
114 170 9
114 133 8
114 147 4
115 136 3
115 121 9
115 154 2
115 157 3
115 172 7
115 126 9
115 144 3
115 118 1
115 164 6
115 132 10
115 155 4
115 138 8
115 137 8
115 161 3
115 119 4
115 129 7
115 178 4
115 174 8
115 159 6
115 163 7
115 123 5
115 140 2
115 146 4
115 120 10
115 143 9
115 158 3
115 168 7
115 145 4
115 127 9
115 116 10
115 122 3
115 134 4
115 176 10
115 147 6
115 124 7
115 125 9
115 139 1
115 128 8
115 175 6
115 165 1
115 177 7
115 170 1
115 171 9
115 150 10
115 173 9
115 151 5
115 131 4
115 117 5
115 148 10
115 169 10
115 160 2
115 149 5
115 141 2
115 167 8
115 142 9
115 133 4
115 156 8
115 135 1
115 179 4
115 130 4
116 168 3
116 174 1
116 151 1
116 170 2
116 166 9
116 121 6
116 122 3
116 138 9
116 160 2
116 139 6
116 143 2
116 161 7
116 153 1
116 171 5
116 130 5
116 132 9
116 124 1
116 157 7
116 141 9
116 146 7
116 163 9
116 134 2
116 159 4
116 119 1
116 164 8
116 156 2
116 123 9
116 140 5
116 125 2
116 135 7
116 150 6
116 136 8
116 180 10
116 158 9
116 179 4
116 118 6
116 162 8
116 165 10
116 148 3
116 178 7
116 131 10
116 129 8
116 147 10
116 120 1
116 142 3
116 152 6
116 177 9
116 154 9
116 133 3
116 117 10
116 176 6
116 126 4
116 149 5
116 167 9
116 155 4
116 127 2
117 155 9
117 150 6
117 153 1
117 121 1
117 171 3
117 158 3
117 123 8
117 173 10
117 118 5
117 179 10
117 133 10
117 164 1
117 124 8
117 178 3
117 165 6
117 166 7
117 147 3
117 169 8
117 151 7
117 167 1
117 144 9
117 135 6
117 163 1
117 136 2
117 170 1
117 127 10
117 161 10
117 156 9
117 177 4
117 137 1
117 145 2
117 132 3
117 174 2
117 180 3
117 120 8
117 143 1
117 157 8
117 146 3
117 162 4
117 131 5
117 134 5
117 126 2
117 129 1
117 149 7
117 125 2
117 130 9
117 119 9
117 142 5
117 172 10
117 141 8
117 148 6
117 168 4
117 139 4
117 140 4
118 123 5
118 156 6
118 180 8
118 122 7
118 151 6
118 178 10
118 159 6
118 164 8
118 130 9
118 136 10
118 160 8
118 127 1
118 158 3
118 174 3
118 177 6
118 129 2
118 141 5
118 148 6
118 167 4
118 128 7
118 132 10
118 140 10
118 125 1
118 171 1
118 131 10
118 119 9
118 149 9
118 138 5
118 133 4
118 146 4
118 169 8
118 161 1
118 135 10
118 121 4
118 153 1
118 176 8
118 147 7
118 175 6
118 137 6
118 172 5
118 124 1
118 168 6
118 163 3
118 145 1
118 126 10
118 154 10
118 170 4
118 144 1
118 157 3
118 150 3
118 139 2
118 143 4
118 166 4
118 179 9
118 155 2
119 129 2
119 165 4
119 128 7
119 173 7
119 122 5
119 154 3
119 176 10
119 126 10
119 174 7
119 132 3
119 146 4
119 177 9
119 148 6
119 142 3
119 150 8
119 159 8
119 147 4
119 170 10
119 123 2
119 168 9
119 139 3
119 121 8
119 152 9
119 130 3
119 149 3
119 160 10
119 133 4
119 171 1
119 141 10
119 162 6
119 153 5
119 178 7
119 156 3
119 166 6
119 135 5
119 158 1
119 144 8
119 134 1
119 172 9
119 164 5
119 157 2
119 131 7
119 169 1
119 124 7
119 136 8
119 179 3
119 125 1
119 127 7
119 143 6
119 155 8
119 161 6
119 137 3
119 140 3
119 180 7
119 151 2
120 170 3
120 131 6
120 155 7
120 125 7
120 160 1
120 176 4
120 149 5
120 152 6
120 136 1
120 180 1
120 178 6
120 154 3
120 169 1
120 172 2
120 165 1
120 124 10
120 173 7
120 153 5
120 127 10
120 129 10
120 135 8
120 159 3
120 141 6
120 137 2
120 122 5
120 157 4
120 168 9
120 134 1
120 143 5
120 138 8
120 174 6
120 162 5
120 123 7
120 144 3
120 145 7
120 150 7
120 128 4
120 133 10
120 177 8
120 164 7
120 151 8
120 147 4
120 121 1
120 179 10
120 158 4
120 142 4
120 130 4
120 171 2
120 163 7
120 166 7
120 148 6
120 139 1
120 175 6
120 156 7
121 168 10
121 128 1
121 123 7
121 154 4
121 151 8
121 177 8
121 169 8
121 171 6
121 125 6
121 134 6
121 173 2
121 157 4
121 176 5
121 145 1
121 159 7
121 135 9
121 178 2
121 149 10
121 124 5
121 155 2
121 164 1
121 166 6
121 175 10
121 142 10
121 180 7
121 170 3
121 132 9
121 161 1
121 163 8
121 131 2
121 141 7
121 156 8
121 130 1
121 162 4
121 133 8
121 172 1
121 148 7
121 136 1
121 144 6
121 150 1
121 122 7
121 126 8
121 179 9
121 127 9
121 146 8
121 152 3
121 160 2
121 129 5
121 165 6
121 139 3
121 143 6
121 153 7
121 174 2
121 147 2
121 167 2
121 137 7
121 138 5
122 152 4
122 160 6
122 172 5
122 141 9
122 124 4
122 127 9
122 164 8
122 178 8
122 136 8
122 147 1
122 151 8
122 129 10
122 157 9
122 166 4
122 142 1
122 144 4
122 174 8
122 149 8
122 150 4
122 180 2
122 165 7
122 169 9
122 154 1
122 159 5
122 161 5
122 173 7
122 132 4
122 125 10
122 153 5
122 176 8
122 146 9
122 145 9
122 179 5
122 133 4
122 170 8
122 162 2
122 171 9
122 158 6
122 163 2
122 123 5
122 134 6
122 168 3
122 156 6
122 148 5
122 131 4
122 175 2
122 139 5
122 177 9
122 138 3
122 130 5
122 140 5
122 137 3
122 155 1
123 157 1
123 159 1
123 127 4
123 168 4
123 162 5
123 178 4
123 148 2
123 173 10
123 140 6
123 142 9
123 151 9
123 147 2
123 133 7
123 171 2
123 177 9
123 165 4
123 152 7
123 174 7
123 124 3
123 166 3
123 156 8
123 129 4
123 130 7
123 138 6
123 126 10
123 180 6
123 144 10
123 136 6
123 179 9
123 175 4
123 135 1
123 154 8
123 163 1
123 132 8
123 158 8
123 137 8
123 134 10
123 131 9
123 141 1
123 150 9
123 139 3
123 145 6
123 164 6
123 146 6
123 170 7
123 149 7
123 128 1
123 172 2
123 125 10
123 143 10
123 161 4
124 132 10
124 128 4
124 150 5
124 134 3
124 173 9
124 169 7
124 174 10
124 136 6
124 154 5
124 171 9
124 179 9
124 151 10
124 139 7
124 129 10
124 149 2
124 178 9
124 126 1
124 145 5
124 153 8
124 165 1
124 127 1
124 164 10
124 159 1
124 147 4
124 167 3
124 138 8
124 148 10
124 131 1
124 135 9
124 175 9
124 172 7
124 125 4
124 133 1
124 130 6
124 166 4
124 156 1
124 176 10
124 140 8
124 143 8
124 163 4
124 161 5
124 170 6
124 144 10
124 157 4
124 137 5
124 146 8
124 158 3
125 169 8
125 165 6
125 130 7
125 145 6
125 129 6
125 166 2
125 177 6
125 139 2
125 140 3
125 160 9
125 171 9
125 126 6
125 127 8
125 176 2
125 151 1
125 161 1
125 152 8
125 143 1
125 150 9
125 179 9
125 153 9
125 163 3
125 137 2
125 172 10
125 133 5
125 149 8
125 178 6
125 154 4
125 162 6
125 148 6
125 128 7
125 141 7
125 136 4
125 156 7
125 157 5
125 146 8
125 175 7
125 158 4
125 168 9
125 155 4
125 131 8
125 142 9
125 167 9
125 164 10
125 173 7
125 147 6
125 134 1
125 135 8
125 138 7
125 180 8
125 174 1
126 157 8
126 171 6
126 132 5
126 166 5
126 146 8
126 168 10
126 150 10
126 144 6
126 142 4
126 153 3
126 180 6
126 139 9
126 160 9
126 170 2
126 143 8
126 145 6
126 151 10
126 138 2
126 167 3
126 156 8
126 130 4
126 177 6
126 155 9
126 161 3
126 169 9
126 128 10
126 173 4
126 131 10
126 141 9
126 176 1
126 159 6
126 163 5
126 165 5
126 134 3
126 172 2
126 179 4
126 147 2
126 154 5
126 127 3
126 135 10
126 164 10
126 149 5
126 162 7
126 175 9
126 158 3
126 133 6
126 129 1
126 178 5
127 180 9
127 146 4
127 129 7
127 128 1
127 159 7
127 179 8
127 133 1
127 176 8
127 153 2
127 172 4
127 145 4
127 139 2
127 134 1
127 144 3
127 177 3
127 157 7
127 137 6
127 161 10
127 155 1
127 167 6
127 178 4
127 158 2
127 130 9
127 142 4
127 138 7
127 164 3
127 131 3
127 136 9
127 168 10
127 150 8
127 147 3
127 132 3
127 165 3
127 166 2
127 173 1
127 174 8
127 156 2
127 171 8
127 175 6
127 162 3
127 170 3
127 148 8
127 143 9
127 169 2
127 160 8
127 154 5
127 135 8
128 169 5
128 148 9
128 141 10
128 144 5
128 132 4
128 167 5
128 176 2
128 156 1
128 173 7
128 164 8
128 178 3
128 162 8
128 154 2
128 166 8
128 158 9
128 145 8
128 175 1
128 136 9
128 177 5
128 168 4
128 137 1
128 130 8
128 135 7
128 140 3
128 143 4
128 179 7
128 161 8
128 134 3
128 149 10
128 133 10
128 174 8
128 165 5
128 171 3
128 146 5
128 170 5
128 172 8
128 139 7
128 151 5
128 150 3
128 129 9
128 163 9
128 180 10
128 159 4
128 142 6
128 152 10
129 140 2
129 153 9
129 161 5
129 171 8
129 139 6
129 154 3
129 136 3
129 143 6
129 138 4
129 166 8
129 150 4
129 146 10
129 169 1
129 151 4
129 160 2
129 162 2
129 156 2
129 142 1
129 180 3
129 170 3
129 132 3
129 164 8
129 175 1
129 152 1
129 172 5
129 163 6
129 155 9
129 145 6
129 147 3
129 174 7
129 149 10
129 167 1
129 168 2
129 134 9
129 159 10
129 176 10
129 148 8
129 137 2
129 130 3
129 178 4
129 157 1
129 131 1
129 177 5
129 158 4
129 179 9
130 161 2
130 177 6
130 171 5
130 139 8
130 151 2
130 133 8
130 155 1
130 167 2
130 137 2
130 132 4
130 131 10
130 179 2
130 140 5
130 180 10
130 143 5
130 174 10
130 162 3
130 146 7
130 136 3
130 148 6
130 134 2
130 166 6
130 169 6
130 138 5
130 172 5
130 173 2
130 158 9
130 145 4
130 142 8
130 135 10
130 144 8
130 153 1
130 178 3
130 147 5
130 170 3
130 165 8
130 168 9
130 176 7
130 163 10
130 141 2
130 175 9
130 157 8
130 156 2
130 149 3
130 164 3
131 177 5
131 178 6
131 153 8
131 136 6
131 168 1
131 166 2
131 151 6
131 174 4
131 137 2
131 138 6
131 135 5
131 146 3
131 147 1
131 176 7
131 148 3
131 165 5
131 180 3
131 144 5
131 140 5
131 150 4
131 159 5
131 161 6
131 163 4
131 134 6
131 175 9
131 158 2
131 132 8
131 170 9
131 172 3
131 149 8
131 157 9
131 167 6
131 160 10
131 173 10
131 141 6
131 145 4
131 162 3
131 169 10
131 152 8
131 155 4
131 171 9
131 156 8
131 142 8
131 139 1
132 138 4
132 175 5
132 149 2
132 165 5
132 161 7
132 179 9
132 144 4
132 169 9
132 139 9
132 172 7
132 145 2
132 174 9
132 173 5
132 153 6
132 156 8
132 178 7
132 176 7
132 147 5
132 180 9
132 170 7
132 141 10
132 177 7
132 168 4
132 155 6
132 140 2
132 133 9
132 148 9
132 146 5
132 137 2
132 142 10
132 152 6
132 160 10
132 167 4
132 134 7
132 171 4
132 158 7
132 159 6
132 151 8
132 164 7
132 162 10
132 154 3
132 135 3
132 143 8
132 157 5
132 163 4
133 144 9
133 150 8
133 149 6
133 145 4
133 177 5
133 146 7
133 167 9
133 155 4
133 156 4
133 154 9
133 180 6
133 147 3
133 164 6
133 153 1
133 172 3
133 179 5
133 173 1
133 135 3
133 141 2
133 169 4
133 152 7
133 138 9
133 170 4
133 137 7
133 142 8
133 140 5
133 161 8
133 157 5
133 134 4
133 165 6
133 148 9
133 136 2
133 171 2
133 166 6
133 175 1
133 176 7
133 151 2
133 139 2
133 159 5
133 160 10
133 163 3
133 174 6
133 162 10
134 139 8
134 162 6
134 152 6
134 178 3
134 159 1
134 136 4
134 160 2
134 161 8
134 164 10
134 175 8
134 179 7
134 169 5
134 137 6
134 135 3
134 167 1
134 143 2
134 168 1
134 163 6
134 166 2
134 150 6
134 145 9
134 146 2
134 180 3
134 155 3
134 151 8
134 138 7
134 153 10
134 172 4
134 140 6
134 148 2
134 149 9
134 170 6
134 157 2
134 174 1
134 147 9
134 142 10
134 144 2
134 141 6
134 156 4
134 173 3
134 176 5
134 165 2
135 148 6
135 155 3
135 153 2
135 154 4
135 138 9
135 176 6
135 151 2
135 165 10
135 177 1
135 156 3
135 168 9
135 141 4
135 146 4
135 180 2
135 172 1
135 157 1
135 147 1
135 173 10
135 136 8
135 150 5
135 175 10
135 144 6
135 158 3
135 140 3
135 162 6
135 167 8
135 178 9
135 163 3
135 159 1
135 171 2
135 169 1
135 170 1
135 152 5
135 161 8
135 179 5
135 143 3
135 166 5
135 145 5
135 174 6
135 149 6
135 160 3
135 137 2
135 142 7
136 176 8
136 159 9
136 171 5
136 156 4
136 144 5
136 174 8
136 148 7
136 146 3
136 158 7
136 166 2
136 157 8
136 139 4
136 147 2
136 165 5
136 164 10
136 163 1
136 150 5
136 145 8
136 173 3
136 155 4
136 151 9
136 169 5
136 167 6
136 177 10
136 179 3
136 178 9
136 142 7
136 149 6
136 175 9
136 141 5
136 180 5
136 168 1
136 153 3
136 152 2
136 140 10
136 138 7
136 137 8
136 154 9
136 172 1
137 140 4
137 149 5
137 150 9
137 178 10
137 156 7
137 163 1
137 180 7
137 148 2
137 141 3
137 165 10
137 175 4
137 154 5
137 142 4
137 176 1
137 172 4
137 171 4
137 145 3
137 169 6
137 139 3
137 179 2
137 166 5
137 144 9
137 170 10
137 157 9
137 173 8
137 138 7
137 159 4
137 167 2
137 162 5
137 160 2
137 152 8
137 153 1
137 177 6
137 168 2
137 158 7
137 155 3
137 161 1
137 147 8
137 174 5
137 146 2
137 143 1
138 155 6
138 170 6
138 157 1
138 163 5
138 139 7
138 145 1
138 168 3
138 150 6
138 175 6
138 161 4
138 167 3
138 158 4
138 169 2
138 148 3
138 153 9
138 143 10
138 162 5
138 165 5
138 179 10
138 166 7
138 156 6
138 149 10
138 151 9
138 147 3
138 171 2
138 144 10
138 180 6
138 172 5
138 173 7
138 159 3
138 152 9
139 159 8
139 151 5
139 172 7
139 171 5
139 144 5
139 180 6
139 163 7
139 155 6
139 168 4
139 166 5
139 147 4
139 160 6
139 174 4
139 169 10
139 177 1
139 156 3
139 158 9
139 153 4
139 140 4
139 165 4
139 149 10
139 170 6
139 178 9
139 145 10
139 157 1
139 173 9
139 154 6
139 146 8
139 175 5
139 148 8
139 164 5
139 141 6
139 150 7
139 162 8
139 179 1
139 152 8
139 176 9
139 167 9
139 143 1
140 155 2
140 166 4
140 154 4
140 178 8
140 160 6
140 143 9
140 165 10
140 156 4
140 179 10
140 149 6
140 141 8
140 159 4
140 157 6
140 158 3
140 152 2
140 162 9
140 164 1
140 176 10
140 161 5
140 151 1
140 148 7
140 175 4
140 147 5
140 145 9
140 169 9
140 144 10
140 173 2
140 163 1
140 172 2
140 174 2
140 170 4
140 153 2
140 171 6
140 168 10
140 167 10
140 142 2
140 146 1
141 171 9
141 172 8
141 144 7
141 165 9
141 161 5
141 167 6
141 177 10
141 145 8
141 146 5
141 148 6
141 160 6
141 151 8
141 178 7
141 159 8
141 149 4
141 150 3
141 164 7
141 169 8
141 166 10
141 175 2
141 152 3
141 158 5
141 162 3
141 170 8
141 179 8
141 147 10
141 168 2
141 173 1
141 163 3
141 156 1
141 153 7
141 174 6
141 143 4
141 176 10
142 179 9
142 166 10
142 155 10
142 156 4
142 154 3
142 150 5
142 178 1
142 170 2
142 168 1
142 171 1
142 158 10
142 173 4
142 174 10
142 152 9
142 144 1
142 175 4
142 167 7
142 146 10
142 149 6
142 176 1
142 143 5
142 162 3
142 161 10
142 165 1
142 145 8
142 147 2
142 177 7
142 151 4
142 148 1
142 157 9
142 160 3
142 172 8
142 169 3
142 164 3
143 158 4
143 172 1
143 169 1
143 152 2
143 150 2
143 175 7
143 164 8
143 160 9
143 177 3
143 176 2
143 170 7
143 173 5
143 162 9
143 154 5
143 148 2
143 149 4
143 153 8
143 180 5
143 174 8
143 179 5
143 167 2
143 168 9
143 165 4
143 145 5
143 171 3
143 178 4
143 144 1
143 155 6
143 146 5
143 159 4
143 166 3
143 157 3
143 163 1
144 151 10
144 166 9
144 164 9
144 169 9
144 153 10
144 152 9
144 179 2
144 160 9
144 148 7
144 163 9
144 149 7
144 154 3
144 165 8
144 170 6
144 146 10
144 150 4
144 175 6
144 168 4
144 158 2
144 176 7
144 162 1
144 178 5
144 173 5
144 180 8
144 177 9
144 161 1
144 155 3
144 159 6
144 167 8
144 156 10
144 174 5
144 147 1
144 157 7
144 145 3
145 150 4
145 169 9
145 168 1
145 176 7
145 170 8
145 166 1
145 177 4
145 175 6
145 147 10
145 151 10
145 160 1
145 156 7
145 149 8
145 152 2
145 155 1
145 167 2
145 179 8
145 161 10
145 163 1
145 154 10
145 148 9
145 171 9
145 164 7
145 153 8
145 157 1
145 162 7
145 158 3
145 172 9
145 146 8
145 174 9
146 157 5
146 151 2
146 166 4
146 153 8
146 164 1
146 170 1
146 179 10
146 171 3
146 152 5
146 172 5
146 155 3
146 175 4
146 150 8
