180 14499 
89 103 2
89 143 -7
89 155 0
89 156 1
89 162 -9
89 106 7
89 173 -7
89 175 7
89 123 -6
89 177 3
89 145 0
89 122 6
89 124 -3
89 157 -3
89 92 1
89 93 7
89 179 7
89 108 10
89 112 -8
89 144 0
89 158 -8
89 136 -2
89 110 -6
89 102 6
90 156 1
90 162 5
90 93 3
90 98 5
90 164 -5
90 179 -1
90 102 -2
90 152 4
90 160 5
90 128 -6
90 118 8
90 174 -6
90 166 -7
90 130 3
90 116 -2
90 147 -9
90 149 7
90 148 -3
90 110 -10
90 132 -4
90 109 -1
90 145 -2
90 134 2
90 133 -10
90 153 6
90 154 -6
90 112 9
90 103 -8
90 169 4
90 99 2
90 96 -9
90 155 5
90 92 -8
90 172 10
90 170 -10
90 113 -9
90 104 -4
90 151 -9
90 131 5
90 143 0
90 161 2
90 122 7
90 126 3
90 100 -10
90 119 4
90 177 1
90 106 -2
90 144 1
90 108 9
90 97 2
90 129 -4
90 94 -8
90 165 2
90 121 -3
90 180 -3
90 175 8
90 163 -9
90 140 1
90 157 3
90 167 -8
90 159 1
90 135 -8
90 117 -8
90 173 2
90 115 8
90 136 0
90 127 4
90 137 9
90 124 3
90 141 -9
90 176 -4
90 120 1
90 111 -2
90 95 2
90 105 -1
90 146 -2
90 123 -7
90 139 -7
90 91 -4
90 107 -6
90 150 3
90 178 -10
90 125 -1
90 158 -2
91 106 7
91 116 3
91 135 3
91 172 -5
91 178 -3
91 149 0
91 125 3
91 157 -3
91 127 -8
91 169 -3
91 170 8
91 104 -2
91 102 -9
91 115 -1
91 111 8
91 174 -9
91 118 -5
91 148 -1
91 134 5
91 136 2
91 168 2
91 109 -10
91 121 6
91 138 -4
91 131 8
91 179 -1
91 139 -6
91 176 10
91 151 5
91 129 1
91 180 1
91 110 10
91 150 -9
91 108 0
91 143 4
91 117 -3
91 98 -6
91 145 -8
91 114 5
91 158 -9
91 105 4
91 167 9
91 155 -10
91 162 7
91 97 5
91 147 0
91 171 10
91 120 10
91 156 9
91 101 -8
91 161 -8
91 177 3
91 154 -1
91 175 -9
91 107 -3
91 166 -6
91 124 0
91 123 5
91 122 9
91 103 3
91 137 -4
91 100 2
91 163 -6
91 165 4
91 159 0
91 133 -2
91 173 1
91 144 4
91 94 8
91 95 -9
91 140 1
91 113 -6
91 142 -5
91 126 -4
91 128 -6
92 106 -8
92 168 2
92 169 -2
92 167 -7
92 121 5
92 144 -5
92 156 -10
92 132 -3
92 149 7
92 157 -6
92 165 -7
92 173 -7
92 145 -1
92 95 8
92 140 2
92 124 -8
92 128 -9
92 111 -1
92 120 4
92 175 -1
92 112 -1
92 151 -4
92 134 7
92 105 -1
92 113 10
92 166 -5
92 154 0
92 99 -1
92 148 4
92 143 9
92 180 3
92 100 -3
92 118 -3
92 101 3
92 133 -7
92 110 -2
92 96 -1
92 126 7
92 161 -6
92 136 -5
92 178 -5
92 171 6
92 108 -7
92 172 5
92 107 -3
92 98 5
92 97 -4
92 150 0
92 152 6
92 130 -3
92 125 0
92 123 3
92 174 -3
92 122 -4
92 170 0
92 177 -2
92 103 -6
92 127 1
92 162 -6
92 137 7
92 138 -7
92 179 -10
92 115 7
92 164 -2
92 94 -7
92 158 7
92 176 -9
92 155 -9
92 114 -5
92 102 10
92 135 -10
92 131 -3
92 141 -1
92 104 -6
92 109 -3
92 153 3
92 142 -7
92 93 3
93 164 9
93 157 3
93 128 2
93 143 -3
93 121 -7
93 153 1
93 147 -3
93 155 2
93 98 9
93 112 -2
93 175 2
93 94 -4
93 154 -7
93 140 -6
93 163 -1
93 124 3
93 100 -6
93 131 5
93 139 -8
93 132 0
93 107 -8
93 162 7
93 141 -7
93 149 -6
93 110 1
93 103 -1
93 151 6
93 117 -7
93 133 -4
93 126 -7
93 119 2
93 169 -7
93 176 -1
93 127 10
93 180 -7
93 166 8
93 165 -5
93 106 -3
93 138 -2
93 115 2
93 174 -7
93 150 1
93 111 6
93 120 6
93 172 3
93 102 1
93 96 -10
93 146 4
93 109 6
93 168 7
93 142 -3
93 129 6
93 170 9
93 130 10
93 173 1
93 135 5
93 95 3
93 177 -10
93 108 -1
93 167 0
93 158 1
93 116 0
93 145 -3
93 148 -8
93 105 9
93 179 4
93 99 4
93 134 -1
93 171 -6
93 122 3
93 159 -9
93 160 -1
93 144 4
93 152 3
93 123 10
93 136 4
93 178 7
93 118 -4
93 156 -6
93 101 -6
93 125 -8
94 116 2
94 107 9
94 121 6
94 123 -10
94 95 10
94 125 -5
94 177 9
94 130 0
94 133 9
94 140 5
94 144 7
94 98 -10
94 150 7
94 132 4
94 179 8
94 152 -9
94 178 0
94 157 3
94 111 1
94 142 -8
94 170 1
94 166 -4
94 131 2
94 120 -8
94 151 2
94 155 1
94 117 2
94 137 4
94 176 -10
94 147 -4
94 169 -3
94 138 6
94 124 -2
94 129 3
94 105 0
94 102 -9
94 115 9
94 171 7
94 135 -1
94 156 -4
94 149 -3
94 167 -5
94 103 4
94 97 -5
94 162 0
94 154 0
94 104 -4
94 128 7
94 173 6
94 141 -3
94 148 -3
94 106 -4
94 126 1
94 161 1
94 174 -4
94 146 -3
94 109 -7
94 113 8
94 108 -7
94 172 1
94 175 1
94 99 -4
94 134 2
94 122 0
94 163 -3
94 127 -4
94 160 1
94 159 0
94 96 2
94 119 10
94 114 -2
94 136 9
94 168 -6
94 180 -3
94 165 0
95 99 7
95 139 -3
95 150 -2
95 101 8
95 178 8
95 138 10
95 143 2
95 160 9
95 169 4
95 136 -1
95 111 -7
95 154 -10
95 105 4
95 170 -3
95 128 -8
95 165 1
95 107 4
95 146 8
95 166 3
95 161 -6
95 126 5
95 131 -1
95 130 -6
95 137 2
95 145 5
95 129 10
95 156 -6
95 158 -5
95 108 7
95 173 4
95 163 -8
95 159 8
95 162 -3
95 118 10
95 106 -4
95 157 6
95 127 5
95 120 -2
95 144 0
95 122 1
95 119 -5
95 125 -9
95 171 9
95 147 -6
95 113 5
95 141 7
95 180 2
95 124 4
95 102 6
95 133 3
95 112 -6
95 134 2
95 167 -9
95 149 6
95 116 -3
95 155 -8
95 177 0
95 152 -6
95 179 0
95 135 4
95 176 8
95 142 -3
95 121 10
95 174 4
95 110 8
95 98 5
95 115 -6
95 109 9
95 103 1
95 140 -1
95 123 4
95 132 8
95 153 10
95 172 5
95 96 6
95 175 -5
96 120 5
96 178 -7
96 141 2
96 121 7
96 170 10
96 165 -6
96 148 -2
96 114 -6
96 167 -8
96 162 -5
96 128 -9
96 131 -8
96 108 4
96 152 -1
96 172 9
96 134 8
96 126 7
96 122 4
96 160 10
96 169 9
96 145 9
96 135 9
96 97 1
96 98 0
96 171 7
96 147 -7
96 117 -8
96 112 -10
96 127 -8
96 105 -10
96 151 10
96 143 3
96 174 2
96 109 8
96 163 -1
96 164 9
96 110 -3
96 150 9
96 102 0
96 119 -2
96 153 -2
96 132 -10
96 129 -7
96 130 0
96 156 6
96 118 10
96 139 9
96 146 -9
96 113 5
96 166 -2
96 123 5
96 144 6
96 173 -10
96 106 -7
96 133 -4
96 125 -3
96 175 4
96 154 -3
96 111 6
96 99 2
96 179 10
96 101 4
96 104 -4
96 177 2
96 159 -9
96 116 10
96 158 3
96 115 0
96 103 -9
96 168 -5
96 100 -10
96 137 0
96 180 7
96 155 -4
96 140 -7
96 142 -4
97 117 7
97 114 5
97 102 10
97 175 -2
97 162 0
97 128 -5
97 150 -9
97 121 -2
97 140 -3
97 134 5
97 133 -10
97 141 1
97 167 -4
97 107 -9
97 126 5
97 119 2
97 98 4
97 159 8
97 163 4
97 173 -4
97 103 -2
97 129 -1
97 106 -3
97 147 3
97 160 -8
97 176 -6
97 127 10
97 118 -10
97 154 -7
97 124 -9
97 156 -7
97 105 -7
97 157 -3
97 110 -2
97 142 4
97 104 0
97 179 7
97 148 -2
97 180 -4
97 169 6
97 151 -5
97 138 3
97 165 5
97 122 -8
97 158 3
97 166 5
97 111 -7
97 145 -7
97 116 8
97 136 5
97 108 -6
97 99 7
97 152 -5
97 113 6
97 132 3
97 112 8
97 146 7
97 153 -10
97 135 4
97 144 -6
97 172 3
97 170 -2
97 109 -2
97 100 -4
97 149 1
97 131 4
97 139 10
97 161 -9
97 120 9
97 143 4
97 125 6
97 101 4
97 155 -5
97 177 1
97 115 1
97 137 7
98 106 -1
98 114 4
98 175 -7
98 102 -8
98 103 -5
98 169 -9
98 134 0
98 104 -3
98 152 1
98 110 -5
98 124 -2
98 153 5
98 99 -3
98 164 -10
98 128 1
98 141 -7
98 119 -7
98 132 -9
98 121 7
98 150 -8
98 113 5
98 163 -5
98 117 8
98 179 4
98 177 -10
98 144 4
98 125 0
98 105 -8
98 157 -9
98 100 9
98 108 1
98 120 9
98 148 1
98 136 -10
98 166 8
98 162 3
98 130 -7
98 155 6
98 165 -9
98 129 4
98 143 -3
98 123 -5
98 138 10
98 158 -7
98 151 -10
98 180 0
98 137 -5
98 111 10
98 147 2
98 154 -4
98 116 0
98 145 5
98 107 -5
98 156 8
98 172 -9
98 133 -8
98 122 6
98 178 -3
98 115 -5
98 142 3
98 167 4
98 173 8
98 131 10
98 127 4
98 126 -2
98 109 3
98 174 -5
98 135 -5
98 171 5
98 160 5
99 172 -8
99 143 -9
99 117 -6
99 173 2
99 180 -4
99 101 3
99 135 -4
99 158 6
99 166 6
99 138 -1
99 177 9
99 131 9
99 149 8
99 113 3
99 139 0
99 104 5
99 141 0
99 111 8
99 106 8
99 120 6
99 164 0
99 105 -8
99 115 -4
99 175 7
99 176 -7
99 121 -8
99 142 10
99 168 -3
99 132 9
99 159 -8
99 163 -9
99 128 -6
99 118 5
99 110 5
99 156 9
99 123 8
99 100 2
99 162 -4
99 124 -4
99 145 -5
99 114 -5
99 174 -7
99 129 7
99 171 -8
99 178 -5
99 102 -9
99 140 -6
99 179 2
99 107 2
99 119 6
99 103 -6
99 109 -2
99 125 5
99 154 -6
99 112 8
99 146 3
99 161 -5
99 170 8
99 167 0
99 150 3
99 116 -7
99 157 -9
99 153 4
99 134 9
99 169 8
99 126 5
99 147 1
99 133 -5
99 155 0
99 144 3
99 136 4
100 140 -2
100 126 -6
100 154 3
100 113 1
100 109 10
100 176 1
100 163 1
100 139 10
100 173 0
100 150 7
100 166 -3
100 136 -6
100 118 4
100 165 0
100 145 -3
100 172 -6
100 125 1
100 160 -10
100 116 -5
100 161 -4
100 174 5
100 157 5
100 148 -6
100 149 -7
100 132 -8
100 114 -3
100 142 -5
100 164 -1
100 168 -9
100 179 3
100 124 6
100 115 -1
100 135 3
100 170 -9
100 137 4
100 156 6
100 106 -7
100 105 6
100 175 2
100 167 5
100 122 -4
100 169 5
100 108 4
100 158 2
100 111 8
100 112 2
100 178 -8
100 130 -6
100 153 -5
100 152 9
100 101 4
100 131 6
100 138 -6
100 133 -1
100 110 1
100 129 -7
100 103 -9
100 180 7
100 119 1
100 123 5
100 144 2
100 162 -1
100 134 -2
100 151 9
100 127 -9
100 147 -5
100 177 7
100 159 -9
100 141 -2
100 146 0
100 117 2
101 156 -1
101 105 8
101 168 3
101 117 3
101 127 -2
101 140 -9
101 111 10
101 179 -2
101 133 10
101 176 4
101 118 8
101 112 -2
101 157 0
101 145 -4
101 124 -2
101 158 -2
101 108 7
101 123 0
101 130 4
101 121 -8
101 152 -6
101 131 -8
101 135 3
101 171 -3
101 144 -6
101 162 -5
101 173 3
101 160 6
101 166 -3
101 115 4
101 175 -5
101 104 6
101 155 -5
101 137 4
101 122 -2
101 136 -9
101 167 2
101 116 -3
101 149 0
101 147 -7
101 126 7
101 128 4
101 103 -8
101 164 4
101 153 -9
101 178 6
101 159 10
101 151 -2
101 107 -8
101 125 2
101 134 -7
101 161 9
101 172 3
101 148 -10
101 180 10
101 119 10
101 113 3
101 150 -7
101 132 6
101 129 2
101 109 6
101 174 -3
101 146 -9
101 154 2
101 106 3
101 143 -6
101 139 7
101 138 10
101 165 9
101 170 -4
101 163 -6
101 141 4
101 110 4
101 114 10
101 142 -10
102 121 -3
102 107 5
102 128 -9
102 169 6
102 166 0
102 150 -3
102 110 2
102 136 10
102 163 9
102 108 -4
102 164 5
102 160 -1
102 133 -2
102 158 -7
102 130 6
102 142 4
102 143 3
102 109 -2
102 135 -8
102 173 -6
102 174 -5
102 104 7
102 146 5
102 157 -6
102 147 8
102 178 0
102 180 4
102 141 4
102 122 5
102 125 -10
102 168 -9
102 140 7
102 103 1
102 116 -2
102 155 3
102 123 3
102 111 -3
102 118 3
102 138 -4
102 176 4
102 117 9
102 175 0
102 156 2
102 177 5
102 179 3
102 153 -8
102 145 5
102 115 -8
102 170 8
102 154 -5
102 126 2
102 167 10
102 152 -9
102 124 -9
102 162 4
102 137 0
102 114 1
102 106 2
102 151 6
102 165 -1
102 105 -4
102 172 1
102 134 0
102 113 -10
102 129 10
102 132 8
102 171 0
102 127 8
102 131 -10
102 148 -8
102 149 -8
102 144 10
103 134 -7
103 153 -7
103 165 5
103 158 5
103 142 5
103 177 -10
103 173 -3
103 114 10
103 157 -6
103 140 0
103 159 -10
103 123 -7
103 119 -9
103 106 -7
103 150 0
103 163 9
103 110 -1
103 118 8
103 117 -4
103 104 -7
103 132 4
103 164 7
103 149 -9
103 152 9
103 170 5
103 115 3
103 156 -6
103 113 -5
103 145 -4
103 135 -4
103 168 -9
103 155 -6
103 180 4
103 141 2
103 109 8
103 126 -1
103 136 8
103 131 1
103 143 -2
103 139 0
103 171 4
103 176 5
103 137 -3
103 147 -4
103 161 -9
103 124 0
103 172 3
103 146 -8
103 167 8
103 175 10
103 178 3
103 112 0
103 107 9
103 129 1
103 160 -7
103 120 4
103 148 4
103 162 -10
103 130 -6
103 133 3
103 179 -4
103 144 -5
103 121 -8
103 128 -9
103 169 9
103 151 -7
103 174 -8
103 138 -8
103 127 0
103 166 -8
103 108 0
103 105 10
104 131 -8
104 151 5
104 172 -8
104 110 4
104 107 -9
104 122 -3
104 158 -8
104 153 -3
104 150 10
104 143 3
104 120 -1
104 157 -4
104 142 7
104 117 7
104 149 -5
104 136 3
104 130 6
104 176 9
104 154 -8
104 132 8
104 140 -5
104 155 0
104 109 -8
104 148 -1
104 160 1
104 128 4
104 123 -9
104 145 -8
104 137 8
104 134 5
104 138 7
104 159 0
104 168 4
104 165 2
104 173 7
104 175 -8
104 135 2
104 114 -5
104 121 -9
104 118 -9
104 162 9
104 124 -9
104 166 -1
104 179 -10
104 147 -4
104 127 -10
104 126 0
104 152 -3
104 174 -4
104 169 6
104 111 -3
104 170 -9
104 171 5
104 167 -10
104 116 -4
104 178 0
104 129 5
104 108 3
104 163 -2
104 133 1
104 125 3
104 115 -7
104 156 9
104 141 -10
104 119 -5
104 146 -6
104 139 -5
104 106 2
105 176 2
105 144 -1
105 153 1
105 158 0
105 117 -4
105 126 10
105 179 2
105 114 6
105 178 5
105 147 -5
105 139 8
105 135 -7
105 110 -10
105 121 2
105 136 -4
105 119 3
105 107 7
105 168 -9
105 156 1
105 134 -9
105 111 0
105 143 -5
105 180 -9
105 113 -5
105 108 -5
105 109 7
105 106 -8
105 137 -4
105 159 3
105 174 -5
105 124 -4
105 141 0
105 116 6
105 132 10
105 123 4
105 152 -2
105 165 4
105 154 0
105 128 7
105 138 -3
105 175 -10
105 155 8
105 148 -9
105 130 3
105 125 -7
105 133 -7
105 177 1
105 142 4
105 167 -6
105 171 -4
105 112 4
105 170 -2
105 160 -3
105 172 3
105 120 10
105 129 0
105 161 1
105 166 -3
105 150 -1
105 140 8
105 127 8
105 118 8
105 163 8
105 157 -2
105 131 7
105 169 4
105 146 -9
105 145 -6
105 122 2
105 162 -3
106 165 -10
106 146 -9
106 133 10
106 127 3
106 134 -3
106 130 8
106 171 10
106 125 3
106 120 5
106 154 -6
106 124 -10
106 172 -6
106 153 -7
106 151 1
106 110 -8
106 152 7
106 107 -10
106 168 -3
106 138 -1
106 161 -6
106 114 -8
106 170 7
106 148 -10
106 159 -9
106 155 3
106 158 8
106 123 -8
106 162 9
106 177 -2
106 145 5
106 166 -8
106 147 8
106 118 4
106 163 6
106 108 3
106 149 8
106 112 4
106 126 1
106 157 1
106 150 9
106 164 0
106 175 9
106 121 7
106 136 6
106 174 4
106 144 0
106 179 9
106 156 -3
106 122 2
106 109 5
106 116 -10
106 119 5
106 180 -5
106 176 -1
106 111 -7
106 113 6
106 169 -10
106 141 1
106 140 6
106 131 7
106 173 7
106 129 7
106 117 -6
106 135 -9
106 167 -10
106 143 5
106 128 3
107 179 6
107 116 -4
107 170 0
107 153 10
107 108 3
107 127 9
107 146 -8
107 118 6
107 134 -3
107 149 10
107 125 -5
107 174 -6
107 112 -3
107 150 -9
107 139 -1
107 175 10
107 114 3
107 138 5
107 168 9
107 166 8
107 158 -8
107 157 6
107 151 -6
107 128 -1
107 131 2
107 169 7
107 152 -6
107 137 -1
107 171 -7
107 119 7
107 180 -9
107 130 4
107 120 9
107 163 -1
107 132 8
107 135 -6
107 141 2
107 140 -1
107 154 -10
107 155 -9
107 122 6
107 162 -8
107 115 -6
107 123 -10
107 177 4
107 156 -8
107 165 1
107 147 1
107 164 -8
107 167 7
107 109 -3
107 143 0
107 124 -3
107 126 -8
107 136 8
107 142 -6
107 178 6
107 144 -9
107 173 -7
107 148 -5
107 111 -10
107 176 -2
107 121 -10
108 160 6
108 118 2
108 119 -3
108 168 10
108 155 6
108 109 -3
108 113 1
108 128 -5
108 132 -8
108 154 -8
108 176 2
108 171 -9
108 136 -1
108 150 -6
108 173 10
108 172 1
108 122 -8
108 161 9
108 140 5
108 177 -9
108 179 2
108 159 7
108 166 3
108 165 10
108 174 8
108 138 2
108 142 -5
108 127 -8
108 131 -2
108 157 -10
108 169 4
108 137 -8
108 134 3
108 111 3
108 120 -1
108 149 7
108 117 4
108 147 2
108 156 -5
108 178 9
108 141 0
108 164 9
108 180 2
108 135 0
108 163 4
108 139 -10
108 115 -1
108 162 5
108 170 -9
108 130 8
108 158 5
108 114 -8
108 144 -4
108 145 -1
108 110 -1
108 148 10
108 121 -7
108 143 0
108 116 8
108 153 -4
108 126 -10
108 129 1
108 146 -4
108 112 -7
108 125 7
108 133 -10
108 152 -5
108 151 6
109 163 0
109 127 7
109 180 5
109 172 5
109 139 4
109 122 -6
109 143 -10
109 148 -10
109 140 6
109 124 3
109 129 -1
109 176 5
109 166 -3
109 136 4
109 121 2
109 116 9
109 153 -6
109 170 -6
109 155 -8
109 164 -9
109 168 -2
109 111 4
109 149 9
109 173 6
109 117 5
109 133 -7
109 113 9
109 119 -2
109 145 -3
109 128 1
109 174 -9
109 160 2
109 110 -7
109 142 -10
109 156 3
109 137 -7
109 178 -5
109 115 4
109 157 3
109 131 0
109 123 9
109 167 0
109 146 -8
109 144 4
109 171 -3
109 118 6
109 161 9
109 112 -10
109 134 10
109 138 -6
109 147 -1
109 141 -6
109 162 3
109 158 -3
109 179 9
109 130 -1
109 151 10
109 165 8
109 152 -7
109 159 -3
109 120 9
109 135 3
110 168 9
110 153 -1
110 140 -5
110 148 1
110 162 -7
110 113 -4
110 146 -10
110 124 10
110 130 -6
110 138 -10
110 134 -7
110 118 3
110 122 5
110 154 5
110 160 -2
110 133 9
110 175 8
110 179 -9
110 173 10
110 115 8
110 156 4
110 132 -3
110 174 -2
110 137 -2
110 164 -6
110 172 -3
110 144 -2
110 145 9
110 136 2
110 166 -7
110 150 4
110 165 3
110 151 7
110 170 -4
110 143 -7
110 127 0
110 167 -3
110 155 6
110 142 -4
110 125 -8
110 121 9
110 116 6
110 139 -6
110 171 4
110 120 -5
110 128 2
110 119 -1
110 169 10
110 114 -8
110 158 2
110 180 1
110 135 2
110 111 3
110 178 8
110 129 -7
110 163 -5
110 157 -9
110 176 7
110 123 4
110 159 9
110 177 -7
110 149 10
110 141 -5
111 130 7
111 175 10
111 132 1
111 178 -2
111 154 6
111 133 10
111 128 -9
111 157 -10
111 115 -9
111 171 -1
111 139 -2
111 144 -1
111 127 2
111 120 7
111 116 -9
111 156 2
111 180 6
111 162 0
111 177 1
111 143 8
111 153 -3
111 113 -5
111 117 -9
111 161 5
111 123 -2
111 146 -9
111 163 3
111 165 -3
111 160 -9
111 152 6
111 166 -3
111 158 -10
111 125 9
111 145 3
111 174 2
111 149 7
111 151 -8
111 142 5
111 147 3
111 176 10
111 173 8
111 140 0
111 159 4
111 134 -3
111 136 0
111 150 -5
111 179 -1
111 114 2
111 119 -5
111 137 5
111 169 0
111 129 -6
111 172 6
111 170 -9
111 126 6
111 168 -2
111 167 5
111 121 2
112 172 10
112 135 8
112 141 -7
112 113 10
112 117 7
112 152 -10
112 118 -3
112 170 -6
112 121 8
112 158 -3
112 132 -5
112 157 5
112 173 5
112 138 4
112 119 9
112 115 -8
112 164 -4
112 125 7
112 178 0
112 129 -10
112 156 2
112 154 -1
112 137 -3
112 153 10
112 151 -1
112 149 -10
112 169 7
112 144 -6
112 116 -6
112 180 -9
112 150 -6
112 143 -4
112 167 -4
112 142 7
112 148 -6
112 175 3
112 161 -4
112 134 -5
112 140 3
112 127 5
112 122 -8
112 120 10
112 114 -7
112 168 4
112 139 6
112 133 7
112 155 -4
112 163 -1
112 159 8
112 136 -1
112 131 0
112 146 8
112 124 -6
112 123 -10
112 171 -10
112 126 5
112 176 3
112 166 -2
112 130 3
112 179 -10
112 128 4
113 168 5
113 171 8
113 160 -9
113 124 -5
113 179 1
113 132 -6
113 138 8
113 141 9
113 129 -1
113 169 1
113 167 -9
113 130 -1
113 143 -3
113 163 2
113 136 -10
113 134 -4
113 178 5
113 177 2
113 140 -3
113 164 -3
113 116 8
113 146 -1
113 147 7
113 155 -1
113 127 3
113 161 -3
113 144 2
113 139 7
113 176 -5
113 120 -3
113 131 -9
113 165 -7
113 166 -2
113 115 10
113 123 4
113 121 1
113 148 2
113 174 -6
113 151 -8
113 117 -10
113 118 0
113 114 2
113 170 -2
113 172 -5
113 145 2
113 133 3
113 159 7
113 158 4
113 128 8
113 162 -5
113 125 7
113 153 -10
113 137 10
113 157 -2
113 122 -5
114 176 -8
114 175 -3
114 171 6
114 143 1
114 130 -1
114 128 2
114 153 2
114 155 6
114 156 7
114 121 7
114 174 10
114 168 0
114 169 -4
114 160 -10
114 138 -5
114 123 0
114 135 -1
114 133 -7
114 122 0
114 180 9
114 179 -2
114 163 4
114 126 5
114 173 -1
114 144 3
114 141 3
114 177 -1
114 152 3
114 119 -3
114 125 8
114 136 4
114 116 9
114 147 1
114 150 4
114 115 -9
114 137 -5
114 159 -3
114 148 4
114 146 2
114 120 2
114 158 3
114 117 -4
114 132 -3
114 161 3
114 154 6
114 129 0
114 127 -1
114 167 5
114 172 -4
114 170 -7
114 134 -7
114 165 -6
114 139 9
114 151 0
114 124 0
114 178 -3
114 145 10
114 157 -4
115 145 5
115 128 -4
115 174 -5
115 170 1
115 180 3
115 130 1
115 171 10
115 133 -2
115 176 -9
115 149 5
115 153 7
115 175 -5
115 173 0
115 118 10
115 136 4
115 123 -6
115 158 4
115 139 7
115 163 -9
115 137 9
115 135 8
115 177 6
115 151 -2
115 140 -3
115 142 2
115 119 -10
115 134 10
115 169 -3
115 157 -7
115 159 9
115 161 7
115 167 10
115 160 -4
115 122 10
115 154 7
115 152 6
115 172 0
115 124 -1
115 120 8
115 162 1
115 147 -5
115 116 3
115 126 7
115 155 -1
115 178 -2
115 156 7
115 143 -4
115 127 -8
115 166 -7
115 164 -3
115 141 -10
115 129 -1
115 144 6
115 148 3
115 132 10
115 117 -8
115 125 -9
115 168 0
116 118 10
116 133 7
116 146 -8
116 128 -4
116 152 -1
116 130 9
116 156 -2
116 162 -7
116 123 4
116 172 -10
116 158 -1
116 160 0
116 126 8
116 155 -7
116 135 -7
116 154 4
116 131 2
116 171 -7
116 179 2
116 144 -3
116 159 -7
116 134 8
116 125 1
116 161 -8
116 176 6
116 174 -7
116 169 -3
116 168 -4
116 119 -1
116 136 -5
116 142 -1
116 121 -6
116 163 -6
116 122 -2
116 180 -9
116 157 0
116 151 9
116 148 7
116 149 -4
116 140 9
116 173 -10
116 129 -2
116 147 -6
116 178 10
116 117 -4
116 137 5
116 153 2
116 145 8
116 139 2
116 167 -10
116 120 2
116 166 3
116 143 3
117 142 -9
117 169 3
117 130 5
117 161 4
117 145 -6
117 138 0
117 150 0
117 164 5
117 149 1
117 141 -3
117 123 -10
117 167 1
117 131 -10
117 168 3
117 153 -1
117 132 9
117 158 1
117 154 8
117 155 -7
117 139 8
117 140 8
117 172 -7
117 171 8
117 163 -2
117 125 -10
117 157 0
117 166 6
117 159 7
117 137 -9
117 178 7
117 162 4
117 134 5
117 156 -10
117 127 -3
117 160 4
117 176 1
117 121 8
117 135 -3
117 146 -1
117 151 5
117 180 -7
117 147 -8
117 170 8
117 175 -3
117 174 -9
117 120 -3
117 165 -4
117 143 2
117 122 1
117 118 5
117 129 -10
117 173 -1
117 148 -2
117 177 2
117 136 6
117 119 3
118 150 1
118 163 10
118 149 1
118 146 8
118 122 -6
118 144 -7
118 131 0
118 151 -8
118 169 -5
118 130 9
118 152 -5
118 136 -9
118 157 -5
118 128 3
118 129 -8
118 161 -5
118 124 -9
118 127 -7
118 143 2
118 141 4
118 140 -4
118 158 10
118 123 9
118 156 -1
118 165 -9
118 137 -8
118 171 -8
118 154 3
118 173 -6
118 179 -6
118 125 -6
118 145 10
118 142 -7
118 133 10
118 176 3
118 160 0
118 177 8
118 180 4
118 178 3
118 139 -5
118 166 8
118 148 -7
118 134 -9
118 121 -7
118 175 -7
118 170 -10
118 155 0
118 132 2
118 159 -1
118 120 6
118 164 7
118 168 -1
119 160 5
119 126 0
119 156 3
119 146 -9
119 128 -6
119 140 7
119 122 9
119 133 0
119 165 2
119 166 8
119 153 -6
119 168 9
119 139 -5
119 174 5
119 129 -4
119 135 9
119 177 -6
119 143 -2
119 145 -8
119 161 10
119 175 -4
119 137 -3
119 171 5
119 170 10
119 162 7
119 127 -6
119 163 -9
119 149 8
119 169 1
119 155 10
119 124 -10
119 138 -1
119 125 3
119 158 -8
119 159 10
119 150 10
119 130 -5
119 148 -3
119 180 -6
119 176 2
119 167 -10
119 164 -4
119 121 0
119 136 0
119 134 -9
119 147 -5
119 144 -8
119 154 3
119 120 -5
119 152 5
119 123 0
119 173 -4
119 157 2
119 141 -5
120 137 5
120 138 8
120 122 4
120 180 -6
120 167 -10
120 163 -6
120 155 5
120 135 -4
120 170 -2
120 171 -2
120 140 4
120 164 -3
120 123 8
120 132 -2
120 130 -6
120 177 9
120 156 -7
120 165 3
120 147 8
120 157 8
120 179 -6
120 159 -5
120 176 -4
120 139 2
120 162 7
120 125 -7
120 174 10
120 129 -4
120 161 4
120 150 -8
120 133 -6
120 145 2
120 146 -2
120 173 -5
120 166 10
120 124 5
120 149 -4
120 172 0
120 141 -9
120 131 -7
120 169 7
120 134 -1
120 151 9
120 168 2
120 136 -3
120 152 -4
120 175 -1
120 143 1
120 153 -10
120 128 4
120 127 -5
120 178 6
120 144 -6
120 160 -1
120 154 6
121 179 1
121 140 -9
121 131 0
121 124 -7
121 178 -5
121 123 4
121 160 8
121 146 -2
121 148 -9
121 172 6
121 169 4
121 176 -2
121 143 9
121 158 -5
121 128 8
121 153 7
121 170 2
121 141 3
121 175 2
121 159 0
121 127 5
121 136 -6
121 125 -7
121 134 2
121 171 -4
121 151 -9
121 177 3
121 161 -10
121 150 0
121 149 -2
121 162 0
121 129 -1
121 130 0
121 174 5
121 166 -8
121 132 -7
121 156 5
121 135 7
121 168 -7
121 126 2
121 154 -4
121 157 3
121 163 -5
121 165 10
121 164 2
121 122 0
121 167 8
121 155 6
121 147 5
121 142 -8
121 144 -1
121 138 -2
122 138 -4
122 171 7
122 145 5
122 128 -5
122 162 -10
122 137 1
122 169 10
122 178 2
122 155 4
122 165 4
122 143 9
122 170 4
122 174 3
