180 14499 
89 124 -9
89 103 8
89 154 -3
89 147 -1
89 143 3
89 148 -4
89 149 -5
89 161 -6
89 132 9
89 175 -10
89 101 -8
90 132 -7
90 126 -5
90 116 -7
90 105 -4
90 154 -7
90 133 3
90 118 -5
90 160 4
90 155 4
90 124 4
90 156 -2
90 164 -4
90 97 0
90 139 -9
90 125 -2
90 92 -2
90 110 -5
90 135 -4
90 177 -9
90 144 -1
90 148 7
90 147 -3
90 98 -9
90 170 -10
90 163 7
90 117 -1
90 141 -9
90 96 2
90 166 -9
90 173 -1
90 108 0
90 113 -2
90 122 -7
90 146 -7
90 104 5
90 162 6
90 172 8
90 102 -2
90 128 -4
90 171 7
90 138 -2
90 127 3
90 109 5
90 111 10
90 99 5
90 115 -4
90 112 -5
90 180 9
90 123 9
90 158 3
90 165 8
90 151 6
90 179 -2
90 176 7
90 153 -4
90 143 1
90 161 -4
90 131 -3
90 130 -9
90 137 7
90 136 -2
90 178 0
90 93 10
90 134 -3
90 142 -2
90 140 -7
90 168 -4
90 157 2
90 175 4
90 169 4
90 94 8
90 107 -8
90 95 -9
90 101 3
90 167 -9
90 100 -7
90 106 1
90 103 -4
90 114 -5
90 145 -6
90 159 10
90 120 3
91 93 3
91 179 -10
91 132 4
91 147 -6
91 108 6
91 110 -2
91 163 8
91 129 -5
91 168 -8
91 152 9
91 160 -2
91 128 5
91 114 3
91 172 -7
91 101 -5
91 145 1
91 164 0
91 151 4
91 94 9
91 142 8
91 148 6
91 159 5
91 105 2
91 123 1
91 99 -9
91 124 -9
91 157 8
91 140 -2
91 130 5
91 121 8
91 135 -2
91 139 0
91 117 6
91 173 10
91 120 -8
91 171 2
91 102 -6
91 116 -5
91 111 10
91 161 10
91 153 -9
91 175 -6
91 170 8
91 167 -7
91 97 -3
91 122 10
91 109 -4
91 127 -7
91 115 -7
91 176 -2
91 174 -6
91 126 2
91 154 1
91 155 -10
91 118 -7
91 104 5
91 137 0
91 149 -8
91 112 -9
91 92 -7
91 136 0
91 156 -8
91 106 -4
91 107 -3
91 119 3
91 138 2
91 134 9
91 166 5
91 131 6
91 180 -8
91 169 -3
91 178 9
91 177 -8
91 165 -5
91 141 -8
91 133 6
91 146 4
92 176 10
92 95 0
92 141 9
92 148 3
92 119 4
92 103 -7
92 143 3
92 161 9
92 179 6
92 129 10
92 102 6
92 154 -2
92 104 9
92 168 9
92 111 9
92 178 0
92 106 7
92 97 9
92 139 5
92 146 0
92 149 7
92 133 10
92 159 10
92 163 7
92 105 9
92 130 -6
92 114 -5
92 162 -10
92 122 -3
92 172 -5
92 166 5
92 153 -3
92 170 5
92 109 10
92 121 -3
92 128 5
92 145 2
92 100 -9
92 116 0
92 131 -2
92 134 -7
92 135 -7
92 175 -1
92 115 5
92 140 -7
92 167 -4
92 174 -2
92 157 -5
92 160 0
92 138 10
92 107 -10
92 123 -2
92 165 10
92 101 -1
92 180 7
92 96 6
92 94 -1
92 137 8
92 144 -5
92 136 0
92 99 2
92 164 -6
92 108 -10
92 112 5
92 156 -5
92 117 -4
92 125 -4
92 113 8
92 151 6
92 126 1
92 132 -2
92 120 -9
92 124 7
92 150 10
92 147 -7
92 173 0
92 155 5
93 173 2
93 112 -2
93 108 -3
93 132 10
93 165 5
93 139 -1
93 104 -5
93 179 6
93 164 5
93 151 0
93 122 2
93 141 -3
93 175 -10
93 150 0
93 174 -7
93 111 4
93 177 7
93 161 -2
93 110 8
93 99 -8
93 119 6
93 124 -1
93 125 -3
93 100 -5
93 152 0
93 118 -1
93 94 4
93 126 -3
93 160 1
93 135 4
93 131 -8
93 142 0
93 176 -8
93 127 8
93 146 -5
93 138 3
93 117 -3
93 109 -5
93 157 -1
93 95 0
93 98 6
93 115 -10
93 106 -4
93 128 -9
93 134 4
93 123 -2
93 120 7
93 149 -9
93 167 -10
93 153 -5
93 155 4
93 121 0
93 159 -9
93 137 -4
93 178 7
93 163 7
93 130 -10
93 96 0
93 107 2
93 103 -3
93 143 -5
93 140 8
93 162 6
93 144 -10
93 113 10
93 169 -6
93 156 -1
93 154 -8
93 172 2
93 180 0
93 166 9
93 148 3
93 170 10
93 145 9
93 129 -7
93 116 2
93 168 -6
93 105 -6
93 171 -10
93 158 8
93 101 -2
94 103 10
94 132 -2
94 117 -2
94 116 -6
94 100 -2
94 106 -10
94 177 5
94 104 3
94 125 -2
94 165 -10
94 113 9
94 173 -10
94 153 6
94 126 6
94 131 -4
94 156 1
94 178 -9
94 130 -9
94 166 -4
94 141 -5
94 105 -5
94 101 -3
94 174 3
94 175 -9
94 157 0
94 162 5
94 127 5
94 120 -1
94 152 3
94 99 7
94 124 8
94 122 -4
94 161 4
94 97 -10
94 119 -3
94 98 -2
94 167 2
94 180 -4
94 135 9
94 114 -2
94 107 8
94 139 -1
94 110 -1
94 163 2
94 128 -5
94 159 -2
94 115 3
94 143 -4
94 142 -6
94 155 8
94 176 -3
94 149 10
94 151 -4
94 160 -8
94 121 -5
94 148 -4
94 169 -10
94 170 -1
94 111 -10
94 96 2
94 138 -6
94 147 7
94 137 -7
94 134 9
94 168 4
94 171 6
94 102 -7
94 112 -10
94 95 6
94 133 -3
94 158 -3
94 129 3
94 140 10
94 108 5
94 154 8
94 145 -3
94 118 5
95 145 6
95 125 1
95 100 9
95 155 -5
95 136 6
95 146 4
95 137 6
95 162 8
95 168 4
95 173 0
95 116 -2
95 166 -4
95 135 4
95 119 -3
95 108 -6
95 112 -3
95 164 10
95 143 -7
95 178 -6
95 175 9
95 127 2
95 114 -7
95 150 4
95 110 8
95 103 2
95 123 1
95 97 4
95 128 0
95 139 -9
95 96 6
95 122 8
95 170 10
95 134 -4
95 154 7
95 120 -4
95 157 5
95 117 4
95 161 -9
95 176 0
95 144 -9
95 130 10
95 142 -5
95 152 4
95 153 1
95 163 8
95 115 -1
95 106 2
95 102 1
95 138 -9
95 113 8
95 156 3
95 169 -2
95 98 -2
95 151 -6
95 167 -1
95 124 -5
95 104 4
95 140 10
95 159 4
95 147 8
95 131 -3
95 107 0
95 111 4
95 121 9
95 141 2
95 148 -3
95 118 -5
95 179 6
95 171 -9
95 129 2
95 99 10
95 172 0
95 165 -4
95 101 7
95 133 -7
95 160 -9
95 132 9
95 149 1
95 180 -2
95 158 6
95 174 8
96 135 10
96 141 4
96 133 9
96 179 -3
96 111 -4
96 150 -4
96 157 6
96 127 9
96 174 -7
96 112 -9
96 169 -10
96 167 -4
96 139 3
96 103 0
96 172 0
96 104 10
96 130 0
96 178 8
96 175 3
96 129 -3
96 142 -5
96 109 2
96 122 9
96 110 4
96 162 5
96 124 9
96 158 -5
96 140 1
96 114 2
96 160 4
96 164 6
96 173 2
96 107 8
96 146 -2
96 106 -8
96 137 0
96 153 -4
96 108 9
96 126 3
96 115 8
96 171 -9
96 118 -10
96 147 -5
96 99 1
96 149 -2
96 136 4
96 138 2
96 170 2
96 119 -9
96 117 0
96 120 -7
96 132 -5
96 156 -4
96 163 -9
96 165 -10
96 105 -2
96 143 7
96 145 2
96 151 -3
96 131 -8
96 121 -2
96 168 -8
96 166 -9
96 125 0
96 123 -6
96 152 6
96 161 9
96 134 -9
96 116 2
96 97 9
96 102 5
96 128 -5
96 101 -6
96 159 2
96 100 6
96 177 -2
97 152 -8
97 103 5
97 123 10
97 114 4
97 162 8
97 124 -3
97 153 -8
97 128 -4
97 98 9
97 100 -7
97 121 9
97 149 1
97 143 -10
97 135 3
97 116 -2
97 101 6
97 172 2
97 130 -5
97 139 -5
97 115 -5
97 137 -3
97 107 7
97 175 6
97 167 7
97 105 -2
97 131 7
97 169 0
97 168 8
97 157 -7
97 129 9
97 154 -5
97 141 8
97 140 -10
97 147 3
97 99 6
97 179 -1
97 165 -2
97 119 0
97 127 -8
97 117 1
97 142 -3
97 156 0
97 136 5
97 170 9
97 161 6
97 110 -1
97 155 8
97 158 4
97 164 -4
97 178 8
97 120 -6
97 109 -6
97 133 -3
97 151 -3
97 174 -10
97 146 1
97 180 -7
97 166 -2
97 176 5
97 102 0
97 138 -6
97 148 10
97 125 -10
97 177 10
97 144 -1
97 108 9
97 111 -3
97 104 -10
97 134 8
97 106 -1
97 163 -6
97 122 -2
97 150 4
97 118 -9
97 173 -3
97 145 -4
97 171 6
97 113 4
98 124 5
98 126 -5
98 114 -8
98 125 1
98 112 -10
98 178 3
98 171 -3
98 153 -9
98 148 5
98 101 2
98 160 5
98 123 -10
98 161 -6
98 166 -8
98 138 6
98 168 10
98 172 2
98 163 -4
98 104 4
98 177 -4
98 174 9
98 136 -7
98 154 -7
98 117 -6
98 176 -8
98 109 -7
98 113 5
98 164 -9
98 135 8
98 99 1
98 118 4
98 110 -4
98 144 -5
98 121 -1
98 119 -10
98 132 8
98 170 -3
98 175 -2
98 167 5
98 127 -5
98 180 10
98 103 -4
98 141 8
98 147 8
98 169 -9
98 139 6
98 100 -10
98 158 -10
98 105 3
98 108 -10
98 162 -6
98 150 -1
98 131 -8
98 115 -9
98 128 4
98 156 9
98 106 8
98 149 -1
98 111 7
98 173 -1
98 179 8
98 146 -3
98 155 0
98 142 7
98 137 -3
98 129 -5
98 134 -7
98 159 0
98 152 -9
98 116 -6
98 140 -1
98 120 -6
98 143 8
98 130 6
98 151 10
98 145 -10
98 102 -4
98 122 5
99 146 -10
99 156 7
99 176 0
99 171 6
99 125 5
99 154 4
99 155 8
99 142 -8
99 149 2
99 180 -10
99 143 -3
99 164 2
99 141 8
99 134 5
99 101 -7
99 157 4
99 159 1
99 165 -2
99 169 7
99 129 -5
99 178 -3
99 148 7
99 174 8
99 121 0
99 102 10
99 179 -9
99 160 -8
99 112 -6
99 135 0
99 137 2
99 166 -3
99 139 4
99 109 5
99 106 -4
99 124 8
99 103 1
99 131 8
99 152 -9
99 151 9
99 138 7
99 130 4
99 100 -3
99 161 2
99 119 3
99 111 3
99 128 -5
99 113 9
99 168 3
99 117 -7
99 175 4
99 140 9
99 110 -8
99 170 10
99 120 1
99 122 5
99 172 -10
99 162 -4
99 158 2
99 173 4
99 107 -2
99 144 4
99 115 9
99 153 -1
99 136 4
99 150 -7
99 123 -10
99 163 6
99 133 1
99 126 8
99 108 7
99 177 -4
100 117 7
100 141 -7
100 179 2
100 125 -4
100 149 1
100 103 2
100 144 -1
100 140 -10
100 174 5
100 119 -6
100 115 -1
100 142 -3
100 172 -3
100 168 9
100 116 -10
100 118 3
100 177 0
100 123 9
100 153 -4
100 113 1
100 120 6
100 169 0
100 137 -5
100 165 10
100 135 7
100 147 -6
100 107 -5
100 112 10
100 124 7
100 136 -3
100 110 1
100 127 0
100 171 -3
100 126 10
100 105 6
100 180 8
100 162 -7
100 106 4
100 108 -3
100 159 -7
100 102 -3
100 151 0
100 166 2
100 170 -10
100 131 -8
100 132 2
100 130 6
100 176 10
100 150 10
100 114 -5
100 134 -3
100 167 6
100 143 9
100 146 -10
100 138 0
100 101 -5
100 164 7
100 109 -7
100 122 -3
100 155 -5
100 160 -8
100 157 -1
100 133 -9
100 175 -8
100 121 7
100 129 -9
100 104 -8
100 161 6
100 145 2
100 154 4
100 152 -6
100 173 -3
101 108 6
101 166 -7
101 115 8
101 119 2
101 140 -10
101 177 -8
101 176 -2
101 133 6
101 152 -5
101 135 -1
101 156 -9
101 128 -2
101 110 2
101 131 -10
101 145 -9
101 175 3
101 103 -2
101 126 0
101 163 -3
101 178 4
101 143 -3
101 116 -1
101 158 -1
101 179 -7
101 106 -7
101 109 -5
101 146 4
101 142 -4
101 117 2
101 129 -7
101 157 2
101 180 -9
101 173 10
101 159 7
101 169 -10
101 139 -1
101 118 6
101 136 3
101 162 1
101 160 5
101 174 4
101 113 7
101 134 -2
101 155 -4
101 123 4
101 150 8
101 107 10
101 137 2
101 104 9
101 164 -10
101 102 -8
101 120 4
101 124 -4
101 114 8
101 112 -10
101 161 6
101 130 -8
101 138 8
101 148 8
101 149 -8
101 121 -7
101 132 -5
101 153 0
101 172 -1
101 122 2
101 105 1
101 141 8
102 116 9
102 158 8
102 166 -4
102 160 -7
102 107 -5
102 129 -7
102 167 -8
102 117 4
102 173 -10
102 164 -2
102 130 -1
102 150 -1
102 132 -8
102 174 -7
102 179 -10
102 112 5
102 178 9
102 147 -9
102 131 -5
102 157 -4
102 146 7
102 153 10
102 128 1
102 145 1
102 168 6
102 154 -5
102 171 6
102 135 0
102 163 -4
102 177 10
102 152 -9
102 124 -10
102 175 7
102 155 10
102 151 8
102 176 -10
102 104 2
102 111 -2
102 169 5
102 172 -1
102 138 4
102 110 -2
102 149 -7
102 105 0
102 121 10
102 123 10
102 109 7
102 134 0
102 170 10
102 103 -8
102 122 8
102 114 5
102 120 0
102 156 10
102 118 -1
102 161 -4
102 165 8
102 162 9
102 126 -6
102 139 4
102 113 -1
102 119 5
102 143 0
102 141 -3
102 142 3
102 127 0
102 125 8
102 137 -4
102 108 -7
102 140 -10
102 136 -9
102 115 5
103 138 -6
103 114 -5
103 142 3
103 119 7
103 150 -8
103 167 4
103 134 1
103 172 5
103 152 -10
103 160 -2
103 149 -9
103 173 -9
103 162 8
103 168 6
103 156 2
103 106 10
103 155 2
103 174 -8
103 112 3
103 105 -8
103 115 3
103 154 -3
103 176 9
103 170 -10
103 131 6
103 178 -4
103 111 4
103 107 -6
103 137 6
103 135 -6
103 113 -1
103 132 -7
103 129 -10
103 104 3
103 117 6
103 126 -3
103 177 -8
103 141 -2
103 171 1
103 136 10
103 166 -2
103 153 6
103 108 -2
103 128 0
103 116 6
103 165 0
103 180 1
103 139 6
103 146 5
103 175 10
103 157 7
103 124 8
103 110 -4
103 109 5
103 125 -9
103 121 9
103 122 -8
103 161 -5
103 145 10
103 159 -5
103 169 8
103 123 -7
103 118 6
103 164 -10
103 140 3
103 143 -1
103 163 -6
103 144 1
104 111 -8
104 115 4
104 132 -8
104 149 -6
104 106 -10
104 114 -4
104 155 0
104 125 5
104 153 -1
104 127 -1
104 128 7
104 121 -7
104 171 -9
104 162 10
104 120 10
104 139 7
104 118 -2
104 140 -2
104 137 -10
104 107 -6
104 166 -9
104 131 -10
104 123 8
104 109 -1
104 134 4
104 176 9
104 135 10
104 170 0
104 124 -6
104 163 -1
104 159 3
104 157 -10
104 108 9
104 138 2
104 129 -6
104 164 3
104 156 -3
104 136 7
104 161 -5
104 152 -9
104 154 7
104 160 -9
104 116 -5
104 168 9
104 126 2
104 110 8
104 165 0
104 173 6
104 105 5
104 144 3
104 167 -8
104 180 -10
104 142 4
104 141 -8
104 179 0
104 122 6
104 119 0
104 174 -7
104 143 4
104 178 2
104 151 -9
104 158 -2
104 117 5
104 150 -6
104 169 10
104 177 9
104 145 -1
104 112 9
104 148 5
104 146 -1
105 173 -6
105 162 -10
105 160 -7
105 121 9
105 140 -3
105 126 -1
105 131 -6
105 147 -6
105 179 -7
105 108 -1
105 143 -4
105 135 -9
105 144 1
105 151 1
105 170 -5
105 158 -6
105 120 -10
105 116 -3
105 148 0
105 125 -10
105 171 5
105 124 -7
105 176 -3
105 154 3
105 115 3
105 164 0
105 180 -5
105 122 -6
105 149 8
105 106 5
105 137 9
105 138 6
105 142 -2
105 174 -3
105 146 5
105 178 9
105 156 10
105 113 4
105 133 0
105 119 7
105 152 1
105 157 -6
105 155 6
105 159 4
105 111 3
105 110 7
105 169 2
105 136 0
105 109 -1
105 127 3
105 134 0
105 128 -4
105 167 7
105 165 4
105 166 1
105 163 6
105 118 -2
105 117 5
105 177 -7
105 175 -2
105 123 -1
105 139 5
106 139 3
106 157 4
106 109 -5
106 148 -2
106 174 -2
106 164 -8
106 108 10
106 135 -5
106 137 7
106 117 -3
106 153 8
106 170 -1
106 127 -1
106 166 -5
106 114 -6
106 151 -9
106 143 9
106 161 1
106 160 3
106 158 -1
106 129 6
106 110 -9
106 163 -8
106 171 0
106 176 2
106 175 0
106 179 -6
106 144 9
106 162 4
106 178 1
106 159 2
106 125 4
106 145 -7
106 149 4
106 136 0
106 116 6
106 154 4
106 118 1
106 119 -7
106 131 2
106 130 4
106 147 4
106 111 10
106 124 7
106 173 4
106 123 -1
106 113 -6
106 134 -8
106 169 4
106 138 -2
106 115 8
106 128 4
106 120 -7
106 156 -8
106 122 6
106 165 7
106 121 4
106 146 8
106 132 5
106 142 -8
106 126 -10
106 155 -8
106 168 6
106 112 -8
106 133 9
106 152 6
106 177 4
107 139 6
107 129 3
107 171 -2
107 168 0
107 180 1
107 127 -6
107 138 -8
107 134 10
107 163 2
107 144 -5
107 114 -1
107 160 10
107 156 7
107 141 -8
107 125 0
107 170 6
107 126 -2
107 108 -8
107 175 8
107 157 -10
107 116 -4
107 115 3
107 169 -9
107 143 9
107 174 6
107 155 3
107 149 -9
107 132 3
107 154 1
107 147 0
107 136 -9
107 119 5
107 122 2
107 177 -8
107 178 -4
107 158 -3
107 159 -5
107 150 -5
107 162 3
107 130 6
107 161 -3
107 153 8
107 131 9
107 167 6
107 172 10
107 128 -7
107 111 1
107 165 10
107 142 9
107 179 -10
107 124 -8
107 137 10
107 146 -5
107 121 -4
107 173 9
107 112 -6
107 140 -8
107 117 -3
107 118 -10
107 148 8
107 166 1
107 120 -7
107 145 -5
107 151 9
107 135 9
107 123 -5
107 113 8
107 164 -7
108 162 7
108 160 5
108 175 -6
108 150 -5
108 112 -8
108 123 -6
108 161 -3
108 138 7
108 156 2
108 126 8
108 169 10
108 128 -6
108 174 9
108 117 10
108 140 10
108 114 9
108 144 -7
108 125 -9
108 170 -2
108 115 -10
108 133 7
108 122 -10
108 149 9
108 127 -6
108 134 -5
108 152 -10
108 109 -1
108 145 1
108 139 9
108 163 -4
108 146 6
108 178 0
108 116 -9
108 141 -6
108 110 10
108 168 4
108 121 7
108 166 -8
108 135 6
108 119 3
108 154 -3
108 120 -8
108 157 -1
108 132 2
108 179 -2
108 137 -2
108 167 -1
108 176 -7
108 172 -8
108 177 3
108 148 -1
108 130 7
108 124 -9
108 159 3
108 129 -10
108 180 2
108 118 -6
108 153 -1
108 151 -10
108 165 -3
108 113 -4
108 131 0
108 158 6
108 111 5
108 147 4
108 136 0
108 143 10
109 130 -8
109 112 -6
109 159 -8
109 147 6
109 138 4
109 177 9
109 134 -7
109 180 -3
109 169 -2
109 124 2
109 150 -4
109 168 -6
109 174 -8
109 120 6
109 132 -8
109 152 -1
109 133 8
109 136 2
109 125 10
109 113 -7
109 118 10
109 151 -6
109 143 0
109 153 -5
109 178 7
109 135 8
109 131 10
109 158 -7
109 172 0
109 110 -5
109 146 -5
109 119 6
109 141 1
109 160 -1
109 161 3
109 176 -10
109 122 -7
109 163 -3
109 144 -1
109 166 -8
109 126 -9
109 173 7
109 165 9
109 137 -3
109 156 -6
109 116 -10
109 171 0
109 129 -1
109 149 -10
109 155 -3
109 114 10
109 121 -6
109 145 -2
109 139 -9
109 162 -4
109 170 5
109 157 5
109 128 9
109 167 -3
109 175 8
109 142 -7
109 115 8
109 148 2
109 117 -9
109 111 -5
109 140 -1
110 143 8
110 117 8
110 158 2
110 111 -10
110 175 5
110 112 -2
110 146 -9
110 122 -5
110 142 9
110 145 1
110 118 -4
110 124 -1
110 141 4
110 137 -2
110 179 0
110 164 -6
110 127 1
110 132 9
110 159 6
110 119 -2
110 136 6
110 140 -1
110 153 -1
110 161 8
110 152 -3
110 157 -3
110 177 -4
110 169 -8
110 138 7
110 135 2
110 120 1
110 144 5
110 134 -3
110 155 -1
110 173 -10
110 129 -9
110 172 4
110 156 1
110 178 10
110 163 1
110 160 3
110 116 -10
110 150 -9
110 131 9
110 123 7
110 125 2
110 176 4
110 168 -8
110 167 -3
110 130 1
110 174 6
110 139 3
110 171 -3
110 149 5
110 154 9
110 128 -2
110 148 4
110 126 -7
110 162 2
110 165 10
110 151 10
110 115 10
110 147 -2
110 170 -1
110 133 4
110 113 -2
110 114 -8
111 123 -2
111 179 -10
111 120 -5
111 131 -3
111 177 -3
111 133 1
111 152 5
111 112 -8
111 141 -9
111 173 5
111 165 1
111 164 3
111 118 2
111 160 -6
111 178 -1
111 136 1
111 154 8
111 159 -1
111 129 -6
111 132 8
111 157 0
111 166 10
111 175 -10
111 174 -1
111 117 -4
111 143 0
111 139 -7
111 114 -10
111 167 8
111 168 -7
111 124 1
111 163 8
111 144 -1
111 151 -2
111 146 8
111 150 -2
111 113 7
111 176 8
111 121 2
111 145 -4
111 135 -4
111 134 8
111 127 -4
111 126 -7
111 158 9
111 149 -2
111 142 2
111 116 -1
111 147 -3
111 162 4
111 169 7
111 180 3
111 155 8
111 138 10
111 170 3
111 172 -9
111 128 0
111 161 -4
111 171 7
111 153 5
111 119 1
111 156 6
111 137 -4
111 130 -3
111 115 -7
111 140 10
112 144 3
112 178 -5
112 170 6
112 155 6
112 120 -10
112 114 1
112 127 5
112 169 -4
112 180 2
112 133 9
112 154 7
112 125 1
112 118 2
112 130 -1
112 141 3
112 124 6
112 165 0
112 158 1
112 122 -7
112 135 -9
112 164 9
112 149 9
112 136 -5
112 172 -9
112 134 -1
112 129 -3
112 123 3
112 116 -5
112 147 -4
112 138 1
112 177 6
112 168 -9
112 163 5
112 146 -10
112 115 -6
112 171 6
112 139 -4
112 121 0
112 173 4
112 131 -2
112 126 3
112 151 -1
112 152 -10
112 157 0
112 167 -9
112 119 1
112 132 -7
112 162 9
112 150 10
112 148 0
112 137 -5
112 175 -1
112 153 -10
112 113 6
112 159 -6
112 142 -3
112 117 1
112 140 -10
112 174 -4
112 145 7
112 161 -5
112 143 10
113 116 -8
113 139 -1
113 137 -10
113 153 1
113 172 10
113 124 -7
113 123 -8
113 136 10
113 146 -6
113 121 10
113 174 -1
113 167 -3
113 122 -1
113 169 2
113 179 8
113 134 8
113 135 3
113 130 -8
113 177 -10
113 119 -3
113 147 5
113 178 -4
113 152 -10
113 165 3
113 161 -5
113 114 1
113 125 1
113 159 -7
113 126 -3
113 131 2
113 158 -4
113 120 3
113 127 4
113 180 3
113 175 -8
113 118 9
113 157 3
113 145 -1
113 156 -7
113 140 -2
113 143 1
113 168 -1
113 163 -1
113 141 -4
113 148 1
113 164 -8
113 173 3
113 176 -7
113 171 9
113 132 -6
113 160 0
113 133 -7
113 138 1
113 129 5
113 162 -6
113 154 -9
113 149 7
113 166 -8
113 144 -3
113 128 -6
113 117 10
114 175 5
114 155 -2
114 145 9
114 162 9
114 159 3
114 154 -2
114 143 -4
114 152 4
114 171 0
114 167 4
114 132 -9
114 140 -8
114 165 9
114 164 2
114 126 6
114 131 10
114 139 -5
114 120 -10
114 179 -1
114 138 -1
114 124 0
114 119 5
114 153 -10
114 144 6
114 180 3
114 176 7
114 148 -2
114 173 -9
114 129 9
114 142 10
114 177 -5
114 118 -10
114 174 -2
114 137 -4
114 135 2
114 170 -10
114 156 -8
114 151 8
114 141 10
114 136 -3
114 178 6
114 158 3
114 116 9
114 115 -6
114 127 -7
114 150 -1
114 172 -3
114 147 7
114 166 4
114 163 9
114 160 -4
114 122 2
114 157 -4
114 128 10
114 125 -2
114 121 -1
114 117 6
114 168 0
114 161 -7
114 149 -6
115 159 -2
115 123 6
115 178 0
115 150 -9
115 118 -6
115 155 -2
115 162 3
115 153 -6
115 173 -10
115 128 -2
115 172 -10
115 164 -7
115 122 -3
115 125 3
115 129 -7
115 136 9
115 141 -7
115 140 3
115 174 -6
115 152 10
115 124 -1
115 165 1
115 149 8
115 158 -1
115 142 -10
115 156 3
115 121 -6
115 145 1
115 135 0
115 177 4
115 160 0
115 180 7
115 134 2
115 170 -2
115 116 10
115 144 -6
115 167 4
115 126 7
115 147 -4
115 157 4
115 131 4
115 137 0
115 168 2
115 127 6
115 130 0
115 176 10
115 143 -6
115 132 2
115 120 10
115 148 5
115 154 9
115 119 10
115 171 6
115 163 4
115 146 -4
115 169 5
115 175 4
115 139 -3
115 179 -7
115 117 -6
115 138 6
115 133 -3
116 179 8
116 128 -8
116 153 2
116 123 -8
116 148 -7
116 139 -9
116 164 -1
116 171 -9
116 178 -5
116 132 8
116 177 -5
116 134 6
116 169 1
116 131 2
116 166 5
116 135 0
116 175 -10
116 118 6
116 121 -6
116 129 -5
116 143 9
116 158 -8
116 160 3
116 137 -4
116 173 -1
116 140 9
116 151 9
116 165 -10
116 154 -10
116 167 -2
116 170 -4
116 142 -8
116 157 4
116 120 -4
116 150 0
116 144 1
116 141 -1
116 125 10
116 161 7
116 145 -2
116 155 1
116 117 -3
116 149 1
116 119 10
116 176 3
116 174 9
116 124 -3
116 136 10
116 138 -7
116 180 -5
116 156 3
116 122 0
116 126 10
116 127 7
116 159 -3
117 160 -7
117 171 6
117 123 9
117 120 -3
117 180 -3
117 138 -1
117 161 2
117 139 7
117 140 4
117 178 -9
117 176 10
117 127 -2
117 157 -7
117 151 -9
117 158 10
117 136 -3
117 179 -3
117 164 2
117 169 -1
117 174 7
117 156 6
117 153 -3
117 170 -9
117 155 -8
117 141 5
117 175 -3
117 162 4
117 150 8
117 133 9
117 131 3
117 165 10
117 121 -3
117 144 2
117 167 7
117 143 -2
117 148 0
117 166 0
117 159 1
117 149 6
117 118 -5
117 128 4
117 132 -6
117 130 6
117 124 -1
117 129 -7
117 134 -10
117 154 2
117 163 -1
117 168 7
117 147 -2
117 177 -8
117 125 9
117 135 -1
117 142 -8
118 144 -4
118 178 2
118 151 4
118 119 8
118 140 10
118 177 -2
118 160 3
118 134 10
118 128 1
118 146 8
118 167 -7
118 173 7
118 122 -5
118 168 -6
118 132 -10
118 172 9
118 179 8
118 180 3
118 129 -3
118 162 10
118 136 1
118 147 4
118 123 1
118 121 5
118 171 -7
118 148 4
118 158 -6
118 165 -7
118 127 -2
118 169 -9
118 176 9
118 155 3
118 159 -4
118 154 7
118 120 9
118 161 -7
118 139 -7
118 145 -9
118 157 -9
118 143 -9
118 156 2
118 131 5
118 125 -3
118 124 0
118 137 -2
118 166 -6
118 152 5
118 150 1
118 141 -2
118 142 -10
118 130 4
119 158 8
119 144 -1
119 160 -10
119 146 10
119 134 2
119 141 7
119 142 10
119 131 9
119 120 -2
119 129 8
119 130 7
119 180 1
119 128 9
119 135 5
119 152 -10
119 151 3
119 157 0
119 148 6
119 167 9
119 145 -2
119 171 -7
119 153 -9
119 168 9
119 125 5
119 169 -3
119 177 0
119 173 1
119 175 -5
119 124 7
119 127 8
119 156 7
119 123 -9
119 133 2
119 172 3
119 176 7
119 154 -1
119 166 5
119 136 -5
119 179 -7
119 132 -4
119 155 8
119 163 1
119 174 -6
119 161 1
119 147 7
119 178 4
119 150 1
119 170 -3
119 165 -6
119 149 -6
119 143 -9
119 140 0
119 162 -10
119 121 -6
119 164 7
120 144 10
120 157 -5
120 127 -6
120 179 -5
120 168 -7
120 130 10
120 169 5
120 138 3
120 132 -5
120 133 -5
120 135 10
120 176 4
120 131 9
120 163 -1
120 137 6
120 174 5
120 153 0
120 148 -7
120 177 -5
120 142 4
120 178 -9
120 155 0
120 126 9
120 173 8
120 122 9
120 154 -4
120 143 9
120 162 5
120 149 -1
120 140 8
120 180 -5
120 150 -4
120 152 -7
120 145 3
120 172 10
120 139 10
120 156 -10
120 164 -2
120 121 -3
120 171 9
120 134 -8
120 159 5
120 175 4
120 165 5
120 147 -8
120 128 4
120 158 -10
120 146 8
120 161 1
121 124 -4
121 129 -6
121 161 -6
121 165 -1
121 138 2
121 151 -1
121 158 1
121 144 -8
121 172 -5
121 169 -10
121 156 5
121 173 -4
121 150 -4
121 152 -2
121 157 -3
121 139 5
121 162 -5
121 164 8
121 122 10
121 153 6
121 147 -7
121 141 -9
121 128 3
121 148 -2
121 179 -5
121 143 10
121 160 -2
121 177 2
121 130 3
121 168 0
121 137 1
121 142 -7
121 133 10
121 155 -3
121 149 1
121 126 6
121 123 -1
121 171 -3
121 146 -10
121 132 1
121 178 5
121 127 9
121 131 -9
121 174 4
121 166 5
121 134 6
121 170 8
121 175 6
121 163 -8
