180 14499 
101 153 4
101 149 5
101 139 5
101 159 5
101 143 5
101 164 8
101 140 10
101 161 5
101 179 5
101 108 8
101 109 7
101 178 9
101 124 8
101 167 5
101 125 7
101 127 7
101 112 1
101 136 7
101 126 2
101 166 9
101 132 7
101 154 3
101 138 4
101 102 3
101 117 1
101 156 1
101 157 2
101 116 8
101 120 8
101 123 10
101 105 6
101 130 9
101 110 1
101 148 6
101 118 4
101 158 9
101 122 3
101 128 4
101 104 2
101 119 1
101 151 6
101 177 1
101 145 10
101 152 4
101 174 5
101 133 10
101 155 4
101 107 2
101 111 10
101 165 5
101 106 6
101 169 4
101 162 7
101 113 9
101 170 9
101 115 7
101 175 8
101 163 1
101 147 3
101 134 10
101 121 4
101 141 9
101 173 10
101 160 7
101 103 7
101 180 8
101 114 3
101 176 3
101 135 1
102 163 10
102 158 1
102 153 3
102 111 3
102 125 1
102 109 3
102 117 7
102 123 8
102 105 7
102 138 2
102 108 8
102 148 8
102 143 5
102 154 1
102 147 4
102 139 5
102 171 10
102 113 4
102 177 7
102 110 10
102 174 8
102 116 5
102 106 4
102 127 5
102 118 8
102 176 7
102 126 7
102 107 3
102 144 10
102 121 5
102 150 9
102 161 4
102 152 6
102 136 2
102 141 2
102 178 2
102 167 8
102 104 6
102 155 5
102 132 6
102 128 5
102 112 7
102 164 4
102 156 2
102 115 8
102 162 4
102 170 7
102 145 9
102 103 3
102 135 10
102 129 8
102 165 3
102 166 10
102 130 1
102 114 7
102 179 2
102 157 3
102 160 3
102 142 8
102 172 4
102 120 9
102 133 1
102 180 4
102 175 2
102 159 5
102 149 1
102 131 5
103 133 10
103 135 4
103 111 7
103 115 6
103 112 9
103 129 8
103 144 8
103 152 10
103 169 6
103 126 4
103 109 1
103 172 5
103 136 7
103 173 9
103 120 1
103 105 6
103 166 8
103 138 3
103 154 7
103 145 5
103 124 6
103 128 8
103 171 8
103 134 2
103 110 4
103 117 8
103 143 6
103 107 8
103 139 2
103 104 7
103 176 6
103 150 6
103 153 2
103 147 2
103 179 10
103 130 8
103 164 2
103 149 4
103 113 10
103 141 5
103 137 10
103 162 7
103 178 1
103 174 10
103 108 4
103 114 10
103 175 5
103 157 6
103 140 9
103 170 9
103 131 1
103 132 9
103 123 8
103 168 9
103 119 7
103 156 5
103 180 5
103 146 3
103 177 8
103 161 2
103 121 2
103 127 5
103 125 7
103 163 7
103 158 9
103 106 3
103 160 5
103 122 3
104 175 8
104 121 2
104 161 4
104 120 9
104 142 1
104 134 1
104 110 2
104 132 4
104 147 6
104 106 1
104 156 9
104 138 4
104 178 8
104 139 3
104 113 7
104 127 8
104 105 3
104 116 5
104 157 7
104 169 5
104 123 2
104 179 1
104 122 7
104 163 7
104 144 5
104 126 9
104 151 10
104 165 1
104 117 4
104 109 4
104 174 9
104 168 8
104 172 8
104 133 6
104 119 7
104 111 3
104 128 9
104 125 7
104 160 7
104 162 10
104 180 3
104 115 2
104 158 8
104 136 6
104 124 1
104 141 10
104 159 2
104 135 4
104 148 8
104 150 2
104 154 4
104 170 8
104 153 4
104 112 6
104 167 2
104 177 5
104 149 1
104 164 8
104 140 8
104 118 5
104 146 1
104 171 3
104 176 1
104 108 7
104 143 7
104 155 4
104 137 6
105 174 8
105 130 3
105 118 9
105 167 9
105 108 10
105 117 9
105 145 1
105 149 9
105 141 6
105 133 2
105 127 5
105 137 4
105 151 2
105 132 6
105 160 1
105 172 5
105 156 9
105 122 5
105 163 4
105 173 10
105 135 6
105 112 8
105 152 10
105 119 2
105 155 2
105 147 3
105 153 6
105 125 1
105 164 2
105 107 7
105 138 7
105 158 7
105 140 7
105 134 8
105 150 3
105 166 2
105 165 4
105 110 4
105 106 8
105 157 7
105 178 4
105 109 8
105 129 4
105 161 9
105 142 3
105 180 9
105 124 8
105 148 2
105 175 6
105 116 5
105 114 2
105 143 8
105 120 10
105 136 6
105 154 2
105 144 10
105 169 5
105 121 1
105 176 10
105 128 1
105 179 9
105 115 5
105 113 9
105 131 10
105 170 8
106 147 10
106 122 2
106 158 5
106 132 3
106 138 2
106 156 4
106 135 7
106 159 2
106 126 6
106 116 1
106 134 7
106 115 10
106 107 7
106 168 1
106 118 3
106 174 2
106 109 4
106 151 9
106 155 10
106 130 9
106 127 7
106 131 9
106 129 5
106 166 3
106 145 4
106 137 3
106 169 6
106 149 2
106 148 10
106 173 2
106 125 3
106 123 4
106 172 9
106 154 8
106 128 8
106 164 7
106 162 2
106 142 2
106 139 10
106 124 10
106 176 3
106 178 3
106 152 3
106 143 7
106 119 9
106 117 7
106 157 1
106 133 6
106 108 8
106 136 5
106 160 7
106 111 7
106 179 5
106 120 5
106 150 6
106 161 4
106 121 2
106 167 8
106 112 6
106 175 3
106 141 4
106 180 4
106 140 10
106 163 9
106 177 10
106 153 4
107 155 7
107 122 1
107 156 6
107 158 5
107 169 6
107 174 2
107 121 3
107 171 7
107 146 1
107 159 7
107 111 5
107 176 6
107 141 1
107 172 5
107 165 1
107 112 8
107 164 8
107 163 10
107 179 1
107 114 4
107 154 3
107 110 6
107 151 2
107 113 4
107 138 4
107 177 7
107 123 6
107 168 9
107 140 5
107 147 1
107 133 5
107 120 2
107 134 9
107 136 9
107 173 5
107 175 10
107 161 1
107 115 8
107 153 4
107 109 7
107 128 2
107 131 9
107 162 2
107 135 3
107 125 5
107 148 4
107 166 7
107 119 7
107 126 8
107 129 8
107 157 6
107 167 1
107 118 3
107 124 4
107 132 6
107 152 6
107 143 6
107 149 4
107 127 6
107 130 10
107 160 1
107 145 10
107 180 10
107 144 1
107 178 4
107 116 5
107 142 2
108 125 4
108 176 10
108 124 7
108 147 10
108 113 10
108 142 4
108 157 5
108 120 7
108 146 8
108 151 5
108 144 5
108 180 7
108 170 10
108 122 4
108 131 1
108 158 8
108 126 7
108 115 2
108 117 2
108 121 6
108 150 9
108 110 2
108 119 9
108 118 3
108 137 8
108 140 6
108 166 3
108 164 8
108 143 7
108 134 8
108 160 4
108 173 7
108 161 2
108 178 1
108 127 4
108 145 9
108 109 3
108 129 5
108 171 2
108 138 8
108 133 2
108 149 6
108 162 4
108 153 4
108 136 8
108 155 9
108 156 9
108 123 6
108 114 3
108 141 6
108 128 2
108 172 8
108 159 6
108 174 2
108 116 9
108 148 5
108 139 4
108 167 4
108 163 4
108 152 7
108 177 6
108 135 2
109 154 3
109 167 2
109 145 2
109 116 9
109 121 1
109 170 1
109 141 7
109 164 6
109 142 8
109 153 3
109 158 9
109 129 5
109 175 9
109 166 4
109 180 9
109 130 4
109 135 4
109 178 8
109 161 5
109 123 7
109 169 3
109 177 10
109 147 2
109 114 4
109 179 8
109 176 8
109 162 10
109 137 8
109 173 7
109 131 5
109 156 7
109 174 8
109 132 8
109 126 1
109 155 1
109 160 2
109 112 6
109 118 8
109 143 5
109 133 9
109 113 5
109 125 10
109 163 5
109 146 7
109 122 4
109 150 6
109 138 7
109 159 1
109 136 10
109 151 3
109 165 10
109 144 7
109 149 1
109 119 9
109 117 9
109 171 5
109 157 1
109 127 2
109 110 4
109 120 3
109 148 9
109 152 1
109 115 3
109 134 9
109 111 2
109 168 2
110 160 10
110 146 4
110 163 5
110 142 1
110 177 6
110 119 7
110 165 4
110 156 10
110 137 9
110 116 7
110 124 1
110 166 1
110 150 6
110 111 1
110 157 9
110 155 7
110 164 6
110 176 8
110 125 8
110 172 10
110 113 9
110 148 5
110 136 9
110 175 5
110 134 6
110 128 10
110 126 2
110 179 10
110 159 8
110 147 4
110 174 9
110 132 5
110 167 7
110 162 7
110 131 10
110 130 10
110 143 7
110 139 6
110 154 8
110 120 4
110 127 3
110 171 10
110 170 8
110 153 6
110 138 8
110 117 2
110 180 1
110 121 7
110 115 7
110 152 5
110 151 5
110 158 6
110 135 2
110 123 10
110 118 2
110 144 9
110 145 9
110 122 8
110 149 5
110 178 6
110 173 3
111 158 5
111 117 6
111 120 10
111 131 7
111 162 7
111 160 8
111 167 9
111 165 10
111 138 1
111 133 2
111 135 10
111 118 7
111 164 1
111 113 10
111 116 2
111 151 2
111 134 5
111 130 4
111 123 7
111 129 3
111 178 7
111 153 3
111 175 1
111 156 3
111 150 2
111 142 2
111 136 8
111 112 1
111 152 5
111 124 2
111 132 8
111 168 10
111 122 9
111 169 4
111 180 5
111 125 10
111 126 6
111 119 1
111 176 8
111 155 4
111 114 5
111 147 2
111 144 10
111 149 8
111 140 6
111 177 6
111 159 6
111 161 10
111 173 6
111 148 4
111 171 8
111 115 7
111 172 6
111 170 9
111 127 10
111 179 5
111 141 10
111 163 6
111 174 7
111 137 4
111 139 3
111 121 9
111 154 2
111 145 9
112 153 8
112 175 2
112 132 4
112 127 3
112 170 8
112 166 2
112 120 9
112 115 2
112 145 2
112 130 4
112 167 8
112 129 1
112 124 7
112 114 5
112 128 8
112 135 8
112 139 5
112 147 5
112 174 1
112 151 2
112 134 4
112 148 1
112 137 7
112 159 1
112 133 5
112 178 7
112 165 4
112 162 9
112 131 1
112 177 9
112 172 2
112 146 4
112 155 1
112 164 2
112 143 6
112 121 5
112 157 5
112 117 5
112 176 6
112 173 3
112 154 8
112 169 4
112 141 9
112 136 2
112 149 7
112 123 6
112 144 4
112 156 7
112 168 8
112 113 5
112 161 6
112 138 2
112 160 7
112 142 10
112 171 1
112 125 9
112 119 2
112 150 6
112 126 9
112 163 6
112 118 7
113 168 6
113 136 6
113 116 5
113 134 8
113 143 5
113 145 4
113 156 6
113 179 9
113 120 4
113 153 7
113 177 1
113 127 7
113 121 1
113 170 7
113 155 2
113 172 1
113 115 1
113 123 7
113 126 8
113 137 1
113 114 9
113 149 5
113 122 3
113 128 6
113 148 4
113 167 5
113 141 8
113 166 7
113 129 4
113 173 6
113 144 2
113 161 7
113 131 3
113 139 2
113 157 3
113 178 7
113 130 9
113 171 4
113 180 3
113 125 9
113 165 5
113 124 3
113 163 4
113 146 8
113 174 6
113 140 3
113 175 10
113 117 8
113 169 7
113 151 9
113 133 8
113 147 3
113 164 6
113 162 8
113 154 3
113 152 5
113 132 10
113 138 9
114 133 7
114 134 10
114 169 4
114 174 1
114 155 10
114 132 7
114 131 10
114 128 8
114 145 5
114 127 8
114 124 9
114 164 10
114 167 6
114 166 3
114 139 5
114 119 9
114 118 5
114 140 4
114 125 2
114 126 7
114 178 5
114 150 2
114 144 7
114 122 5
114 149 2
114 143 6
114 171 1
114 138 6
114 176 10
114 152 8
114 172 8
114 173 4
114 161 3
114 151 4
114 156 9
114 159 3
114 137 4
114 162 9
114 170 3
114 130 1
114 157 9
114 168 6
114 179 7
114 160 10
114 163 5
114 117 6
114 175 4
114 116 9
114 136 7
114 135 5
114 165 1
114 120 6
114 142 10
114 154 2
114 148 10
114 141 8
115 175 10
115 167 1
115 161 8
115 180 5
115 179 9
115 169 1
115 145 1
115 121 2
115 149 8
115 133 1
115 122 5
115 139 9
115 172 4
115 126 10
115 129 6
115 123 8
115 150 7
115 165 10
115 154 8
115 160 6
115 128 4
115 147 7
115 170 8
115 177 8
115 117 9
115 176 2
115 164 2
115 144 4
115 178 9
115 148 8
115 162 8
115 166 4
115 136 9
115 116 9
115 138 4
115 159 8
115 127 10
115 153 6
115 132 4
115 124 10
115 120 7
115 174 10
115 173 3
115 146 1
115 140 2
115 151 9
115 135 2
115 155 6
115 168 2
115 152 5
115 156 3
115 163 2
115 130 1
115 137 1
115 125 7
115 171 6
115 141 10
115 134 10
115 118 1
115 119 2
116 128 1
116 135 1
116 168 8
116 144 10
116 153 10
116 143 8
116 133 8
116 140 5
116 138 5
116 163 4
116 120 8
116 122 10
116 126 4
116 118 7
116 121 2
116 175 9
116 141 2
116 155 8
116 177 2
116 130 5
116 123 10
116 149 7
116 127 5
116 129 6
116 178 9
116 158 9
116 159 3
116 137 9
116 145 10
116 169 8
116 161 10
116 173 10
116 174 6
116 167 4
116 179 8
116 117 8
116 166 10
116 171 10
116 160 4
116 125 9
116 148 9
116 162 4
116 154 3
116 136 6
116 176 1
116 157 2
116 139 5
116 146 6
116 152 5
116 151 1
116 164 1
116 147 5
116 119 6
116 132 8
116 124 7
116 165 5
116 134 1
116 150 9
116 172 3
116 142 8
117 179 9
117 134 2
117 158 6
117 165 2
117 161 1
117 143 7
117 176 2
117 175 5
117 170 3
117 133 2
117 137 6
117 146 4
117 123 7
117 141 5
117 125 4
117 149 6
117 148 5
117 129 2
117 169 6
117 164 7
117 154 1
117 132 8
117 173 8
117 157 1
117 142 8
117 180 7
117 124 8
117 138 4
117 156 1
117 144 7
117 135 4
117 160 4
117 126 9
117 174 10
117 150 1
117 131 10
117 172 3
117 136 9
117 163 3
117 128 8
117 168 4
117 159 8
117 147 1
117 119 2
117 151 1
117 153 5
117 145 10
117 121 3
117 177 1
117 118 9
117 127 1
117 178 1
117 130 4
117 152 10
117 155 3
117 171 7
117 140 2
117 120 3
117 139 9
117 166 8
118 142 10
118 152 5
118 167 4
118 149 4
118 171 7
118 163 8
118 160 6
118 162 2
118 150 1
118 130 7
118 157 4
118 159 2
118 131 8
118 128 9
118 154 3
118 170 9
118 168 6
118 151 2
118 122 4
118 143 1
118 169 1
118 146 4
118 136 2
118 180 9
118 158 8
118 144 1
118 174 8
118 132 10
118 147 1
118 125 4
118 138 1
118 133 10
118 121 8
118 120 1
118 137 5
118 148 7
118 140 1
118 124 7
118 141 3
118 127 9
118 179 9
118 126 4
118 172 5
118 165 1
118 175 1
118 135 8
118 164 1
118 178 1
118 161 10
118 155 2
118 129 7
118 176 8
118 156 10
118 166 8
118 153 8
119 158 4
119 168 10
119 141 1
119 160 4
119 149 6
119 128 6
119 147 5
119 144 10
119 159 1
119 171 5
119 151 7
119 125 9
119 139 9
119 166 7
119 177 2
119 153 9
119 150 2
119 155 1
119 120 2
119 162 1
119 175 3
119 169 2
119 130 2
119 143 10
119 132 6
119 170 5
119 178 2
119 126 3
119 133 4
119 142 6
119 174 2
119 135 2
119 137 1
119 138 8
119 148 3
119 127 10
119 180 9
119 173 3
119 131 3
119 161 6
119 140 7
119 164 2
119 163 5
119 134 1
119 129 9
119 121 9
119 179 1
119 176 8
119 122 1
119 136 7
119 172 5
119 165 8
119 123 6
119 167 7
119 156 8
119 145 7
119 152 8
119 157 4
119 154 3
120 153 6
120 121 3
120 126 3
120 167 9
120 159 4
120 161 3
120 158 1
120 129 1
120 162 9
120 157 1
120 170 10
120 173 1
120 160 2
120 127 8
120 135 6
120 172 1
120 131 1
120 125 5
120 166 10
120 156 8
120 165 10
120 146 10
120 147 6
120 171 8
120 134 5
120 163 7
120 169 4
120 180 3
120 154 6
120 168 6
120 150 3
120 133 8
120 176 2
120 122 2
120 151 4
120 164 3
120 148 2
120 138 4
120 143 4
120 145 3
120 142 1
120 152 10
120 144 6
120 130 1
120 137 5
120 132 4
120 178 7
120 174 6
120 179 10
120 140 10
120 175 7
120 123 10
120 149 4
120 155 1
120 177 9
121 180 3
121 164 8
121 176 10
121 128 8
121 146 4
121 149 4
121 139 9
121 156 10
121 159 9
121 175 9
121 178 8
121 150 6
121 173 6
121 123 5
121 129 2
121 132 9
121 138 1
121 136 7
121 142 8
121 135 2
121 134 7
121 155 3
121 148 6
121 141 3
121 143 1
121 153 10
121 166 5
121 170 3
121 144 2
121 140 1
121 157 2
121 151 10
121 161 1
121 127 6
121 158 9
121 171 5
121 160 4
121 130 8
121 126 2
121 167 4
121 168 4
121 174 6
121 145 3
121 133 7
121 163 4
121 162 6
121 179 1
121 124 4
121 177 3
121 172 8
121 125 8
121 154 9
122 143 3
122 171 6
122 161 2
122 138 7
122 166 2
122 179 5
122 157 4
122 146 7
122 176 7
122 131 5
122 129 3
122 128 8
122 169 6
122 180 3
122 142 2
122 159 5
122 150 2
122 164 9
122 154 7
122 145 1
122 162 6
122 151 3
122 155 3
122 139 8
122 160 3
122 132 9
122 158 5
122 175 7
122 137 1
122 170 9
122 140 1
122 123 2
122 126 9
122 147 3
122 148 4
122 124 9
122 130 6
122 133 8
122 149 10
122 153 8
122 136 5
122 177 1
122 163 5
122 165 4
122 168 4
122 135 6
122 144 8
122 127 8
122 152 9
122 134 6
122 178 7
122 156 3
123 164 8
123 128 7
123 145 3
123 151 9
123 178 1
123 168 10
123 170 7
123 163 3
123 158 9
123 138 2
123 153 4
123 139 7
123 137 4
123 136 2
123 154 8
123 167 1
123 147 3
123 179 8
123 159 10
123 173 5
123 134 6
123 144 4
123 157 8
123 149 9
123 174 9
123 176 10
123 129 1
123 141 10
123 165 9
123 130 1
123 162 10
123 180 7
123 156 5
123 125 8
123 135 6
123 155 5
123 150 8
123 140 6
123 169 7
123 142 4
123 133 5
123 160 8
123 148 8
123 127 4
123 171 3
123 146 4
123 172 9
123 166 7
123 126 8
123 175 4
124 165 8
124 168 4
124 155 9
124 172 3
124 167 8
124 137 5
124 174 3
124 153 4
124 142 7
124 169 3
124 150 4
124 180 9
124 145 1
124 136 1
124 179 2
124 134 3
124 139 9
124 138 10
124 140 7
124 144 10
124 129 4
124 126 6
124 148 7
124 132 3
124 135 1
124 162 6
124 151 8
124 154 3
124 175 6
124 133 4
124 159 8
124 141 9
124 131 8
124 130 5
124 152 3
124 178 10
124 147 7
124 177 10
124 161 5
124 143 1
124 157 3
124 128 5
124 146 7
124 158 3
124 164 8
124 170 1
125 177 3
125 161 6
125 134 2
125 165 2
125 180 1
125 132 9
125 126 8
125 170 1
125 158 1
125 135 3
125 174 1
125 160 5
125 172 9
125 147 9
125 128 9
125 151 4
125 169 2
125 175 6
125 164 3
125 141 4
125 131 8
125 173 5
125 143 7
125 150 5
125 129 6
125 127 3
125 137 3
125 156 2
125 152 4
125 140 1
125 149 10
125 139 8
125 179 4
125 155 6
125 144 2
125 176 5
125 154 5
125 130 8
125 142 5
125 157 6
125 162 1
125 136 8
125 145 5
125 163 1
125 133 2
125 153 5
125 178 4
125 159 10
125 166 3
125 146 5
125 171 4
125 148 9
125 138 7
126 133 1
126 159 1
126 169 8
126 167 6
126 158 4
126 139 9
126 143 10
126 156 6
126 162 9
126 160 4
126 141 3
126 150 7
126 138 1
126 131 1
126 154 1
126 178 9
126 147 3
126 180 5
126 134 4
126 176 7
126 132 9
126 151 10
126 128 7
126 170 7
126 175 8
126 172 9
126 161 6
126 137 1
126 127 7
126 155 4
126 152 10
126 165 2
126 177 8
126 164 6
126 149 7
126 130 5
126 153 1
126 179 3
126 166 7
126 157 1
126 163 5
126 146 3
126 140 6
126 144 8
126 145 6
126 135 2
126 174 4
126 168 2
126 173 3
126 148 7
126 136 4
127 148 1
127 159 5
127 131 4
127 137 5
127 130 7
127 167 4
127 154 5
127 178 10
127 175 1
127 132 4
127 177 7
127 179 3
127 133 2
127 163 6
127 128 2
127 157 6
127 180 9
127 168 8
127 147 10
127 140 7
127 174 2
127 139 10
127 176 2
127 171 10
127 142 3
127 150 10
127 143 6
127 134 1
127 153 3
127 160 8
127 165 2
127 141 7
127 172 4
127 136 4
127 129 4
127 135 2
127 151 6
127 156 9
127 170 2
127 155 2
127 146 3
127 138 2
127 149 2
127 166 1
127 158 2
127 161 4
127 173 10
127 162 7
128 156 4
128 145 10
128 135 7
128 168 5
128 149 8
128 131 1
128 139 2
128 152 2
128 162 5
128 130 2
128 177 4
128 178 9
128 154 3
128 155 5
128 174 4
128 153 10
128 179 4
128 166 8
128 142 8
128 159 10
128 151 10
128 144 10
128 143 5
128 141 10
128 138 3
128 136 1
128 172 8
128 163 6
128 167 6
128 176 7
128 157 1
128 129 8
128 160 9
128 171 1
128 170 10
128 164 9
128 173 10
128 147 9
128 158 7
128 165 10
128 137 1
128 175 8
128 169 6
128 146 3
128 134 5
128 180 1
128 140 10
128 150 8
129 169 6
129 164 8
129 144 8
129 162 5
129 138 2
129 131 6
129 137 2
129 147 8
129 155 8
129 180 6
129 179 3
129 141 6
129 167 2
129 173 8
129 149 8
129 135 8
129 133 8
129 172 9
129 152 6
129 163 2
129 158 8
129 174 9
129 142 7
129 148 5
129 178 6
129 136 1
129 176 8
129 140 2
129 177 1
129 130 5
129 170 6
129 134 5
129 143 3
129 145 10
129 154 1
129 175 3
129 153 8
129 157 3
129 166 5
129 171 8
129 165 5
129 161 6
129 132 2
129 168 10
129 139 8
129 156 4
129 146 4
129 150 8
130 163 3
130 164 6
130 138 1
130 134 9
130 177 8
130 167 1
130 141 5
130 178 7
130 145 9
130 174 9
130 176 6
130 147 9
130 159 4
130 156 5
130 135 5
130 132 4
130 171 8
130 180 5
130 148 5
130 175 10
130 133 7
130 137 1
130 166 6
130 143 9
130 153 6
130 161 10
130 140 4
130 165 8
130 179 1
130 169 1
130 131 7
130 162 10
130 155 1
130 150 9
130 139 9
130 158 2
130 136 1
130 144 8
130 151 2
130 160 5
130 146 9
130 170 7
130 168 10
131 160 3
131 178 2
131 164 6
131 179 1
131 162 8
131 157 2
131 140 7
131 180 7
131 172 9
131 136 7
131 144 7
131 176 9
131 165 5
131 143 1
131 154 10
131 132 2
131 149 10
131 158 3
131 153 9
131 141 2
131 142 9
131 161 10
131 174 3
131 145 5
131 167 6
131 151 10
131 150 4
131 133 6
131 155 9
131 168 3
131 147 4
131 138 3
131 152 10
131 135 10
131 175 9
131 146 9
131 148 9
131 166 8
131 177 7
131 169 8
131 159 5
131 156 10
131 173 7
131 134 3
131 170 2
131 137 3
132 174 5
132 138 5
132 169 7
132 135 4
132 144 2
132 143 7
132 152 8
132 146 3
132 178 10
132 145 8
132 161 6
132 153 2
132 151 8
132 164 1
132 133 8
132 163 1
132 167 8
132 157 1
132 156 7
132 140 10
132 176 9
132 180 8
132 142 10
132 154 5
132 148 5
132 166 8
132 172 3
132 137 3
132 155 1
132 179 7
132 171 2
132 168 5
132 141 10
132 177 3
132 147 9
132 160 9
132 175 5
132 139 9
132 173 9
132 134 9
132 149 1
132 162 4
132 165 2
133 151 7
133 173 7
133 158 4
133 156 1
133 149 2
133 166 7
133 177 8
133 175 7
133 180 7
133 154 6
133 150 10
133 137 5
133 179 8
133 169 4
133 164 4
133 135 10
133 139 4
133 146 2
133 170 1
133 163 3
133 162 6
133 134 1
133 140 7
133 145 7
133 165 1
133 147 1
133 161 6
133 172 6
133 152 4
133 141 10
133 159 8
133 157 2
133 174 1
133 168 8
133 155 1
133 176 9
133 167 6
133 144 2
133 143 4
133 171 5
133 153 7
134 135 6
134 174 8
134 156 1
134 138 1
134 170 5
134 172 10
134 155 7
134 142 8
134 150 10
134 177 10
134 179 3
134 139 3
134 151 6
134 157 4
134 147 9
134 137 5
134 136 9
134 143 4
134 153 9
134 176 9
134 158 2
134 149 10
134 161 3
134 166 4
134 163 10
134 164 8
134 162 7
134 173 10
134 140 7
134 168 10
134 169 3
134 175 6
134 152 8
134 165 10
134 146 5
134 145 9
134 171 7
134 167 7
134 148 7
134 159 3
134 178 6
135 173 8
135 163 4
135 139 7
135 152 7
135 143 6
135 145 3
135 156 3
135 171 9
135 169 8
135 161 10
135 160 5
135 141 6
135 166 9
135 142 2
135 144 5
135 175 2
135 164 2
135 162 5
135 165 3
135 167 5
135 136 3
135 172 8
135 178 9
135 140 4
135 155 9
135 153 1
135 151 7
135 179 2
135 174 10
135 180 4
135 159 3
135 154 9
135 150 8
135 168 6
135 137 9
135 147 3
135 146 5
135 177 10
135 148 3
135 149 7
135 138 6
135 157 7
136 167 1
136 141 4
136 171 5
136 180 9
136 158 2
136 151 5
136 139 5
136 179 3
136 147 8
136 140 1
136 154 10
136 146 2
136 159 5
136 153 6
136 166 10
136 163 2
136 145 2
136 175 8
136 155 7
136 142 5
136 156 6
136 161 10
136 157 2
136 165 2
136 178 5
136 148 5
136 150 9
136 149 6
136 164 5
136 152 4
136 143 4
136 174 5
136 162 10
136 138 8
136 172 1
136 173 2
136 176 8
136 177 9
136 169 1
136 137 4
137 165 4
137 166 8
137 174 1
137 162 2
137 170 2
137 176 9
137 149 3
137 168 9
137 155 5
137 150 2
137 145 8
137 141 6
137 178 7
137 169 2
137 172 2
137 139 9
137 180 4
137 140 6
137 152 8
137 164 6
137 143 7
137 171 9
137 147 9
137 158 4
137 173 9
137 148 1
137 154 4
137 146 10
137 167 8
137 159 10
137 163 4
137 151 1
137 142 9
137 179 4
137 175 1
137 161 8
137 160 1
137 153 5
138 141 4
138 175 3
138 164 1
138 156 10
138 161 2
138 142 7
138 160 9
138 150 8
138 169 3
138 178 6
138 140 3
138 165 2
138 145 9
138 174 1
138 167 2
138 159 7
138 170 2
138 179 3
138 172 10
138 151 1
138 139 2
138 154 3
138 162 2
138 177 1
138 171 2
138 176 6
138 146 7
138 148 1
138 149 10
138 158 5
138 152 8
138 173 7
138 163 1
138 166 5
138 144 4
138 180 10
138 143 4
138 168 8
138 153 6
138 157 5
139 176 3
139 145 2
139 167 9
139 168 1
139 177 1
139 170 8
139 157 8
139 152 1
139 159 6
139 156 10
139 162 4
139 164 8
139 142 7
139 166 1
139 172 3
139 143 6
139 175 7
139 171 10
139 158 1
139 155 7
139 179 1
139 161 8
139 144 4
139 153 6
139 180 1
139 163 8
139 151 8
139 160 8
139 173 10
139 146 4
139 150 5
139 165 3
139 149 6
139 147 3
139 154 9
139 174 10
139 141 7
139 148 1
139 169 2
139 140 1
140 177 6
140 143 4
140 142 3
140 152 6
140 150 6
140 158 8
140 145 3
140 172 8
140 171 4
140 144 4
140 161 3
140 174 10
140 163 10
140 159 9
140 173 1
140 146 8
140 162 8
140 149 8
140 169 3
140 155 1
140 168 5
140 170 10
140 154 10
140 179 2
140 160 9
140 156 4
140 151 7
140 157 3
140 153 10
140 180 1
140 148 3
140 141 2
140 167 2
140 178 1
140 176 8
141 174 5
141 147 9
141 146 4
141 155 3
141 143 4
141 171 1
141 180 8
141 152 8
141 161 2
141 169 7
141 172 10
141 167 8
141 145 6
141 154 3
141 142 4
141 149 7
141 144 4
141 168 6
141 165 7
141 159 3
141 173 10
141 158 9
141 175 6
141 170 10
141 179 7
141 148 9
141 156 1
141 160 2
141 178 6
141 153 8
141 151 1
141 177 9
141 150 9
141 163 6
142 168 6
142 179 6
142 159 9
142 155 9
142 170 4
142 178 2
142 151 2
142 143 6
142 171 6
142 174 7
142 148 7
142 164 6
142 166 8
142 145 7
142 146 10
142 152 8
142 160 3
142 173 7
142 144 7
142 167 7
142 162 3
142 165 10
142 177 2
142 163 10
142 169 1
142 154 7
142 158 3
142 150 1
142 180 3
142 157 5
142 172 5
142 149 7
142 161 6
142 176 6
143 155 2
143 158 10
143 160 7
143 146 9
143 145 10
143 171 9
143 177 2
143 168 6
143 170 9
143 180 7
143 154 7
143 156 3
143 159 6
143 144 3
143 151 3
143 153 8
143 149 7
143 173 8
143 150 6
143 148 6
143 176 3
143 147 2
143 178 1
143 165 9
143 152 2
143 163 5
143 164 1
143 166 4
143 179 5
143 162 9
143 175 2
143 157 3
144 170 1
144 149 10
144 169 2
144 165 3
144 158 2
144 147 9
144 155 8
144 172 9
144 176 10
144 180 4
144 161 4
144 153 2
144 160 5
144 159 9
144 145 8
144 152 8
144 157 9
144 156 5
144 154 6
144 174 4
144 179 6
144 173 2
144 150 10
144 177 1
144 162 8
144 148 3
144 171 10
144 168 2
144 151 6
145 149 6
145 150 5
145 169 8
145 179 6
145 154 6
145 161 10
145 160 3
145 151 6
145 178 1
145 162 8
145 174 6
145 168 1
145 163 7
145 170 10
145 152 2
145 175 2
145 158 5
145 171 5
145 157 10
145 177 3
145 155 5
145 153 10
145 166 7
145 156 2
145 180 5
145 172 2
145 148 10
145 173 2
145 167 2
145 164 2
145 176 4
145 147 6
145 146 1
146 159 9
146 151 2
146 160 6
146 153 10
146 177 7
146 164 8
146 158 3
146 157 10
146 161 9
146 175 7
146 167 9
146 170 1
146 172 7
146 174 3
146 165 5
146 162 3
146 152 10
146 166 2
146 179 4
146 171 4
146 150 1
146 156 6
146 155 3
146 169 6
146 180 8
146 163 9
146 154 6
